package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,260,300,100.0,Russian (http://www.transifex.com/wildfire-games/0ad/language/ru/)
4Pane,2884,0,9800,550,0,1335,2548,12684,22.737306843267106,Russian (http://www.transifex.com/davidgh/4Pane/language/ru/)
7kaa,19889,728,6,1565,65,3,16143,20623,96.44086699316297,
DivFix++,551,0,0,104,0,0,558,551,100.0,RUSSIA <kkostyan gmail>
GConf2,4088,0,0,497,0,0,3972,4088,100.0,Russian <gnome-cyr@gnome.org>
GMT,82,0,0,27,0,0,81,82,100.0,Russian (https://www.transifex.com/readthedocs/teams/101354/ru/)
LabPlot,755,2534,7708,278,980,1750,781,10997,6.865508775120488,Russian <kde-russian@lists.kde.ru>
ModemManager,147,0,0,19,0,0,150,147,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager,19868,4053,3067,1748,335,117,17770,26988,73.61790425374241,Русский <gnome-cyr@gnome.org>
NetworkManager-fortisslvpn,43,56,224,10,15,35,41,323,13.312693498452013,Русский <gnome-cyr@gnome.org>
NetworkManager-l2tp,1220,0,15,182,0,4,1261,1235,98.78542510121457,Russian <gnome-cyr@gnome.org>
NetworkManager-libreswan,457,1,7,74,1,1,441,465,98.27956989247312,Russian <gnome-cyr@gnome.org>
NetworkManager-openconnect,139,5,3097,32,2,562,129,3241,4.288799753162604,Russian <gnome-cyr@gnome.org>
NetworkManager-openvpn,2095,0,0,283,0,0,2016,2095,100.0,Russian <gnome-cyr@gnome.org>
NetworkManager-pptp,509,0,0,84,0,0,485,509,100.0,Русский <gnome-cyr@gnome.org>
NetworkManager-ssh,115,87,84,29,22,18,110,286,40.20979020979021,Russian <gnome-cyr@gnome.org>
NetworkManager-sstp,509,0,0,84,0,0,485,509,100.0,Русский <gnome-cyr@gnome.org>
NetworkManager-vpnc,464,0,142,87,0,14,444,606,76.56765676567657,Русский <gnome-cyr@gnome.org>
PackageKit,1282,0,0,321,0,0,1130,1282,100.0,Russian (http://www.transifex.com/freedesktop/packagekit/language/ru/)
PySolFC,9124,1000,1618,4042,356,686,9419,11742,77.70396865951285,Russian <ru@li.org>
R,38119,0,0,5564,0,0,36260,38119,100.0,Russian <dactylorhiza at gmail>
Thunar,4204,0,261,747,0,38,3840,4465,94.15453527435609,Russian (https://www.transifex.com/xfce/teams/16840/ru/)
WindowMaker,3931,8,449,775,1,53,3734,4388,89.58523245214221,Russian
Zim,2893,214,188,668,49,21,2767,3295,87.79969650986344,Russian <https://hosted.weblate.org/projects/zim/master/ru/>
a2ps,1384,128,0,175,4,0,1374,1512,91.53439153439153,Russian <ru@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,24,27,100.0,Russian <gnome-cyr@gnome.org>
abrt,3676,0,0,417,0,0,3505,3676,100.0,Russian <https://translate.fedoraproject.org/projects/abrt/abrt/ru/>
accerciser,658,0,0,224,0,0,641,658,100.0,Русский <gnome-cyr@gnome.org>
accountsservice,59,0,0,10,0,0,62,59,100.0,Russian (http://www.transifex.com/freedesktop/accountsservice/language/ru/)
agenda,10,7,0,4,2,0,9,17,58.82352941176471,Russian <ru@li.org>
aisleriot,20088,1063,1332,1444,44,58,16210,22483,89.3475070052929,Russian <gnome-cyr@gnome.org>
akonadi-calendar-tools,785,0,0,172,0,0,831,785,100.0,Russian <kde-russian@lists.kde.ru>
akonadi-import-wizard,394,0,0,84,0,0,414,394,100.0,Russian <kde-russian@lists.kde.ru>
akregator,1807,0,0,439,0,0,1705,1807,100.0,Russian <kde-russian@lists.kde.ru>
alacarte,45,0,0,20,0,0,41,45,100.0,русский <gnome-cyr@gnome.org>
alexandria,1029,63,120,280,14,30,956,1212,84.9009900990099,ru <->
alleyoop,351,0,0,92,0,0,331,351,100.0,Russian <debian-l10n-russian@lists.debian.org>
alligator,13,3,120,6,1,58,15,136,9.558823529411764,Russian <kde-russian@lists.kde.ru>
almanah,805,0,0,143,0,0,781,805,100.0,русский <gnome-cyr@gnome.org>
alsa-utils,407,130,1,34,1,1,373,538,75.65055762081785,Russian <ru@li.org>
amarok,12853,1293,1673,2446,204,130,12580,15819,81.25039509450662,Russian <kde-russian@lists.kde.ru>
amtk,125,0,0,40,0,0,109,125,100.0,Russian <gnome-cyr@gnome.org>
