package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3,3832,119,3,428,30,3,3954,0.07587253414264036,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
NetworkManager,0,1257,25731,0,300,1900,0,26988,0.0,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
aisleriot,5,1326,656,5,323,221,5,1987,0.25163563160543534,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
alleyoop,6,302,34,6,59,22,6,342,1.7543859649122806,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
anjuta,238,5794,1037,213,1255,473,249,7069,3.366812844815391,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
arm-none-eabi-binutils-cs,12,11095,17548,8,1640,2903,13,28655,0.04187750828825685,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
aspell,20,1601,176,18,251,34,23,1797,1.1129660545353366,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
asunder,10,0,482,10,0,81,12,492,2.0325203252032518,http://littlesvr.ca/ostd/
atk,5,299,71,5,85,36,5,375,1.3333333333333335,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
atril,47,0,4342,40,0,696,51,4389,1.0708589655958076,Kinyarwanda (https://www.transifex.com/mate/teams/13566/rw/)
avr-binutils,12,11095,17548,8,1640,2903,13,28655,0.04187750828825685,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
balsa,136,4605,607,106,906,275,145,5348,2.543006731488407,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
baobab,2,141,397,2,47,77,2,540,0.3703703703703704,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
binutils,12,11095,17548,8,1640,2903,13,28655,0.04187750828825685,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
bison,0,113,57,1,26,17,0,170,0.0,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,87,0,9588,76,0,1528,96,9675,0.8992248062015503,Kinyarwanda (https://www.transifex.com/mate/teams/13566/rw/)
caja-actions,21,0,11712,22,0,755,22,11733,0.17898235745333674,Kinyarwanda (https://www.transifex.com/mate/teams/13566/rw/)
caja-extensions,5,0,755,5,0,140,6,760,0.6578947368421052,Kinyarwanda (https://www.transifex.com/mate/teams/13566/rw/)
calibre,449,0,160613,410,0,18074,457,161062,0.278774633371,Kinyarwanda (http://www.transifex.com/calibre/calibre/language/rw/)
camorama,4,523,248,4,97,65,4,775,0.5161290322580645,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
chromium,125,8375,3353,103,1439,945,126,11853,1.0545853370454736,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
cinnamon-translations,5,0,3405,5,0,858,5,3410,0.1466275659824047,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
coin,0,0,252,0,0,50,0,252,0.0,none
crash,2,3879,217,1,508,83,2,4098,0.04880429477794046,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
cross-binutils,0,0,0,0,0,0,0,0,0.0,
dasher,42,291,90,38,89,40,44,423,9.929078014184398,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
devhelp,4,204,9,4,42,6,4,217,1.8433179723502304,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
dia,266,3626,1819,235,953,858,270,5711,4.657678164944843,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
dialog,11,3,11,11,3,9,13,25,44.0,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
drgeo,39,1760,186,37,333,91,42,1985,1.964735516372796,Kinyarwanda <translation-team-rw@lists.sourceforge.net>
elementary-capnet-assist,0,0,81,0,0,14,0,81,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,LANGUAGE <LL@li.org>
