package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Spanish (Mexico) (http://www.transifex.com/projects/p/fedora/language/es_MX/)
atril,93,0,2257,37,0,477,165,2350,3.957446808510638,Spanish (Mexico) (https://www.transifex.com/mate/teams/13566/es_MX/)
audacious,820,0,39,351,0,8,962,859,95.45983701979046,Spanish (Mexico) (http://www.transifex.com/audacious/audacious/language/es_MX/)
audacious-plugins,4092,0,162,968,0,17,4544,4254,96.19181946403384,Spanish (Mexico) (http://www.transifex.com/audacious/audacious/language/es_MX/)
bookworm,715,17,63,139,2,8,768,795,89.937106918239,Spanish (Mexico) <https://hosted.weblate.org/projects/bookworm/bookworm/es_MX/>
caja,1114,0,8561,309,0,1295,1252,9675,11.51421188630491,Spanish (Mexico) (https://www.transifex.com/mate/teams/13566/es_MX/)
caja-actions,72,0,7010,24,0,715,146,7082,1.016661959898334,Spanish (Mexico) (https://www.transifex.com/mate/teams/13566/es_MX/)
caja-extensions,262,0,498,62,0,83,292,760,34.473684210526315,Spanish (Mexico) (https://www.transifex.com/mate/teams/13566/es_MX/)
calamares,343,0,147,70,0,15,452,490,70.0,Spanish (Mexico) (https://www.transifex.com/calamares/teams/20061/es_MX/)
calibre,323,0,160739,93,0,18391,343,161062,0.20054388993058572,Spanish (Mexico) (http://www.transifex.com/calibre/calibre/language/es_MX/)
cawbird,315,95,823,133,32,172,329,1233,25.547445255474454,Spanish (Mexico) (http://www.transifex.com/cawbird/cawbird/language/es_MX/)
engrampa,87,0,1962,35,0,393,163,2049,4.24597364568082,Spanish (Mexico) (https://www.transifex.com/mate/teams/13566/es_MX/)
eom,39,0,1740,32,0,309,85,1779,2.1922428330522767,Spanish (Mexico) (https://www.transifex.com/mate/teams/13566/es_MX/)
focuswriter,129,0,0,7,0,0,134,129,100.0,Spanish (Mexico) (http://www.transifex.com/gottcode/focuswriter/language/es_MX/)
galculator,101,0,834,52,0,223,102,935,10.802139037433154,Spanish (Mexico) (http://www.transifex.com/mate/MATE/language/es_MX/)
gamehub,1115,0,0,365,0,0,1353,1115,100.0,Spanish (Mexico) <https://hosted.weblate.org/projects/gamehub/translations/es_MX/>
