package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
WindowMaker,6007,0,726,1177,0,457,5499,6733,89.21728798455369,Western Frisian
alacarte,42,0,0,16,0,0,41,42,100.0,Frisian <fy@li.org>
arduino,181,0,3023,122,0,485,177,3204,5.6491885143570535,Western Frisian (http://www.transifex.com/mbanzi/arduino-ide-15/language/fy/)
asunder,7,0,485,6,0,85,6,492,1.4227642276422763,http://littlesvr.ca/ostd/
atril,117,0,4272,60,0,676,136,4389,2.6657552973342447,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
blueberry,59,0,107,19,0,18,63,166,35.54216867469879,Frisian <fy@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,909,0,8766,453,0,1151,889,9675,9.395348837209303,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
caja-actions,95,0,18720,46,0,1470,102,18815,0.5049162901939941,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
caja-extensions,2,0,758,2,0,143,2,760,0.2631578947368421,Western Frisian (https://www.transifex.com/mate/teams/13566/fy/)
calligra,19924,7475,6401,4265,1725,1055,21915,33800,58.946745562130175,Frysk <kde-i18n-fry@kde.org>
calligraplan,634,3800,4896,291,1187,561,661,9330,6.795284030010718,Frysk <kde-i18n-fry@kde.org>
cinnamon-desktop,29,0,205,7,0,25,30,234,12.393162393162394,Frisian <gnome-fy-list@gnome.org>
cinnamon-translations,1474,0,17249,491,0,3787,1484,18723,7.8726699781018,Frisian <fy@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,8,0,1615,6,0,279,18,1623,0.49291435613062234,Frisian <fy@li.org>
deluge,756,0,1860,370,0,481,711,2616,28.899082568807337,Frisian <fy@li.org>
dialect,366,0,0,187,0,0,400,366,100.0,Frisian <https://hosted.weblate.org/projects/dialect/dialect/fy/>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-capnet-assist,0,0,81,0,0,14,0,81,0.0,none
