package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,4191,0,222,775,0,9,4215,4413,94.96940856560163,Interlingue (https://www.transifex.com/xfce/teams/16840/ie/)
atril,1672,0,2717,426,0,310,1827,4389,38.095238095238095,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
bleachbit,567,0,1251,202,0,150,613,1818,31.18811881188119,Interlingue <ie@li.org>
blueberry,67,0,99,19,0,18,77,166,40.36144578313253,Interlingue <ie@li.org>
bookworm,557,0,238,124,0,25,613,795,70.062893081761,Occidental <https://hosted.weblate.org/projects/bookworm/bookworm/ie/>
caja,5691,0,3984,1287,0,317,5826,9675,58.82170542635659,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
caja-actions,128,0,18687,78,0,1438,146,18815,0.6803082646824342,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
caja-extensions,549,0,211,120,0,25,581,760,72.23684210526315,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
calamares,114,0,347,27,0,52,146,461,24.728850325379607,Interlingue (https://www.transifex.com/calamares/teams/20061/ie/)
catfish,495,0,552,125,0,29,555,1047,47.277936962750715,Interlingue (https://www.transifex.com/xfce/teams/16840/ie/)
cinnamon-translations,8306,0,9780,2664,0,1609,8935,18086,45.92502488112352,Interlingue <ie@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dino,647,14,318,195,1,46,701,979,66.08784473953013,none
dippi,0,0,397,0,0,53,0,397,0.0,none
eiskaltdcpp,0,0,889,0,0,181,0,889,0.0,Interlingue (https://www.transifex.com/tehnick/teams/11818/ie/)
elementary-capnet-assist,0,0,81,0,0,14,0,81,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,
elementary-files,0,0,3513,0,0,649,0,3513,0.0,
elementary-greeter,4,2,194,2,1,42,3,200,2.0,Occidental <https://weblate.elementary.io/projects/desktop/greeter/ie/>
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,370,11,824,141,5,208,393,1205,30.70539419087137,Occidental <https://weblate.elementary.io/projects/music/music/ie/>
elementary-notifications,0,0,36,0,0,10,0,36,0.0,none
