package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,22,0,4010,11,0,470,29,4032,0.5456349206349206,Sinhala <en@li.org>
Thunar,86,23,4040,38,8,690,103,4149,2.0727886237647626,American English <kde-i18n-doc@kde.org>
Zim,568,53,2674,232,20,486,641,3295,17.23823975720789,Sinhala <https://hosted.weblate.org/projects/zim/master/si/>
accerciser,65,0,294,57,0,105,78,359,18.105849582172702,Sinhala <en@li.org>
aisleriot,395,195,1397,160,79,310,335,1987,19.879214896829392,Sinhala <en@li.org>
alacarte,74,0,0,30,0,0,99,74,100.0,Sinhala <en@li.org>
anaconda,225,18,7775,40,5,1313,224,8018,2.8061860813170365,Sinhala (http://www.transifex.com/projects/p/anaconda/language/si/)
android-tools,0,0,15356,0,0,2156,0,15356,0.0,Sinhala (Sri Lanka) (http://www.transifex.com/projects/p/fedora/language/si_LK/)
anjuta,1293,0,5945,468,0,1498,1426,7238,17.864050842774247,Sinhala <en@li.org>
apostrophe,44,12,389,13,8,131,45,445,9.887640449438202,
asunder,13,0,479,12,0,79,15,492,2.642276422764228,http://littlesvr.ca/ostd/
atk,38,0,337,31,0,95,40,375,10.133333333333333,Sinhala <en@li.org>
atril,219,0,4170,127,0,609,271,4389,4.989747095010253,Sinhala (https://www.transifex.com/mate/teams/13566/si/)
audacious,385,0,474,193,0,166,433,859,44.81955762514552,Sinhala (http://www.transifex.com/audacious/audacious/language/si/)
audacious-plugins,2134,0,2120,570,0,415,2303,4254,50.164551010813355,Sinhala (http://www.transifex.com/audacious/audacious/language/si/)
authselect,0,0,6201,0,0,643,0,6201,0.0,none
baobab,210,79,251,80,19,27,246,540,38.88888888888889,Sinhala <en@li.org>
blivet-gui,0,0,1031,0,0,258,0,1031,0.0,none
blueberry,15,0,151,8,0,29,19,166,9.036144578313253,Sinhalese <si@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
breezy,0,0,33704,0,0,2380,0,33704,0.0,
caja,1976,0,7699,642,0,962,2147,9675,20.42377260981912,Sinhala (https://www.transifex.com/mate/teams/13566/si/)
caja-actions,71,0,18744,63,0,1453,98,18815,0.37735849056603776,Sinhala (https://www.transifex.com/mate/teams/13566/si/)
caja-extensions,11,0,749,9,0,136,20,760,1.4473684210526316,Sinhala (https://www.transifex.com/mate/teams/13566/si/)
calamares,0,0,461,0,0,79,0,461,0.0,Sinhala (https://www.transifex.com/calamares/teams/20061/si/)
calibre,20,0,161042,16,0,18468,25,161062,0.012417578323875278,Sinhala (http://www.transifex.com/calibre/calibre/language/si/)
caribou,123,0,77,51,0,9,140,200,61.5,Sinhala <si@li.org>
catfish,160,0,627,61,0,57,184,787,20.330368487928844,Sinhala (https://www.transifex.com/xfce/teams/16840/si/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,none
chkconfig,38,2,533,12,1,94,38,573,6.631762652705062,Sinhala (http://www.transifex.com/projects/p/fedora/language/si/)
chromium,2198,1068,8587,596,385,1506,2122,11853,18.54382856660761,Sinhala <en@li.org>
cinnamon-control-center,550,59,704,550,40,166,551,1313,41.88880426504189,Sinhala <en@li.org>
cinnamon-desktop,3,14,217,1,2,29,3,234,1.282051282051282,Sinhala <en@li.org>
cinnamon-translations,973,0,20356,398,0,4354,1122,21329,4.561864128651132,Sinhalese <si@li.org>
clamtk,0,0,464,0,0,140,0,464,0.0,Sinhalese <si@li.org>
clementine,0,0,5251,0,0,1391,0,5251,0.0,Sinhala (Sri Lanka) (http://www.transifex.com/davidsansome/clementine/language/si_LK/)
coin,0,0,252,0,0,50,0,252,0.0,none
console-setup,944,30,10,169,4,6,814,984,95.9349593495935,Sinhala <info@hanthana.org>
cpu-x,2,0,1192,1,0,274,2,1194,0.16750418760469013,Sinhala <https://hosted.weblate.org/projects/cpu-x/translations/si/>
dasher,95,0,348,63,0,110,109,443,21.44469525959368,Sinhala <en@li.org>
deepin-daemon,1075,0,77,234,0,20,1225,1152,93.31597222222221,Sinhala (https://www.transifex.com/linuxdeepin/teams/3617/si/)
deja-dup,76,0,1547,43,0,242,99,1623,4.682686383240911,Sinhalese <si@li.org>
deluge,0,0,2616,0,0,851,0,2616,0.0,Sinhalese <si@li.org>
devhelp,354,0,101,104,0,15,336,455,77.80219780219781,Sinhala <info@hanthana.org>
dialect,151,0,215,133,0,54,151,366,41.2568306010929,Sinhala <https://hosted.weblate.org/projects/dialect/dialect/si/>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf,0,0,4621,0,0,876,0,4621,0.0,none
dnf-plugins-core,0,0,1655,0,0,254,0,1655,0.0,none
dnf-plugins-extras,0,0,387,0,0,58,0,387,0.0,none
electrum,11,0,8989,10,0,1633,11,9000,0.12222222222222222,Sinhala
elementary-calculator,15,5,215,15,2,58,17,235,6.382978723404255,Sinhala <https://l10n.elementary.io/projects/calculator/calculator/si/>
elementary-calendar,384,49,428,156,16,83,405,861,44.599303135888505,Sinhala <https://l10n.elementary.io/projects/calendar/calendar/si/>
elementary-camera,7,27,125,3,6,30,10,159,4.40251572327044,Sinhala <https://l10n.elementary.io/projects/camera/camera/si/>
elementary-capnet-assist,0,0,81,0,0,14,0,81,0.0,none
elementary-code,216,77,1315,81,15,211,215,1608,13.432835820895523,Sinhala <https://l10n.elementary.io/projects/code/code/si/>
elementary-files,29,34,3450,12,11,626,30,3513,0.825505266154284,Sinhala <https://weblate.elementary.io/projects/files/files/si/>
elementary-greeter,9,2,189,3,1,41,7,200,4.5,Sinhala <https://l10n.elementary.io/projects/desktop/greeter/si/>
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
