package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,46,0,12638,25,0,1860,25,12684,0.3626616209397666,Chinese (China) (http://www.transifex.com/davidgh/4Pane/language/zh_CN/)
GConf2,4088,0,0,497,0,0,1124,4088,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
GMT,81,0,0,26,0,0,42,81,100.0,Chinese (China) (https://www.transifex.com/readthedocs/teams/101354/zh_CN/)
LabPlot,1069,0,9928,711,0,2297,777,10997,9.720832954442121,Chinese Simplified
ModemManager,134,7,6,17,1,1,17,147,91.15646258503402,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager,25457,1258,273,2169,25,6,9176,26988,94.32710834444939,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-fortisslvpn,28,56,239,9,15,36,17,323,8.6687306501548,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-l2tp,537,0,698,102,0,84,259,1235,43.48178137651822,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-libreswan,246,0,0,48,0,0,118,246,100.0,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-openconnect,468,81,2692,112,18,466,245,3241,14.439987658130207,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-openvpn,1815,20,141,248,7,18,656,1976,91.85222672064778,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-pptp,280,0,0,66,0,0,142,280,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-ssh,39,43,204,17,14,38,24,286,13.636363636363635,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-sstp,280,0,0,66,0,0,142,280,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,85,156,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
PackageKit,1282,0,0,321,0,0,340,1282,100.0,Chinese (China) (http://www.transifex.com/freedesktop/packagekit/language/zh_CN/)
R,33493,2529,1797,4949,332,230,6082,37819,88.56130516407097,Chinese
R-data.table,16520,0,0,1424,0,0,5373,16520,100.0,Mandarin
Thunar,4413,0,0,784,0,0,1178,4413,100.0,Chinese (China) (https://www.transifex.com/xfce/teams/16840/zh_CN/)
WindowMaker,3960,0,0,721,0,0,1208,3960,100.0,chinese <zh@li.org>
Zim,2430,260,605,585,61,92,913,3295,73.74810318664643,Simplified Chinese <zh_CN@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,7,27,100.0,Chinese (China) <i18n-zh@googlegroups.com>
abrt,3676,0,0,417,0,0,1279,3676,100.0,Chinese (Simplified) <https://translate.fedoraproject.org/projects/abrt/abrt/zh_CN/>
accerciser,2130,0,0,320,0,0,477,2130,100.0,Chinese (China) <i18n-zh@googlegroups.com>
accountsservice,59,0,0,10,0,0,13,59,100.0,Chinese (China) (http://www.transifex.com/freedesktop/accountsservice/language/zh_CN/)
agenda,10,7,0,4,2,0,4,17,58.82352941176471,Chinese (Simplified) <zh_CN@li.org>
aisleriot,22265,0,0,1542,0,0,2852,22265,100.0,Chinese (China) <i18n-zh@googlegroups.com>
akonadi-calendar-tools,777,0,8,171,0,1,258,785,98.98089171974522,Chinese Simplified
akonadi-import-wizard,391,0,3,83,0,1,161,394,99.23857868020305,Chinese Simplified
akregator,1770,0,37,428,0,11,564,1807,97.95240730492529,Chinese Simplified
alacarte,45,0,0,20,0,0,20,45,100.0,Chinese (Simplified) <i18n-zh@googlegroups.com>
alleyoop,351,0,0,92,0,0,136,351,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
alligator,81,0,55,36,0,29,50,136,59.55882352941176,Chinese Simplified
almanah,772,0,0,153,0,0,252,772,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
amarok,13465,1397,957,2472,216,92,4366,15819,85.11916050319236,Chinese <kde-china@kde.org>
amtk,11,0,0,3,0,0,6,11,100.0,Chinese (China) <i18n-zh@googlegroups.com>
anaconda,8018,0,0,1358,0,0,2582,8018,100.0,Chinese (Simplified) <https://translate.fedoraproject.org/projects/anaconda/f34/zh_CN/>
analitza,992,0,0,222,0,0,310,992,100.0,Chinese Simplified
android-tools,15081,888,9647,2265,137,1320,5321,25616,58.873360399750155,Chinese (simplified) <i18n-zh@googlegroups.com>
anjuta,9766,0,12247,2184,0,460,3036,22013,44.36469359015127,Chinese/Simplified <i18n-translation@lists.linux.net.cn>
apostrophe,340,31,74,124,11,17,127,445,76.40449438202246,
