package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4445,4088,100.0,gu_IN <kde-i18n-doc@kde.org>
NetworkManager,3902,4947,18139,676,697,827,4180,26988,14.458277753075441,American English <kde-i18n-doc@kde.org>
NetworkManager-fortisslvpn,6,20,297,4,8,48,7,323,1.8575851393188854,Gujarati
NetworkManager-l2tp,100,0,1135,34,0,152,119,1235,8.097165991902834,Gujarati
NetworkManager-libreswan,14,23,428,8,8,60,18,465,3.010752688172043,Gujarati
NetworkManager-openconnect,54,5,3182,16,2,578,66,3241,1.666152422091947,Gujarati
NetworkManager-openvpn,36,49,1891,21,18,234,37,1976,1.8218623481781375,Gujarati
NetworkManager-pptp,144,0,0,44,0,0,171,144,100.0,Gujarati
NetworkManager-ssh,24,10,252,7,6,56,25,286,8.391608391608392,Gujarati
NetworkManager-sstp,144,0,0,44,0,0,171,144,100.0,Gujarati
NetworkManager-vpnc,156,0,0,41,0,0,183,156,100.0,Gujarati
PackageKit,877,0,0,239,0,0,1112,877,100.0,Gujarati (http://www.transifex.com/freedesktop/packagekit/language/gu/)
abrt,2126,111,1439,271,16,130,2348,3676,57.83460282916213,Gujarati (http://www.transifex.com/projects/p/fedora-abrt/language/gu/)
accerciser,363,0,0,166,0,0,420,363,100.0,Gujarati <fedora-trans-gu@redhat.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Gujarati (http://www.transifex.com/freedesktop/accountsservice/language/gu/)
aisleriot,1788,180,19,478,64,7,1747,1987,89.98490186210367,Gujarati
alacarte,42,0,0,16,0,0,48,42,100.0,Gujarati <fedora-trans-gu@redhat.com>
alleyoop,177,0,165,49,0,38,204,342,51.75438596491229,Gujarati
anaconda,3338,283,4397,753,69,536,3922,8018,41.63132950860564,Gujarati <https://translate.fedoraproject.org/projects/anaconda/master/gu/>
android-tools,5868,558,1252,842,111,125,6714,7678,76.42615264391769,Gujarati <trans-gu@lists.fedoraproject.org>
anjuta,2049,108,5726,792,45,1314,2468,7883,25.99264239502727,Gujarati
asunder,17,0,475,15,0,76,20,492,3.4552845528455287,http://littlesvr.ca/ostd/
at-spi2-core,122,0,0,18,0,0,143,122,100.0,Gujarati
atk,398,0,0,139,0,0,470,398,100.0,gu_IN <kde-i18n-doc@kde.org>
atomix,146,0,0,59,0,0,175,146,100.0,Gujarati <indianoss-gujarati@lists.sourceforge.net>
atril,1237,0,3152,364,0,372,1333,4389,28.18409660514924,Gujarati (https://www.transifex.com/mate/teams/13566/gu/)
baobab,210,0,0,57,0,0,227,210,100.0,American English <kde-i18n-doc@kde.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,5546,0,0,968,0,0,5899,5546,100.0,American English <kde-i18n-doc@kde.org>
caja,6973,0,2702,1255,0,349,7418,9675,72.07235142118863,Gujarati (https://www.transifex.com/mate/teams/13566/gu/)
caja-actions,136,0,18679,83,0,1433,170,18815,0.7228275312250864,Gujarati (https://www.transifex.com/mate/teams/13566/gu/)
caja-extensions,121,0,639,41,0,104,135,760,15.921052631578947,Gujarati (https://www.transifex.com/mate/teams/13566/gu/)
calamares,0,0,490,0,0,85,0,490,0.0,Gujarati (https://www.transifex.com/calamares/teams/20061/gu/)
calibre,637,0,160425,570,0,17914,646,161062,0.3954998696154276,Gujarati (http://www.transifex.com/calibre/calibre/language/gu/)
camorama,260,70,445,69,19,78,268,775,33.5483870967742,Gujarati
caribou,169,0,0,57,0,0,170,169,100.0,gu_IN <kde-i18n-doc@kde.org>
ccsm,310,179,102,106,34,23,361,591,52.45346869712352,gist Gujarati team <info.gist@cdac.in>
certmonger,120,7,2704,33,3,437,124,2831,4.2387848816672555,Gujarati (http://www.transifex.com/projects/p/certmonger/language/gu/)
cheese,614,0,0,123,0,0,591,614,100.0,American English <kde-i18n-doc@kde.org>
chkconfig,502,19,52,93,5,9,546,573,87.60907504363001,Gujarati <trans-gu@lists.fedoraproject.org>
chromium,13691,492,389,3043,86,54,13547,14572,93.95415866044469,American English <kde-i18n-doc@kde.org>
