package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
appstream,94,20,4390,67,6,428,94,4504,2.0870337477797514,Kurdish Sorani <https://hosted.weblate.org/projects/appstream/translations/ckb/>
arandr,10,0,163,9,0,29,10,173,5.780346820809249,Kurdish Sorani <https://hosted.weblate.org/projects/arandr/translations/ckb/>
atk,198,0,242,118,0,51,199,440,45.0,Kurdish (Sorani) <ckb@li.org>
baobab,190,0,85,62,0,11,171,275,69.0909090909091,Kurdish Sorani <ckb@li.org>
bijiben,82,0,334,50,0,77,86,416,19.71153846153846,Central Kurdish <kurdish-ckb@zkurd.org>
blueberry,12,0,154,6,0,31,13,166,7.228915662650602,Kurdish (Sorani) <ckb@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,141,0,4943,92,0,850,147,5084,2.773406766325728,Central Kurdish <kurdish-ckb@zkurd.org>
cheese,310,0,318,99,0,31,295,628,49.36305732484077,Kurdish Sorani <ckb@li.org>
cinnamon-translations,11,0,1218,4,0,270,15,1229,0.8950366151342555,Kurdish (Sorani) <ckb@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
deja-dup,809,0,814,208,0,77,785,1623,49.84596426370918,Kurdish (Sorani) <ckb@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-calculator,20,12,203,15,5,55,19,235,8.51063829787234,LANGUAGE <LL@li.org>
elementary-calendar,0,0,394,0,0,66,0,394,0.0,none
elementary-camera,0,0,159,0,0,39,0,159,0.0,LANGUAGE <LL@li.org>
elementary-capnet-assist,0,0,81,0,0,14,0,81,0.0,none
elementary-code,1605,0,3,306,0,1,1649,1608,99.81343283582089,Kurdish (Central) <https://l10n.elementary.io/projects/code/code/ckb/>
elementary-files,13,4,3496,6,3,640,12,3513,0.3700540848277825,Sorani <https://weblate.elementary.io/projects/files/files/ckb/>
elementary-greeter,0,0,200,0,0,45,0,200,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,94,8,1103,68,4,282,101,1205,7.800829875518672,Kurdish (Sorani) <ckb@li.org>
elementary-notifications,36,0,0,10,0,0,35,36,100.0,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/notifications-extra/ckb/>
elementary-photos,8,0,4003,4,0,814,7,4011,0.19945150835203193,LANGUAGE <LL@li.org>
elementary-screenshot-tool,19,0,229,9,0,51,17,248,7.661290322580645,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,1,0,318,1,0,60,1,319,0.3134796238244514,Sorani <https://l10n.elementary.io/projects/desktop/sideload/ckb/>
elementary-tasks,0,0,364,0,0,77,0,364,0.0,none
elementary-terminal,79,41,523,21,7,89,65,643,12.28615863141524,Kurdish (Sorani) <ckb@li.org>
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,0,0,256,0,0,46,0,256,0.0,none
eog,713,0,1020,259,0,82,683,1733,41.142527409117136,Kurdish (Sorani) <ckb@li.org>
epiphany,143,0,4061,113,0,659,149,4204,3.401522359657469,Central Kurdish <kurdish-ckb@zkurd.org>
evolution,979,0,27029,581,0,5040,1011,28008,3.495429877177949,Central Kurdish <kurdish-ckb@zkurd.org>
feedreader,0,0,1374,0,0,317,0,1374,0.0,
file-roller,716,0,491,225,0,51,652,1207,59.32062966031483,Kurdish (Sorani) <ckb@li.org>
fragments,233,0,1773,101,0,425,239,2006,11.615154536390827,Central Kurdish (https://www.transifex.com/transmissionbt/teams/33778/ckb/)
gala,356,0,2,71,0,2,376,358,99.4413407821229,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/gala/ckb/>
gcr,419,0,288,182,0,75,378,707,59.264497878359265,Kurdish (Sorani) <ckb@li.org>
gdm,114,0,515,29,0,59,115,629,18.124006359300477,Kurdish Sorani <ckb@li.org>
gedit,209,0,2807,131,0,470,223,3016,6.929708222811672,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-2048,118,0,264,50,0,19,125,382,30.89005235602094,Kurdish (Sorani) <ckb@li.org>
gnome-bluetooth,312,0,62,107,0,4,300,374,83.42245989304813,Kurdish (Sorani) <ckb@li.org>
gnome-books,281,0,140,121,0,22,290,421,66.7458432304038,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-calendar,618,0,48,210,0,2,627,666,92.7927927927928,Kurdish (Sorani) <ckb@li.org>
gnome-characters,186,0,0,57,0,0,179,186,100.0,Kurdish (Sorani) <ckb@li.org>
gnome-clocks,129,0,201,84,0,49,138,330,39.09090909090909,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-control-center,4510,0,1647,1400,0,297,4393,6157,73.24995939580965,Kurdish (Sorani) <ckb@li.org>
gnome-desktop3,76,0,83,28,0,6,74,159,47.79874213836478,Kurdish Sorani <ckb@li.org>
gnome-extensions-app,929,0,1436,337,0,197,897,2365,39.28118393234673,Kurdish (Sorani) <ckb@li.org>
gnome-font-viewer,460,0,76,174,0,29,465,536,85.82089552238806,Kurdish (Sorani) <ckb@li.org>
gnome-initial-setup,821,0,256,146,0,17,715,1077,76.23026926648096,Kurdish (Sorani) <ckb@li.org>
gnome-keyring,389,0,120,87,0,16,363,509,76.42436149312377,Kurdish (Sorani) <ckb@li.org>
gnome-mahjongg,190,0,139,67,0,7,195,329,57.75075987841946,Kurdish (Sorani) <ckb@li.org>
gnome-menus,70,0,0,27,0,0,70,70,100.0,Kurdish Sorani <ckb@li.org>
gnome-mines,234,0,131,72,0,6,210,365,64.10958904109589,Kurdish (Sorani) <ckb@li.org>
gnome-online-accounts,513,0,226,131,0,29,510,739,69.41813261163735,Kurdish (Sorani) <ckb@li.org>
gnome-photos,134,0,435,98,0,120,138,569,23.550087873462214,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-screenshot,218,0,249,60,0,21,226,467,46.680942184154176,Kurdish (Sorani) <ckb@li.org>
gnome-session,137,0,277,34,0,32,115,414,33.091787439613526,Kurdish Sorani <ckb@li.org>
gnome-settings-daemon,48,0,694,21,0,116,46,742,6.46900269541779,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-shell,929,0,1436,337,0,197,897,2365,39.28118393234673,Kurdish (Sorani) <ckb@li.org>
gnome-software,157,0,3743,124,0,647,165,3900,4.0256410256410255,Central Kurdish <kurdish-ckb@zkurd.org>
gnome-sound-recorder,181,0,116,66,0,8,186,297,60.94276094276094,Kurdish (Sorani) <ckb@li.org>
gnome-tweaks,337,0,323,146,0,38,358,660,51.06060606060606,Kurdish (Sorani) <ckb@li.org>
gnome-weather,130,0,64,38,0,3,143,194,67.0103092783505,Kurdish Sorani <ckb@li.org>
granite,21,5,472,12,3,103,21,498,4.216867469879518,Kurdish (Sorani) <ckb@li.org>
gspell,63,0,13,30,0,1,65,76,82.89473684210526,Kurdish (Sorani) <ckb@li.org>
gtk3,1180,0,15502,649,0,3273,1136,16682,7.073492387003956,Kurdish Sorani <ckb@li.org>
harvey,0,0,182,0,0,33,0,182,0.0,none
homebank,385,0,2430,226,0,646,382,2815,13.676731793960922,Kurdish (Sorani) <ckb@li.org>
iso-codes,274,8,700,197,2,221,254,982,27.90224032586558,Central Kurdish <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/ckb/>
libsecret,59,0,0,9,0,0,52,59,100.0,Kurdish (Sorani) <ckb@li.org>
lightdm,0,0,163,0,0,21,0,163,0.0,Kurdish (Sorani) <ckb@li.org>
mate-menu,5,0,303,2,0,108,5,308,1.6233766233766231,Kurdish (Sorani) <ckb@li.org>
midori,289,0,3252,107,0,689,262,3541,8.161536289183847,Kurdish (Sorani) <ckb@li.org>
mingw-atk,198,0,242,118,0,51,199,440,45.0,Kurdish (Sorani) <ckb@li.org>
mingw-gtk3,1180,0,15502,649,0,3273,1136,16682,7.073492387003956,Kurdish Sorani <ckb@li.org>
mypaint,379,109,5893,162,48,1060,396,6381,5.9395079141200435,Sorani <https://hosted.weblate.org/projects/mypaint/mypaint/ckb/>
nautilus,1481,0,2984,610,0,446,1441,4465,33.16909294512878,Kurdish Sorani <ckb@li.org>
nutty,0,0,608,0,0,152,0,608,0.0,
optimizer,0,0,282,0,0,75,0,282,0.0,none
orca,655,0,5061,347,0,1539,657,5716,11.459062281315607,Kurdish (Sorani) <ckb@li.org>
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,20,0,36,10,0,6,22,56,35.714285714285715,Kurdish (Central) <https://l10n.elementary.io/projects/desktop/pantheon-agent-polkit/ckb/>
php-phpmyadmin-sql-parser5,0,74,194,0,15,35,0,268,0.0,Kurdish Sorani <https://hosted.weblate.org/projects/phpmyadmin/master/ckb/>
