package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,300,0,0,56,0,0,380,300,100.0,Spanish (http://www.transifex.com/wildfire-games/0ad/language/es/)
3Depict,1995,9,4664,600,3,812,2263,6668,29.91901619676065,Spanish (Spain) (http://www.transifex.com/mycae/3depict/language/es_ES/)
4Pane,4771,0,7913,1076,0,809,5175,12684,37.61431725007884,Spanish (http://www.transifex.com/davidgh/4Pane/language/es/)
7kaa,20623,0,0,1633,0,0,21527,20623,100.0,
DivFix++,551,0,0,104,0,0,649,551,100.0,SPANISH
GConf2,4074,0,0,496,0,0,5057,4074,100.0,Español; Castellano <gnome-es-list@gnome.org>
GMT,84,0,0,28,0,0,101,84,100.0,Spanish (https://www.transifex.com/readthedocs/teams/101354/es/)
LabPlot,10997,0,0,3008,0,0,13121,10997,100.0,Spanish <kde-l10n-es@kde.org>
NetworkManager,20624,3349,3015,1899,192,109,23935,26988,76.41914925151919,es <gnome-es-list@gnome.org>
NetworkManager-fortisslvpn,315,0,8,59,0,1,400,323,97.52321981424149,es <gnome-es-list@gnome.org>
NetworkManager-iodine,80,0,0,25,0,0,100,80,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-l2tp,423,0,812,84,0,102,543,1235,34.25101214574899,es <gnome-es-list@gnome.org>
NetworkManager-libreswan,462,0,0,75,0,0,560,462,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-openconnect,6436,48,109,1138,10,16,8151,6593,97.61868648566661,Español <gnome-es-list@gnome.org>
NetworkManager-openvpn,2095,0,0,283,0,0,2508,2095,100.0,Spanish - Spain <gnome-es-list@gnome.org>
NetworkManager-pptp,509,0,0,84,0,0,625,509,100.0,es <gnome-es-list@gnome.org>
NetworkManager-ssh,120,85,81,32,21,16,144,286,41.95804195804196,Español <gnome-es-list@gnome.org>
NetworkManager-sstp,509,0,0,84,0,0,625,509,100.0,es <gnome-es-list@gnome.org>
NetworkManager-vpnc,606,0,0,101,0,0,745,606,100.0,es <gnome-es-list@gnome.org>
PackageKit,1280,0,0,320,0,0,1474,1280,100.0,Spanish (http://www.transifex.com/freedesktop/packagekit/language/es/)
R,7928,3182,503,1417,487,69,9586,11613,68.26831998622234,Spanish <pabloemilio.verde@uni-duesseldorf.de>
Thunar,4413,0,0,784,0,0,5080,4413,100.0,Spanish (https://www.transifex.com/xfce/teams/16840/es/)
WindowMaker,4834,0,366,923,0,293,5691,5200,92.96153846153847,Spanish <es@li.org>
Zim,3137,138,20,714,20,4,3628,3295,95.20485584218513,Spanish <https://hosted.weblate.org/projects/zim/master/es/>
