package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,3838,4088,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
NetworkManager-l2tp,123,0,1112,32,0,154,112,1235,9.959514170040485,Belarusian <i18n-bel-gnome@googlegroups.com>
NetworkManager-openvpn,166,272,1538,58,42,173,160,1976,8.400809716599191,Belarusian <i18n-bel-gnome@googlegroups.com>
Thunar,4088,0,377,718,0,67,3777,4465,91.5565509518477,Belarusian (https://www.transifex.com/xfce/teams/16840/be/)
WindowMaker,0,0,0,0,0,0,0,0,0.0,
accerciser,658,0,0,224,0,0,633,658,100.0,Belarusian <i18n@mova.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Belarusian (http://www.transifex.com/freedesktop/accountsservice/language/be/)
aisleriot,3075,0,0,679,0,0,2425,3075,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
alacarte,45,0,0,20,0,0,38,45,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
anaconda,6747,629,642,1180,95,83,6040,8018,84.14816662509354,Belarusian <https://translate.fedoraproject.org/projects/anaconda/master/be/>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Belarusian (http://www.transifex.com/projects/p/fedora/language/be/)
arduino,2412,0,792,484,0,123,2074,3204,75.28089887640449,Belarusian (http://www.transifex.com/mbanzi/arduino-ide-15/language/be/)
arm-none-eabi-gcc-cs,220,13834,99649,66,2420,11721,217,113703,0.19348653949324116,Belarusian <i18n@tut.by>
aspell,409,330,1058,81,56,166,331,1797,22.760155815247636,Belarusian <i18n@mova.org>
asunder,17,0,475,15,0,76,17,492,3.4552845528455287,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
atk,440,0,0,169,0,0,398,440,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
atomix,108,0,0,53,0,0,112,108,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
atril,1428,0,2961,406,0,330,1273,4389,32.535885167464116,Belarusian (https://www.transifex.com/mate/teams/13566/be/)
audacious,678,0,181,301,0,58,689,859,78.9289871944121,Belarusian (http://www.transifex.com/audacious/audacious/language/be/)
audacious-plugins,897,0,3357,447,0,538,885,4254,21.086036671368124,Belarusian (http://www.transifex.com/audacious/audacious/language/be/)
audacity,3366,5742,8918,1021,1798,1392,3377,18026,18.673027848663043,Patricia Clausnitzer <by.marcis@gmail.com>
avr-gcc,220,13834,99649,66,2420,11721,217,113703,0.19348653949324116,Belarusian <i18n@tut.by>
baobab,247,0,0,65,0,0,245,247,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
bijiben,425,0,0,139,0,0,411,425,100.0,
bison,47,66,57,13,14,17,47,170,27.647058823529413,Belarusian <i18n@mova.org>
bleachbit,600,0,700,153,0,123,522,1300,46.15384615384615,Belarusian <be@li.org>
blueberry,162,0,4,36,0,1,153,166,97.59036144578313,Belarusian <be@li.org>
blueman,1789,17,51,562,7,10,1710,1857,96.33817985998922,Belarusian <https://hosted.weblate.org/projects/blueman/blueman/be/>
bookworm,667,54,74,135,6,8,608,795,83.8993710691824,Belarusian <https://hosted.weblate.org/projects/bookworm/bookworm/be/>
bovo,9,2,70,4,1,20,6,81,11.11111111111111,Belarusian <i18n@mova.org>
brasero,5549,0,0,969,0,0,4790,5549,100.0,Belarusian <i18n-bel-gnome@googlegroups.com>
bubblemail,0,0,466,0,0,135,0,466,0.0,none
cairo-dock,2744,0,4720,401,0,426,2200,7464,36.763129689174704,Belarusian <be@li.org>
caja,7197,0,2478,1384,0,220,6042,9675,74.3875968992248,Belarusian (https://www.transifex.com/mate/teams/13566/be/)
caja-actions,136,0,18679,84,0,1432,142,18815,0.7228275312250864,Belarusian (https://www.transifex.com/mate/teams/13566/be/)
caja-extensions,546,0,214,119,0,26,488,760,71.84210526315789,Belarusian (https://www.transifex.com/mate/teams/13566/be/)
calamares,414,0,76,78,0,7,389,490,84.48979591836735,Belarusian (https://www.transifex.com/calamares/teams/20061/be/)
