package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
anaconda,66,17,7934,14,4,1335,90,8017,0.8232505924909567,Northern Sotho (http://www.transifex.com/projects/p/anaconda/language/nso/)
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Northern Sotho (http://www.transifex.com/projects/p/fedora/language/nso/)
atril,75,0,4314,53,0,683,118,4389,1.7088174982911826,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
caja,2965,0,6710,642,0,962,3901,9675,30.645994832041346,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
caja-actions,55,0,18760,42,0,1474,87,18815,0.29231995748073347,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
caja-extensions,3,0,757,3,0,142,8,760,0.39473684210526316,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
calibre,67,0,160995,66,0,18418,71,161062,0.04159888738498218,Northern Sotho (http://www.transifex.com/calibre/calibre/language/nso/)
chromium,5264,3283,3306,974,781,732,7727,11853,44.41069771365899,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
cinnamon-translations,103,0,3307,10,0,853,146,3410,3.0205278592375366,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
engrampa,104,0,7734,59,0,834,166,7838,1.3268690992600152,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
entangle,0,0,953,0,0,229,0,953,0.0,Northern Sotho
eog,554,5,55,149,2,7,815,614,90.22801302931596,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
eom,232,0,1547,87,0,254,365,1779,13.041034288926362,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
gdk-pixbuf2,915,376,57,137,59,6,1487,1348,67.87833827893175,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gdm,21,224,405,7,35,45,37,650,3.230769230769231,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-control-center,2626,347,409,571,95,70,3886,3382,77.64636309875813,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-desktop,316,4,0,72,1,0,489,320,98.75,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-desktop3,316,4,0,72,1,0,489,320,98.75,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-mime-data,887,0,0,362,0,0,1561,887,100.0,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-panel,1861,940,719,250,126,132,2607,3520,52.86931818181818,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-session,513,3,0,100,1,0,736,516,99.4186046511628,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-settings-daemon,313,196,525,47,42,82,460,1034,30.270793036750483,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gnome-shell-frippery,4,0,0,1,0,0,7,4,100.0,
gnome-vfs2,1263,19,0,247,1,0,1877,1282,98.5179407176287,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gtk2,6886,3500,3318,1245,807,732,10225,13704,50.248102743724466,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gtk3,5264,3283,3306,974,781,732,7727,11853,44.41069771365899,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gtk4,5264,3283,3306,974,781,732,7727,11853,44.41069771365899,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
gtkspell3,10,0,6,5,0,2,11,16,62.5,Northern Sotho <LL@li.org>
im-chooser,0,0,254,0,0,58,0,254,0.0,LANGUAGE <LL@li.org>
imsettings,0,0,485,0,0,88,0,485,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Northern Sotho
iso-codes,357,6888,15258,311,5203,9404,369,22503,1.5864551393147581,Northern Sotho <sepedi@translate.org.za>
koffice-kivio,113,395,7909,95,232,2034,140,8417,1.3425210882737317,<en@li.org>
libbonoboui,314,3,43,92,1,20,482,360,87.22222222222223,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
libgnomeui,1270,83,66,314,19,12,1765,1419,89.49964763918253,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
libgxim,0,0,124,0,0,24,0,124,0.0,LANGUAGE <LL@li.org>
libmatekbd,3,0,305,3,0,88,5,308,0.974025974025974,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
libmatemixer,2,0,240,2,0,124,2,242,0.8264462809917356,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
libmateweather,3,0,497,3,0,181,7,500,0.6,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
marco,19,0,4284,8,0,422,30,4303,0.4415524052986289,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-applets,62,0,15984,55,0,1585,181,16046,0.38638913124766294,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-calc,18,0,3184,17,0,705,40,3202,0.5621486570893192,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-control-center,456,0,7792,194,0,1317,713,8248,5.528612997090203,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-desktop,63,0,2313,19,0,282,119,2376,2.6515151515151514,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-icon-theme,1,0,3,1,0,1,1,4,25.0,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-media,7,0,232,7,0,92,9,239,2.928870292887029,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-menu,16,0,292,15,0,95,23,308,5.194805194805195,Northern Sotho (http://www.transifex.com/mate/MATE/language/nso/)
mate-menus,4,0,99,4,0,35,5,103,3.8834951456310676,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-panel,2404,0,4316,306,0,508,3305,6720,35.773809523809526,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-polkit,1,0,122,1,0,20,1,123,0.8130081300813009,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-power-manager,18,0,5098,17,0,534,42,5116,0.3518373729476153,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-sensors-applet,10,0,2212,10,0,217,30,2222,0.45004500450045004,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-session-manager,79,0,636,33,0,99,118,715,11.048951048951048,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-settings-daemon,184,0,2022,32,0,287,260,2206,8.340888485947415,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-system-monitor,32,0,1480,24,0,295,56,1512,2.1164021164021163,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-terminal,55,0,4664,38,0,505,90,4719,1.1655011655011656,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Northern Sotho (http://www.transifex.com/mate/MATE/language/nso/)
mate-user-admin,5,0,623,5,0,126,5,628,0.7961783439490446,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mate-utils,168,0,9953,92,0,1035,264,10121,1.659915028159273,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
mingw-gdk-pixbuf,915,376,57,137,59,6,1487,1348,67.87833827893175,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
mingw-gtk2,6886,3500,3318,1245,807,732,10225,13704,50.248102743724466,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
mingw-gtk3,5264,3283,3306,974,781,732,7727,11853,44.41069771365899,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
mingw-gtkspell3,10,0,6,5,0,2,11,16,62.5,Northern Sotho <LL@li.org>
mingw-libvirt-glib,0,0,158,0,0,31,0,158,0.0,Northern Sotho (http://www.transifex.com/projects/p/libvirt-glib/language/nso/)
mozo,11,0,35,9,0,15,15,46,23.91304347826087,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
nautilus,3641,2671,1832,704,412,198,4773,8144,44.70776031434185,Northern Sotho <translate-discuss-nso@lists.sourceforge.net>
pluma,133,0,5574,75,0,1374,177,5707,2.33047135097249,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
pluma-plugins,3,0,1131,3,0,125,14,1134,0.26455026455026454,Northern Sotho (https://www.transifex.com/mate/teams/13566/nso/)
policycoreutils,9,0,12162,9,0,1767,10,12171,0.07394626571358145,Northern Sotho
python-blivet,37,0,521,3,0,73,42,558,6.630824372759856,Northern Sotho (http://www.transifex.com/projects/p/blivet/language/nso/)
