package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,19,0,2331,10,0,504,27,2350,0.8085106382978723,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
backintime,13,0,1959,6,0,343,19,1972,0.6592292089249493,Javanese <jv@li.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
calibre,87,0,160975,15,0,18469,77,161062,0.05401646570885746,Javanese (http://www.transifex.com/calibre/calibre/language/jv/)
cinnamon-translations,1540,0,15597,451,0,3286,1498,17137,8.986403687926709,Javanese <jv@li.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dippi,0,0,397,0,0,53,0,397,0.0,none
edgar,1,0,11473,1,0,1534,1,11474,0.008715356458079134,Javanese <jv@li.org>
elementary-calculator,9,0,226,6,0,69,9,235,3.829787234042553,LANGUAGE <LL@li.org>
elementary-calendar,13,11,837,10,5,240,13,861,1.5098722415795587,Javanese <https://weblate.elementary.io/projects/calendar/calendar/jv/>
elementary-camera,0,0,159,0,0,39,0,159,0.0,
elementary-capnet-assist,0,0,81,0,0,14,0,81,0.0,none
elementary-code,31,30,1547,14,13,280,27,1608,1.9278606965174128,Javanese <jv@li.org>
elementary-files,0,0,3513,0,0,649,0,3513,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,200,0,0,45,0,200,0.0,
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,0,0,1205,0,0,354,0,1205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,36,0,0,10,0,36,0.0,none
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
elementary-sideload,0,0,319,0,0,61,0,319,0.0,none
elementary-tasks,0,0,364,0,0,77,0,364,0.0,none
elementary-terminal,1,10,632,1,2,114,1,643,0.15552099533437014,Javanese <jv@li.org>
elementary-theme,0,0,63,0,0,10,0,63,0.0,none
elementary-videos,0,0,391,0,0,96,0,391,0.0,
engrampa,12,0,2037,4,0,424,18,2049,0.5856515373352855,Javanese (http://www.transifex.com/mate/MATE/language/jv/)
eom,6,0,1773,5,0,336,13,1779,0.33726812816188867,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
gala,0,0,358,0,0,73,0,358,0.0,none
gnome-do,29,0,583,15,0,129,29,612,4.738562091503268,Javanese <jv@li.org>
granite,0,0,498,0,0,118,0,498,0.0,
harvey,0,0,182,0,0,33,0,182,0.0,none
islamic-menus,5,0,0,2,0,0,7,5,100.0,Javanese <jv@li.org>
isomaster,11,1,662,10,1,96,10,674,1.6320474777448073,http://littlesvr.ca/ostd/
jmol,155,8,1555,58,4,511,159,1718,9.022118742724098,Javanese <jv@li.org>
libmatekbd,2,0,306,2,0,89,3,308,0.6493506493506493,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
libmatemixer,3,0,239,2,0,124,3,242,1.2396694214876034,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
libmateweather,2,0,498,2,0,182,2,500,0.4,Javanese (http://www.transifex.com/mate/MATE/language/jv/)
lightdm,0,0,84,0,0,4,0,84,0.0,Javanese <jv@li.org>
marco,7,0,4296,2,0,428,7,4303,0.16267720195212643,Javanese (http://www.transifex.com/mate/MATE/language/jv/)
mate-applets,13,4,8849,13,2,1020,48,8866,0.1466275659824047,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-control-center,28,1,3297,19,1,1134,41,3326,0.841852074564041,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-desktop,407,1,1968,46,1,254,381,2376,17.12962962962963,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-icon-theme,4,0,0,2,0,0,4,4,100.0,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-media,10,0,229,4,0,95,11,239,4.184100418410042,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-menu,13,0,295,9,0,101,15,308,4.220779220779221,Javanese (http://www.transifex.com/mate/MATE/language/jv/)
mate-menus,1,0,102,1,0,38,2,103,0.9708737864077669,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-panel,34,0,5523,17,0,691,49,5557,0.6118409213604463,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-power-manager,7,0,5109,7,0,544,19,5116,0.13682564503518374,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-sensors-applet,5,0,2217,5,0,222,17,2222,0.22502250225022502,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-session-manager,15,0,700,6,0,126,18,715,2.097902097902098,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-system-monitor,20,0,1492,9,0,310,23,1512,1.3227513227513228,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-terminal,23,19,4677,8,2,533,26,4719,0.48739139648230556,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Javanese (http://www.transifex.com/mate/MATE/language/jv/)
mate-user-guide,5,0,1,2,0,1,5,6,83.33333333333334,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
mate-utils,19,0,7020,11,0,893,39,7039,0.2699247052138088,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
nutty,0,0,608,0,0,152,0,608,0.0,
optimizer,0,0,282,0,0,75,0,282,0.0,none
pantheon-agent-geoclue2,0,0,101,0,0,18,0,101,0.0,LANGUAGE <LL@li.org>
pantheon-agent-polkit,0,0,56,0,0,16,0,56,0.0,LANGUAGE <LL@li.org>
playonlinux,320,0,2408,44,0,405,303,2728,11.730205278592376,Javanese <jv@li.org>
pluma,6,7,5694,6,7,1436,12,5707,0.10513404590853338,Javanese (http://www.transifex.com/mate/MATE/language/jv/)
pluma-plugins,1,0,509,1,0,48,6,510,0.19607843137254902,Javanese (https://www.transifex.com/mate/teams/13566/jv/)
