package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager-fortisslvpn,286,28,9,46,12,2,288,323,88.54489164086688,srpski <gnome-sr@googlegroups.org>
NetworkManager-l2tp,410,0,824,80,0,105,429,1234,33.22528363047002,srpski <gnome-sr@googlegroups.org>
PackageKit,903,0,0,242,0,0,856,903,100.0,Serbian (Latin) (http://www.transifex.com/freedesktop/packagekit/language/sr@latin/)
abrt,1,0,3675,1,0,416,1,3676,0.02720348204570185,Serbian (Latin) (http://www.transifex.com/projects/p/fedora-abrt/language/sr@latin/)
accerciser,658,0,0,224,0,0,622,658,100.0,Serbian <gnom@prevod.org>
accountsservice,59,0,0,10,0,0,67,59,100.0,Serbian (Latin) (http://www.transifex.com/freedesktop/accountsservice/language/sr%40latin/)
agenda,5,0,12,2,0,4,5,17,29.411764705882355,Serbian Latin <sr@latin@li.org>
aisleriot,19190,0,0,863,0,0,16929,19190,100.0,Serbian <gnom@prevod.org>
almanah,805,0,0,143,0,0,839,805,100.0,Serbian <gnom@prevod.org>
amarok,15696,41,82,2777,1,2,16102,15819,99.22245401099943,Serbian <kde-i18n-sr@kde.org>
anaconda,170,18,7830,28,5,1325,159,8018,2.120229483661761,Serbian (Latin) (http://www.transifex.com/projects/p/anaconda/language/sr@latin/)
android-tools,1378,96,6204,240,31,807,1505,7678,17.94738213076322,Serbian (Latin) (http://www.transifex.com/projects/p/fedora/language/sr@latin/)
appstream,920,311,3273,228,44,229,909,4504,20.426287744227352,Serbian (Latin) (http://www.transifex.com/freedesktop/appstream-glib/language/sr@latin/)
asunder,427,29,36,77,4,10,448,492,86.78861788617887,
at-spi2-core,10,0,0,2,0,0,11,10,100.0,Serbian <gnom@prevod.org>
atk,440,0,0,169,0,0,421,440,100.0,Serbian <gnom@prevod.org>
atril,1287,0,3102,368,0,368,1252,4389,29.32330827067669,Serbian (Latin) (https://www.transifex.com/mate/teams/13566/sr@latin/)
audacity,6344,6148,5534,1532,1716,963,6397,18026,35.19360923111062,Serbian <>
avahi,865,2,1,165,2,1,896,868,99.65437788018433,Serbian (Latin) (http://www.transifex.com/lennart/avahi/language/sr@latin/)
blueberry,166,0,0,37,0,0,177,166,100.0,Serbian Latin <sr@latin@li.org>
bluedevil,550,44,29,185,7,5,529,623,88.28250401284109,Serbian <kde-i18n-sr@kde.org>
boinc-client,2430,0,82,233,0,9,2187,2512,96.73566878980891,Serbian (Latin) (http://www.transifex.com/boinc/boinc/language/sr%40latin/)
bookworm,156,179,460,47,30,72,152,795,19.622641509433965,Serbian (latin) <https://hosted.weblate.org/projects/bookworm/bookworm/sr_Latn/>
bubblemail,0,0,466,0,0,135,0,466,0.0,none
byzanz,236,0,0,52,0,0,235,236,100.0,Serbian <gnom@prevod.org>
cairo-dock-plug-ins,2203,0,8000,720,0,1002,2086,10203,21.591688719004214,Serbian <sr@li.org>
caja,7195,0,2480,1301,0,303,6466,9675,74.36692506459949,Serbian (Latin) (https://www.transifex.com/mate/teams/13566/sr@latin/)
caja-actions,136,0,18679,83,0,1433,148,18815,0.7228275312250864,Serbian (Latin) (https://www.transifex.com/mate/teams/13566/sr@latin/)
caja-extensions,114,0,646,41,0,104,118,760,15.0,Serbian (Latin) (https://www.transifex.com/mate/teams/13566/sr@latin/)
calamares,0,0,490,0,0,85,0,490,0.0,Serbian (Latin) (https://www.transifex.com/calamares/teams/20061/sr@latin/)
calibre,1274,0,159788,507,0,17977,1147,161062,0.7909997392308552,Serbian (Latin) (http://www.transifex.com/calibre/calibre/language/sr@latin/)
caribou,169,0,0,57,0,0,165,169,100.0,Serbian <gnom@prevod.org>
cawbird,519,176,538,194,45,98,563,1233,42.092457420924575,Serbian (Latin) (http://www.transifex.com/cawbird/cawbird/language/sr%40latin/)
chkconfig,437,19,117,87,5,15,417,573,76.26527050610821,LANGUAGE <LL@li.org>
cinnamon-translations,19319,0,107,4246,0,15,19845,19426,99.44919180479769,Serbian <sr@li.org>
clamtk,214,0,220,70,0,72,206,434,49.30875576036866,Serbian Latin <sr@latin@li.org>
clementine,4997,0,254,1343,0,48,4697,5251,95.1628261283565,Serbian (Latin) (http://www.transifex.com/davidsansome/clementine/language/sr@latin/)
clutter,2963,94,0,660,15,0,2639,3057,96.92508995747465,Serbian <gnom@prevod.org>
cmake-fedora,0,0,0,0,0,0,0,0,0.0,
cogl,393,0,0,80,0,0,389,393,100.0,Serbian <gnom@prevod.org>
colord,25,0,363,8,0,91,32,388,6.443298969072164,Serbian (Latin) (http://www.transifex.net/projects/p/freedesktop/team/sr@latin/)
console-setup,809,58,117,86,13,80,653,984,82.21544715447155,Serbian/Latin
