package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3998,19,0,477,2,0,4428,4017,99.52701020662185,MALAGASY <i18n-malagasy-gnome@gna.org>
alacarte,42,0,0,16,0,0,40,42,100.0,MALAGASY <i18n-malagasy-gnome@gna.org>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Malagasy (http://www.transifex.com/projects/p/fedora/language/mg/)
asunder,10,0,482,9,0,82,13,492,2.0325203252032518,http://littlesvr.ca/ostd/
atril,596,0,3793,211,0,525,652,4389,13.579403053087264,Malagasy (https://www.transifex.com/mate/teams/13566/mg/)
baobab,132,193,215,50,48,28,149,540,24.444444444444443,Malagasy <i18n-malagasy-gnome@gna.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,3561,0,6114,780,0,824,3750,9675,36.8062015503876,Malagasy (https://www.transifex.com/mate/teams/13566/mg/)
caja-actions,92,0,18723,68,0,1448,104,18815,0.48897156524049956,Malagasy (https://www.transifex.com/mate/teams/13566/mg/)
caja-extensions,12,0,748,10,0,135,15,760,1.5789473684210527,Malagasy (https://www.transifex.com/mate/teams/13566/mg/)
cinnamon-desktop,4,15,215,2,3,27,5,234,1.7094017094017095,Malagasy <i18n-malagasy-gnome@gna.org>
cinnamon-translations,245,0,11029,59,0,2378,213,11274,2.17314174206138,Malagasy <i18n-malagasy-gnome@gna.org>
coin,0,0,252,0,0,50,0,252,0.0,none
dasher,300,10,0,109,4,0,333,310,96.7741935483871,MALAGASY <i18n-malagasy-gnome@gna.org>
debconf,189,0,2,16,0,1,192,191,98.95287958115183,Malagasy <jaonary@free.fr>
dialog,4,0,21,4,0,19,4,25,16.0,<en@li.org>
dippi,0,0,397,0,0,53,0,397,0.0,none
elementary-calculator,15,16,204,10,6,59,18,235,6.382978723404255,LANGUAGE <LL@li.org>
elementary-calendar,0,0,861,0,0,255,0,861,0.0,LANGUAGE <LL@li.org>
elementary-camera,0,0,159,0,0,39,0,159,0.0,
elementary-capnet-assist,0,0,81,0,0,14,0,81,0.0,none
elementary-code,0,0,1608,0,0,307,0,1608,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,3513,0,0,649,0,3513,0.0,LANGUAGE <LL@li.org>
elementary-greeter,0,0,200,0,0,45,0,200,0.0,
elementary-icon-theme,0,0,263,0,0,72,0,263,0.0,none
elementary-mail,0,0,658,0,0,153,0,658,0.0,
elementary-music,0,0,1205,0,0,354,0,1205,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,36,0,0,10,0,36,0.0,none
elementary-photos,0,0,4011,0,0,818,0,4011,0.0,LANGUAGE <LL@li.org>
elementary-screenshot-tool,0,0,248,0,0,60,0,248,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,26,0,0,4,0,26,0.0,none
elementary-shortcut-overlay,0,0,130,0,0,45,0,130,0.0,none
