package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abiword,5491,0,19,1784,0,2,5360,5510,99.6551724137931,FULA LOCALIZATION
asunder,8,0,485,8,0,84,9,493,1.6227180527383367,http://littlesvr.ca/ostd/
bookworm,0,0,795,0,0,149,0,795,0.0,
dippi,0,0,1653,0,0,266,0,1653,0.0,none
elementary-code,0,0,2228,0,0,384,0,2228,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2656,0,0,567,0,2656,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,231,0,0,45,0,231,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,42,0,0,9,0,42,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,LANGUAGE <LL@li.org>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,303,0,0,70,0,303,0.0,none
gala,0,0,319,0,0,67,0,319,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,596,0,0,112,0,596,0.0,
gtkspell3,10,0,6,5,0,2,10,16,62.5,Fula <LL@li.org>
iso-codes,95,11,883,81,3,341,85,989,9.605662285136502,Fulah <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/ff/>
isomaster,15,1,658,13,1,93,15,674,2.225519287833828,http://littlesvr.ca/ostd/
regextester,0,0,104,0,0,31,0,104,0.0,none
sugar,80,20,2205,27,16,486,76,2305,3.470715835140998,LANGUAGE <LL@li.org>
sugar-calculator,11,1,854,11,1,157,11,866,1.2702078521939952,LANGUAGE <LL@li.org>
sugar-chat,25,0,112,10,0,71,23,137,18.248175182481752,LANGUAGE <LL@li.org>
sugar-clock,0,7,59,0,1,20,0,66,0.0,LANGUAGE <LL@li.org>
sugar-implode,0,0,77,0,0,20,0,77,0.0,LANGUAGE <LL@li.org>
sugar-terminal,5,0,116,3,0,23,6,121,4.132231404958678,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,47,16,150,42,10,71,48,213,22.065727699530516,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,1457,1,0,434,1,1459,0.1370801919122687,LANGUAGE <walter@sugarlabs.org>
sugar-write,45,0,76,27,0,28,45,121,37.1900826446281,LANGUAGE <LL@li.org>
vlc,3423,0,31391,1230,0,5061,3319,34814,9.83225139311771,Fulah (https://app.transifex.com/yaron/teams/16553/ff/)
wingpanel,0,0,57,0,0,10,0,57,0.0,none
wingpanel-indicator-a11y,0,0,55,0,0,17,0,55,0.0,none
wingpanel-indicator-bluetooth,0,0,80,0,0,30,0,80,0.0,none
wingpanel-indicator-datetime,0,0,103,0,0,25,0,103,0.0,
wingpanel-indicator-keyboard,0,0,56,0,0,17,0,56,0.0,
