package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,4887,0,999,942,0,101,4901,5886,83.02752293577981,Interlingue (https://app.transifex.com/xfce/teams/16840/ie/)
akonadi-mime,96,207,278,37,48,30,104,581,16.523235800344235,Intelingue <kde-i18n-doc@kde.org>
alacarte,45,0,0,20,0,0,50,45,100.0,IE
ark,1276,706,0,300,71,0,1371,1982,64.37941473259335,Interlingue <>
asunder,492,0,1,91,0,1,544,493,99.79716024340772,
atril,1660,8,2696,429,2,303,1822,4364,38.03849679193401,Interlingue (https://www.transifex.com/mate/teams/13566/ie/)
backintime,278,16,2486,140,7,280,291,2780,10.0,Occidental <https://translate.codeberg.org/projects/backintime/common/ie/>
baobab,277,0,0,76,0,0,303,277,100.0,IE
bleachbit,566,3,1354,201,2,161,612,1923,29.433177327093084,
blueman,0,0,2365,0,0,824,0,2365,0.0,Occidental <https://hosted.weblate.org/projects/blueman/blueman/ie>
bookworm,557,0,238,124,0,25,613,795,70.062893081761,Occidental <https://hosted.weblate.org/projects/bookworm/bookworm/ie/>
bottles,625,41,2785,328,12,336,758,3451,18.110692552883222,Occidental <https://hosted.weblate.org/projects/bottles/bottles/ie/>
budgie-session,56,134,245,22,29,17,60,435,12.873563218390805,Interlingue
caja,5651,0,4505,1277,0,319,5782,10156,55.641985033477745,Interlingue (https://app.transifex.com/mate/teams/13566/ie/)
caja-actions,130,0,18682,80,0,1436,148,18812,0.6910482670635765,Interlingue (https://app.transifex.com/mate/teams/13566/ie/)
caja-extensions,569,0,276,139,0,42,591,845,67.33727810650888,Interlingue (https://app.transifex.com/mate/teams/13566/ie/)
calamares,386,0,92,69,0,14,454,478,80.75313807531381,Interlingue (https://app.transifex.com/calamares/teams/20061/ie/)
catfish,519,0,41,132,0,12,571,560,92.67857142857143,Interlingue (https://app.transifex.com/xfce/teams/16840/ie/)
celluloid,557,82,1249,161,29,157,614,1888,29.5021186440678,Occidental <https://hosted.weblate.org/projects/celluloid/celluloid/ie/>
cheese,284,24,320,101,6,23,301,628,45.22292993630573,Interlingue; Occidental <None>
cinnamon-translations,7876,0,10883,2516,0,1943,8463,18759,41.98518044671891,Interlingue <ie@li.org>
codeblocks,465,3,145,69,1,9,490,613,75.85644371941272,Occidental <https://hosted.weblate.org/projects/hunspell/translations/ie/>
