package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
dippi,0,0,1653,0,0,266,0,1653,0.0,none
elementary-code,0,0,2228,0,0,384,0,2228,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2656,0,0,567,0,2656,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,231,0,0,45,0,231,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,42,0,0,9,0,42,0.0,none
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,LANGUAGE <LL@li.org>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,303,0,0,70,0,303,0.0,none
gala,0,0,319,0,0,67,0,319,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,596,0,0,112,0,596,0.0,
regextester,0,0,104,0,0,31,0,104,0.0,none
sugar,71,36,2198,48,20,461,82,2305,3.080260303687636,LANGUAGE <LL@li.org>
sugar-abacus,11,0,17,11,0,12,12,28,39.285714285714285,LANGUAGE <LL@li.org>
sugar-browse,1,10,323,1,8,62,1,334,0.29940119760479045,LANGUAGE <LL@li.org>
sugar-clock,0,0,66,0,0,21,0,66,0.0,LANGUAGE <LL@li.org>
sugar-dimensions,0,1,160,0,1,78,0,161,0.0,LANGUAGE <LL@li.org>
sugar-distance,70,0,29,13,0,13,100,99,70.70707070707071,LANGUAGE <LL@li.org>
sugar-finance,1,1,256,1,1,61,1,258,0.3875968992248062,LANGUAGE <LL@li.org>
sugar-implode,0,5,72,0,5,15,0,77,0.0,LANGUAGE <LL@li.org>
sugar-memorize,1,3,138,1,3,70,1,142,0.7042253521126761,LANGUAGE <LL@li.org>
sugar-physics,0,6,42,0,5,23,0,48,0.0,LANGUAGE <LL@li.org>
sugar-pippy,48,16,210,16,2,48,63,274,17.51824817518248,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,120,5,88,92,4,27,195,213,56.33802816901409,LANGUAGE <LL@li.org>
sugar-view-slides,0,11,49,0,7,16,0,60,0.0,LANGUAGE <LL@li.org>
wingpanel,0,0,57,0,0,10,0,57,0.0,none
wingpanel-indicator-a11y,0,0,55,0,0,17,0,55,0.0,none
wingpanel-indicator-bluetooth,0,0,80,0,0,30,0,80,0.0,none
wingpanel-indicator-datetime,0,0,103,0,0,25,0,103,0.0,
wingpanel-indicator-keyboard,0,0,56,0,0,17,0,56,0.0,
