package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
agenda,5,1,58,2,1,25,5,64,7.8125,Latin <la@li.org>
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Latin (http://www.transifex.com/projects/p/fedora/language/la/)
asunder,6,0,487,6,0,86,7,493,1.2170385395537524,http://littlesvr.ca/ostd/
bookworm,0,0,795,0,0,149,0,795,0.0,
byobu,14,0,163,8,0,36,12,177,7.909604519774012,Latin <la@li.org>
caja,30,3,10123,23,2,1571,39,10156,0.29539188656951554,Latin (https://www.transifex.com/mate/teams/13566/la/)
chatty,522,0,0,184,0,0,502,522,100.0,Latin
cinnamon-translations,7470,0,15280,2566,0,2622,6896,22750,32.83516483516484,Latin <la@li.org>
deluge,14,0,4376,11,0,1330,14,4390,0.31890660592255127,Latin <la@li.org>
dippi,0,0,1653,0,0,266,0,1653,0.0,none
elementary-code,0,0,2228,0,0,384,0,2228,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2656,0,0,567,0,2656,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,231,0,0,45,0,231,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,42,0,0,9,0,42,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,LANGUAGE <LL@li.org>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
elementary-settings-daemon,0,0,303,0,0,70,0,303,0.0,none
folder-color-switcher,65,0,0,23,0,0,48,65,100.0,Latin <la@li.org>
fonts-tweak-tool,0,0,195,0,0,64,0,195,0.0,Latin
gala,0,0,319,0,0,67,0,319,0.0,none
gedit,207,0,4735,17,0,1076,121,4942,4.188587616349656,Latin <la@li.org>
gedit-plugins,2,4,1199,2,2,465,8,1205,0.16597510373443983,Latin <la@li.org>
gnome-panel,2,1,3517,2,1,505,2,3520,0.056818181818181816,Latin <gnome-latin-list@gnome.org>
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,596,0,0,112,0,596,0.0,
imsettings,0,0,500,0,0,92,0,500,0.0,LANGUAGE <LL@li.org>
initial-setup,0,0,33,0,0,7,0,33,0.0,Latin (http://www.transifex.com/projects/p/initial-setup/language/la/)
isomaster,9,1,664,8,1,98,10,674,1.3353115727002967,http://littlesvr.ca/ostd/
libgnomeui,1,0,1308,1,0,333,3,1309,0.07639419404125286,Latin <la@li.org>
libgtop2,24,0,102,5,0,35,15,126,19.047619047619047,Latin <la@li.org>
lightdm-settings,324,0,31,66,0,8,254,355,91.26760563380282,Latin <la@li.org>
magpie,80,0,3739,18,0,399,73,3819,2.0947892118355593,Latin <la@li.org>
marco,54,0,4117,15,0,418,56,4171,1.2946535602972908,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-applets,108,0,13232,60,0,965,142,13340,0.8095952023988006,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-backgrounds,1,0,54,1,0,28,1,55,1.8181818181818181,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-control-center,11,0,4911,9,0,348,14,4922,0.22348638764729786,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-icon-theme,4,0,0,2,0,0,4,4,100.0,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-media,3,0,241,3,0,97,3,244,1.2295081967213115,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-menu,13,0,295,12,0,98,15,308,4.220779220779221,Latin (http://www.transifex.com/mate/MATE/language/la/)
mate-menus,3,0,100,3,0,36,3,103,2.912621359223301,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-panel,22,0,6731,20,0,802,37,6753,0.32578113431067673,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-power-manager,4,0,2459,4,0,136,7,2463,0.16240357287860333,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-sensors-applet,4,0,1843,4,0,113,7,1847,0.2165674066053059,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-session-manager,4,0,713,3,0,130,4,717,0.5578800557880056,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-terminal,70,0,8168,41,0,724,74,8238,0.8497208060208788,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Latin (http://app.transifex.com/mate/MATE/language/la/)
mate-user-guide,1,0,5,1,0,2,1,6,16.666666666666664,Latin (https://app.transifex.com/mate/teams/13566/la/)
mate-utils,14,0,6167,14,0,408,26,6181,0.22650056625141565,Latin (https://app.transifex.com/mate/teams/13566/la/)
metacity,80,0,3739,18,0,399,73,3819,2.0947892118355593,Latin <la@li.org>
muffin,80,0,3739,18,0,399,73,3819,2.0947892118355593,Latin <la@li.org>
mutter,80,0,3739,18,0,399,73,3819,2.0947892118355593,Latin <la@li.org>
phosh,53,0,21,20,0,11,53,74,71.62162162162163,Latin
pinta,29,0,1717,20,0,517,41,1746,1.6609392898052693,Latin <la@li.org>
pluma,45,0,5662,37,0,1412,55,5707,0.7885053443140003,Latin (https://app.transifex.com/mate/teams/13566/la/)
pluma-plugins,4,0,1401,4,0,141,19,1405,0.2846975088967972,Latin (https://app.transifex.com/mate/teams/13566/la/)
policycoreutils,0,0,7678,0,0,1078,0,7678,0.0,Latin (http://www.transifex.com/projects/p/fedora/language/la/)
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
python-caja,1,0,5,1,0,1,1,6,16.666666666666664,Latin (https://www.transifex.com/mate/teams/13566/la/)
python-django-mailman3,0,0,467,0,0,79,0,467,0.0,LANGUAGE <LL@li.org>
python-hyperkitty,0,0,937,0,0,259,0,937,0.0,LANGUAGE <LL@li.org>
python-meh,0,0,109,0,0,23,0,109,0.0,Latin (http://www.transifex.com/projects/p/python-meh/language/la/)
python-postorius,0,0,5165,0,0,642,0,5165,0.0,LANGUAGE <LL@li.org>
regextester,0,0,104,0,0,31,0,104,0.0,none
shutter,2,0,2446,2,0,499,8,2448,0.08169934640522876,Latin <la@li.org>
slick-greeter,216,0,0,49,0,0,177,216,100.0,Latin <la@li.org>
supertux,2901,0,178,909,0,49,2674,3079,94.21890224098733,Latin (http://www.transifex.com/arctic-games/supertux/language/la/)
supertuxkart,2030,0,4077,578,0,584,1850,6107,33.24054363844768,Latin (http://app.transifex.com/supertuxkart/supertuxkart/language/la/)
sympa,0,0,36542,0,0,3570,0,36542,0.0,Lingua Latina
synapse,61,0,795,42,0,192,60,856,7.1261682242990645,Latin <la@li.org>
terminator,0,0,1522,0,0,415,0,1522,0.0,Latin (https://www.transifex.com/terminator/teams/109338/la/)
warzone2100,203,0,17969,56,0,3797,184,18172,1.1171032357473034,Latin
wesnoth,44407,37783,347620,5805,2422,18313,32001,429810,10.331774505013843,Latin <http://wiki.wesnoth.org/LatinTranslation>
widelands,3636,0,93072,1033,0,8706,2991,96708,3.759771683831741,Latin (http://app.transifex.com/widelands/widelands/language/la/)
wingpanel,0,0,57,0,0,10,0,57,0.0,none
wingpanel-indicator-a11y,0,0,55,0,0,17,0,55,0.0,none
wingpanel-indicator-bluetooth,0,0,80,0,0,30,0,80,0.0,none
wingpanel-indicator-datetime,0,0,103,0,0,25,0,103,0.0,
wingpanel-indicator-keyboard,0,0,56,0,0,17,0,56,0.0,
xapps,73,0,0,36,0,0,66,73,100.0,Latin <la@li.org>
xed,600,0,3175,226,0,702,492,3775,15.894039735099339,Latin <la@li.org>
xreader,278,0,1347,139,0,241,273,1625,17.107692307692307,Latin <la@li.org>
yelp,13,0,1022,13,0,336,24,1035,1.2560386473429952,Latin <la@li.org>
