package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,10,0,3944,9,0,452,12,3954,0.25290844714213456,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
NetworkManager,50,0,977,25,0,169,60,1027,4.868549172346641,Kurdish <ku@li.org>
abrt,0,0,2722,0,0,328,0,2722,0.0,Kurdish (http://www.transifex.com/projects/p/fedora/language/ku/)
aisleriot,13,65,1909,13,41,495,13,1987,0.6542526421741319,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
alacarte,28,0,14,14,0,2,29,42,66.66666666666666,Kurdish Team http://pckurd.net
at-spi,4,0,0,2,0,0,6,4,100.0,Kurdish
atk,348,1,26,121,1,4,331,375,92.80000000000001,Kurdish <ku@li.org>
authconfig,0,0,1638,0,0,285,0,1638,0.0,LANGUAGE <LL@li.org>
baobab,118,104,318,54,26,46,132,540,21.85185185185185,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
brasero,2889,152,2411,672,26,289,3030,5452,52.98972853998533,Kurdish
calibre,8,0,51093,5,0,5655,8,51101,0.015655270934032604,Kurdish <ku@li.org>
cheese,398,0,128,92,0,7,415,526,75.66539923954373,Kurdish
chkconfig,0,0,487,0,0,93,0,487,0.0,LANGUAGE <LL@li.org>
cinnamon-control-center,0,0,1313,0,0,756,0,1313,0.0,none
cinnamon-desktop,297,0,54,48,0,5,340,351,84.61538461538461,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
cinnamon-session,63,48,389,25,17,55,63,500,12.6,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
cinnamon-settings-daemon,369,181,484,67,39,65,377,1034,35.686653771760156,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
cinnamon-translations,76,0,1645,39,0,492,78,1721,4.416037187681581,Kurdish Team http://pckurd.net
compat-gtkhtml314,32,57,820,30,56,317,38,909,3.52035203520352,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
console-setup,874,74,31,135,12,24,753,979,89.27477017364657,Kurdish Team http://pckurd.net
control-center,447,706,3061,198,256,1222,472,4214,10.60749881347888,none
dasher,44,13,463,45,8,143,55,520,8.461538461538462,Kurdish <ku@li.org>
debconf,556,48,0,68,2,0,596,604,92.05298013245033,Kurdish <ku@li.org>
deja-dup,10,0,1746,4,0,285,11,1756,0.5694760820045558,Kurdish <ku@li.org>
deluge,58,0,2586,47,0,811,67,2644,2.1936459909228443,Kurdish <ku@li.org>
dialog,25,0,0,23,0,0,26,25,100.0,Kurdish <translation-team-ku@ferheng.org>
