package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,264,89,3601,61,16,384,277,3954,6.676783004552352,Irish <gaeilge-gnulinux@lists.sourceforge.net>
LabPlot,0,1352,1898,0,723,626,0,3250,0.0,LANGUAGE <LL@li.org>
PackageKit,0,0,1621,0,0,375,0,1621,0.0,Irish (http://www.transifex.net/projects/p/freedesktop/team/ga/)
abrt,0,0,2722,0,0,328,0,2722,0.0,Irish (http://www.transifex.com/projects/p/fedora/language/ga/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Irish (http://www.transifex.com/projects/p/freedesktop/language/ga/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,538,211,1238,231,78,240,576,1987,27.075993960744842,Irish <gaeilge-gnulinux@lists.sourceforge.net>
alacarte,42,0,0,16,0,0,39,42,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
alexandria,551,36,594,158,10,138,636,1181,46.6553767993226,Irish
alleyoop,66,0,276,28,0,59,68,342,19.298245614035086,Irish <gaeilge-gnulinux@lists.sourceforge.net>
amarok,10168,1041,4585,2334,160,235,13317,15794,64.37887805495758,Irish <gaeilge-gnulinux@lists.sourceforge.net>
anjuta,443,368,5682,265,151,1365,474,6493,6.822732173109502,Irish <gaeilge-gnulinux@lists.sourceforge.net>
apper,1248,72,2983,344,27,400,2410,4303,29.003021148036257,Irish <gaeilge-gnulinux@lists.sourceforge.net>
arm-none-eabi-binutils-cs,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
aspell,1726,0,0,293,0,0,1787,1726,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
at-spi,24,0,0,5,0,0,27,24,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
atk,25,26,324,25,15,86,26,375,6.666666666666667,Irish
atomix,29,0,96,16,0,28,30,125,23.200000000000003,Irish <gaeilge-gnulinux@lists.sourceforge.net>
audacity,1430,668,8913,463,193,1766,1630,11011,12.987012987012985,Mícheál Mac Lochlainn <micilsheainmhicil@eircom.net>
audex,106,34,3351,66,14,345,122,3491,3.036379260956746,Irish <gaeilge-gnulinux@lists.sourceforge.net>
avr-binutils,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
avr-gdb,1297,0,0,220,0,0,1472,1297,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
balsa,164,852,4332,99,307,881,184,5348,3.066566940912491,Gaeilge <gaeilge-a@listserv.heanet.ie>
baobab,336,9,195,92,3,31,379,540,62.22222222222222,Irish <gaeilge-gnulinux@lists.sourceforge.net>
bash,3491,189,7181,463,28,56,3862,10861,32.1425283123101,Irish <gaeilge-gnulinux@lists.sourceforge.net>
binutils,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
bison,977,302,80,161,34,14,1215,1359,71.89109639440765,Irish <gaeilge-gnulinux@lists.sourceforge.net>
bluedevil,81,4,532,40,2,156,90,617,13.12803889789303,Irish <gaeilge-gnulinux@lists.sourceforge.net>
brasero,943,0,4559,287,0,704,960,5502,17.139222101054163,Irish <gaeilge-gnulinux@lists.sourceforge.net>
calibre,230,0,10266,197,0,7510,229,10496,2.191310975609756,Irish <ga@li.org>
camorama,39,0,520,28,0,105,46,559,6.976744186046512,Irish <gaeilge-gnulinux@lists.sourceforge.net>
certmonger,0,0,1211,0,0,200,0,1211,0.0,Irish (http://www.transifex.com/projects/p/fedora/language/ga/)
cflow,559,43,0,111,5,0,615,602,92.85714285714286,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cheese,659,0,0,122,0,0,767,659,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
choqok,329,51,1657,189,22,310,429,2037,16.151202749140893,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cinepaint,133,319,6955,98,173,1668,132,7407,1.795598757931686,Irish <ga@li.org>
cinnamon-desktop,379,0,0,61,0,0,433,379,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cinnamon-session,178,42,280,50,10,37,256,500,35.6,Irish
cinnamon-settings-daemon,366,0,1261,129,0,117,434,1627,22.49539028887523,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cinnamon-translations,4309,0,6765,1198,0,1383,5156,11074,38.91096261513455,Irish <ga@li.org>
clamtk,0,0,367,0,0,128,0,367,0.0,Irish <ga@li.org>
clementine,1471,0,3390,632,0,658,1800,4861,30.261263114585475,Irish (http://www.transifex.com/projects/p/clementine/language/ga/)
colord,0,0,583,0,0,145,0,583,0.0,Irish (http://www.transifex.com/projects/p/freedesktop/language/ga/)
compat-gtkhtml314,341,0,354,229,0,133,355,695,49.06474820143885,Irish <gaeilge-gnulinux@lists.sourceforge.net>
compat-libgda,6,65,2216,5,43,428,6,2287,0.2623524267599475,Irish <gaeilge-gnulinux@lists.sourceforge.net>
console-setup,979,0,0,171,0,0,1045,979,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
control-center,652,746,2078,343,263,514,720,3476,18.757192174913694,Irish <gaeilge-gnulinux@lists.sourceforge.net>
coreutils,8877,8493,2909,947,438,236,9864,20279,43.774347847527004,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cpio,1128,144,565,165,34,99,1483,1837,61.40446379967338,Irish <gaeilge-gnulinux@lists.sourceforge.net>
cross-binutils,4323,0,0,752,0,0,4918,4323,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dasher,71,22,330,58,14,95,72,423,16.78486997635934,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dc3dd,276,324,271,41,24,22,326,871,31.687715269804823,Irish <gaeilge-gnulinux@lists.sourceforge.net>
debconf,191,0,0,17,0,0,196,191,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
decibel-audio-player,75,0,1419,31,0,206,81,1494,5.020080321285141,Irish <ga@li.org>
deluge,11,0,2715,10,0,867,13,2726,0.4035216434336023,Irish <ga@li.org>
dia,315,218,5178,219,126,1701,335,5711,5.515671511118893,Irish <gaeilge-gnulinux@lists.sourceforge.net>
dialog,25,0,0,23,0,0,28,25,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
diffutils,421,1057,322,86,118,44,456,1800,23.38888888888889,Irish <ga@li.org>
digikam,9437,411,32728,3368,121,3201,11073,42576,22.165069522735813,Irish <gaeilge-gnulinux@lists.sourceforge.net>
doodle,684,0,0,108,0,0,804,684,100.0,Irish <gaeilge-gnulinux@lists.sourceforge.net>
drgeo,171,7,1807,95,4,362,177,1985,8.614609571788414,Irish <ga@li.org>
drwright,49,5,137,11,2,16,90,191,25.654450261780106,Irish <gaeilge-gnulinux@lists.sourceforge.net>
ekiga,300,0,3743,157,0,510,343,4043,7.4202325006183525,Irish <gaeilge-gnulinux@lists.sourceforge.net>
empathy,470,258,3506,223,117,605,534,4234,11.100614076523382,Irish <gaeilge-gnulinux@lists.sourceforge.net>
entangle,0,0,757,0,0,185,0,757,0.0,Irish (http://www.transifex.com/projects/p/fedora/language/ga/)
eog,614,0,829,219,0,76,696,1443,42.55024255024255,Irish <gaeilge-gnulinux@lists.sourceforge.net>
epiphany,1399,131,833,515,31,115,1584,2363,59.204401184934405,Irish <gaeilge-gnulinux@lists.sourceforge.net>
evince,386,0,874,184,0,141,450,1260,30.634920634920636,Irish <gaeilge-gnulinux@lists.sourceforge.net>
evolution,5132,4283,12134,2229,1003,1191,6302,21549,23.815490277971136,Irish <gaeilge-gnulinux@lists.sourceforge.net>
evolution-data-server,785,489,3285,290,134,560,905,4559,17.21868830883966,Irish <gaeilge-gnulinux@lists.sourceforge.net>
file-roller,628,0,649,184,0,102,705,1277,49.17776037588097,Irish <gaeilge-gnulinux@lists.sourceforge.net>
findutils,1495,456,462,148,32,25,1724,2413,61.95607128056362,Irish <gaeilge-gnulinux@lists.sourceforge.net>
five-or-more,1091,516,6911,562,198,1183,1150,8518,12.808170932143694,Irish <gaeilge-gnulinux@lists.sourceforge.net>
flex,1069,8,43,157,2,7,1258,1120,95.44642857142858,Irish <gaeilge-gnulinux@lists.sourceforge.net>
fonts-tweak-tool,0,0,164,0,0,49,0,164,0.0,Irish
