package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4074,0,0,496,0,0,3481,4074,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager,1010,0,0,193,0,0,889,1010,100.0,Latvian <locale@laka.lv>
NetworkManager-l2tp,110,25,628,33,8,93,103,763,14.416775884665793,Latviešu <kde-i18n-doc@kde.org>
NetworkManager-openconnect,141,0,2585,33,0,473,135,2726,5.172413793103448,Latvian <lata-l10n@googlegroups.com>
NetworkManager-openvpn,791,0,0,139,0,0,730,791,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-pptp,415,0,0,77,0,0,395,415,100.0,Latvian <lata-l10n@googlegroups.com>
NetworkManager-ssh,115,87,84,29,22,18,107,286,40.20979020979021,Latvian <lata-l10n@googlegroups.com>
NetworkManager-vpnc,419,0,0,84,0,0,386,419,100.0,Latvian <lata-l10n@googlegroups.com>
PackageKit,1564,0,0,366,0,0,1311,1564,100.0,Latvian (http://www.transifex.com/projects/p/freedesktop/language/lv/)
Thunar,3541,354,254,632,64,40,2969,4149,85.34586647384911,Latvian <translation-team-lv@lists.sourceforge.net>
abrt,73,0,2649,24,0,304,64,2722,2.6818515797207936,Latvian (http://www.transifex.com/projects/p/fedora/language/lv/)
accerciser,596,0,0,219,0,0,544,596,100.0,Latvian <lata-l10n@googlegroups.com>
accountsservice,59,0,0,10,0,0,53,59,100.0,Latvian (http://www.transifex.com/projects/p/freedesktop/language/lv/)
aisleriot,2807,0,0,617,0,0,2039,2807,100.0,Latvian <lata-l10n@googlegroups.com>
alacarte,31,0,0,12,0,0,31,31,100.0,Latvian <lata-l10n@googlegroups.com>
alleyoop,348,0,0,89,0,0,303,348,100.0,Latvian <locale@laka.lv>
almanah,727,0,0,128,0,0,623,727,100.0,Latviešu <lata-l10n@googlegroups.com>
amarok,15736,0,58,2728,0,1,14111,15794,99.6327719387109,Latvian
anaconda,538,0,4413,74,0,690,444,4951,10.86649161785498,Latvian (http://www.transifex.com/projects/p/fedora/language/lv/)
