package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
olpc-switch-desktop,0,0,158,0,0,14,0,158,0.0,LANGUAGE <LL@li.org>
pootle,206,191,1726,82,41,298,213,2123,9.703250117757891,LANGUAGE <LL@li.org>
scratch,949,12,509,392,5,229,1158,1470,64.5578231292517,LANGUAGE <LL@li.org>
stellarium,3,0,11178,3,0,3142,3,11181,0.026831231553528307,Haitian; Haitian Creole <ht@li.org>
sugar,391,69,1122,145,11,231,440,1582,24.715549936788875,LANGUAGE <LL@li.org>
sugar-abacus,1,0,33,1,0,24,8,34,2.941176470588235,LANGUAGE <LL@li.org>
sugar-base,5,0,0,5,0,0,5,5,100.0,LANGUAGE <LL@li.org>
sugar-browse,28,18,88,19,2,20,47,134,20.8955223880597,LANGUAGE <LL@li.org>
sugar-calculator,380,87,404,85,17,62,358,871,43.62801377726751,LANGUAGE <LL@li.org>
sugar-calendario,0,0,43,0,0,27,0,43,0.0,LANGUAGE <LL@li.org>
sugar-chat,24,0,28,11,0,23,27,52,46.15384615384615,LANGUAGE <LL@li.org>
sugar-clock,36,2,21,15,2,1,469,59,61.016949152542374,LANGUAGE <LL@li.org>
sugar-connect,0,0,31,0,0,8,0,31,0.0,LANGUAGE <LL@li.org>
sugar-deducto,0,0,109,0,0,23,0,109,0.0,LANGUAGE <LL@li.org>
sugar-finance,138,5,0,27,5,0,132,143,96.5034965034965,LANGUAGE <LL@li.org>
sugar-fototoon,0,0,77,0,0,33,0,77,0.0,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,0,0,81,0,0,31,0,81,0.0,LANGUAGE <LL@li.org>
sugar-imageviewer,0,0,51,0,0,13,0,51,0.0,LANGUAGE <LL@li.org>
sugar-implode,0,0,78,0,0,21,0,78,0.0,LANGUAGE <LL@li.org>
sugar-infoslicer,1,0,235,1,0,61,1,236,0.423728813559322,LANGUAGE <LL@li.org>
sugar-jukebox,0,0,65,0,0,20,0,65,0.0,LANGUAGE <LL@li.org>
sugar-labyrinth,231,1,49,82,1,11,254,281,82.20640569395017,LANGUAGE <LL@li.org>
sugar-log,41,4,49,13,1,6,44,94,43.61702127659575,LANGUAGE <LL@li.org>
sugar-memorize,24,8,110,13,7,54,31,142,16.901408450704224,LANGUAGE <LL@li.org>
sugar-moon,89,1,27,30,1,2,102,117,76.06837606837607,LANGUAGE <LL@li.org>
sugar-paint,37,0,51,34,0,17,40,88,42.04545454545455,LANGUAGE <LL@li.org>
sugar-physics,13,0,35,13,0,15,13,48,27.083333333333332,LANGUAGE <LL@li.org>
sugar-pippy,42,15,52,14,1,16,44,109,38.53211009174312,LANGUAGE <LL@li.org>
sugar-playgo,0,0,85,0,0,30,0,85,0.0,LANGUAGE <LL@li.org>
sugar-read,24,0,90,14,0,28,25,114,21.052631578947366,LANGUAGE <LL@li.org>
sugar-ruler,0,0,15,0,0,6,0,15,0.0,LANGUAGE <LL@li.org>
sugar-speak,0,0,217,0,0,72,0,217,0.0,LANGUAGE <LL@li.org>
sugar-tamtam,0,0,2074,0,0,696,0,2074,0.0,LANGUAGE <LL@li.org>
sugar-terminal,3,0,14,2,0,7,4,17,17.647058823529413,LANGUAGE <LL@li.org>
sugar-toolkit,57,1,15,27,1,9,48,73,78.08219178082192,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,60,1,15,30,1,9,51,76,78.94736842105263,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,3075,1,0,777,1,3077,0.06499837504062399,LANGUAGE <walter@sugarlabs.org>
sugar-typing-turtle,266,66,243,44,19,63,256,575,46.26086956521739,LANGUAGE <LL@li.org>
sugar-view-slides,0,0,7,0,0,5,0,7,0.0,LANGUAGE <LL@li.org>
sugar-visualmatch,0,0,158,0,0,78,0,158,0.0,LANGUAGE <LL@li.org>
sugar-write,63,0,58,37,0,18,70,121,52.066115702479344,LANGUAGE <LL@li.org>
vidalia,0,0,10369,0,0,1298,0,10369,0.0,translations@vidalia-project.net
