package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,2728,0,1286,393,0,90,2310,4014,67.96213253612356,Estonian <gnome-et@linux.ee>
LabPlot,0,1690,1560,0,891,458,0,3250,0.0,LANGUAGE <LL@li.org>
NetworkManager,365,0,0,50,0,0,283,365,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-l2tp,110,25,628,33,8,93,90,763,14.416775884665793,Estonian <gnome-et@linux.ee>
NetworkManager-openconnect,141,0,2585,33,0,473,135,2726,5.172413793103448,Estonian <>
NetworkManager-openswan,139,0,0,36,0,0,123,139,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-openvpn,276,0,0,82,0,0,223,276,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-pptp,144,0,0,44,0,0,122,144,100.0,Estonian <gnome-et@linux.ee>
NetworkManager-ssh,39,43,204,17,14,38,30,286,13.636363636363635,Estonian <gnome-et@linux.ee>
NetworkManager-vpnc,156,0,0,41,0,0,140,156,100.0,Estonian <gnome-et@linux.ee>
Thunar,3233,615,301,589,98,49,2395,4149,77.92239093757532,Estonian <xfce-18n@xfce.org>
WindowMaker,4584,0,45,736,0,7,3845,4629,99.02786779001944,Estonian <et@li.org>
Zim,1599,0,1078,379,0,233,1518,2677,59.731042211430704,Estonian <et@li.org>
abrt,1154,0,1568,166,0,162,1008,2722,42.39529757531227,Estonian (http://www.transifex.com/projects/p/fedora/language/et/)
accerciser,599,0,0,221,0,0,528,599,100.0,Estonian <>
aisleriot,1557,0,430,453,0,96,1216,1987,78.35933568193256,Estonian <gnome-et@linux.ee>
alacarte,31,0,0,12,0,0,26,31,100.0,Estonian <gnome-et@linux.ee>
amarok,14399,848,547,2551,133,45,11532,15794,91.1675319741674,Estonian <kde-et@linux.ee>
anaconda,1157,0,3794,295,0,469,971,4951,23.369016360331248,Estonian (http://www.transifex.com/projects/p/fedora/language/et/)
apper,4268,18,17,762,7,2,3182,4303,99.18661399023937,Estonian <kde-et@linux.ee>
arduino,1910,0,7,320,0,7,1517,1917,99.63484611371936,Estonian
at-spi,61,0,0,7,0,0,52,61,100.0,Estonian <gnome-et@linux.ee>
at-spi2-core,5,0,0,1,0,0,5,5,100.0,Estonian <>
atk,398,0,0,139,0,0,285,398,100.0,Estonian <>
atomix,146,0,0,59,0,0,144,146,100.0,Estonian <gnome-et@linux.ee>
audacious,566,8,2,234,1,1,545,576,98.26388888888889,Estonian (http://www.transifex.com/projects/p/audacious/language/et/)
audacious-plugins,1545,4,2483,558,2,309,1309,4032,38.31845238095239,Estonian (http://www.transifex.com/projects/p/audacious/language/et/)
audit-viewer,373,0,238,157,0,28,353,611,61.04746317512275,LANGUAGE <LL@li.org>
authconfig,903,0,735,195,0,90,713,1638,55.12820512820513,Estonian (http://www.transifex.com/projects/p/fedora/language/et/)
backintime,351,0,1141,131,0,169,337,1492,23.525469168900802,Estonian <et@li.org>
balsa,2376,971,2001,717,235,335,2133,5348,44.42782348541511,<gnome-et@linux.ee>
baobab,184,0,0,57,0,0,163,184,100.0,Estonian <>
bash,669,134,10058,154,36,357,656,10861,6.1596538072000735,Estonian <et@li.org>
bison,1277,58,24,203,2,4,1145,1359,93.96615158204563,Estonian <linux-ee@lists.eenet.ee>
bluedevil,617,0,0,198,0,0,528,617,100.0,Estonian <kde-et@linux.ee>
