package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,2722,0,0,328,0,2722,0.0,Zulu (http://www.transifex.com/projects/p/fedora/language/zu/)
alacarte,42,0,0,16,0,0,35,42,100.0,translate.org.za
anaconda,91,0,4860,22,0,742,70,4951,1.8380125227226822,Zulu (http://www.transifex.com/projects/p/fedora/language/zu/)
atk,224,2,149,98,1,27,203,375,59.73333333333334,translate-discuss-af@lists.sourceforge.net
calibre,48,0,10448,48,0,7659,50,10496,0.45731707317073167,Zulu <zulu@translate.org.za>
cheese,185,109,0,70,2,0,164,294,62.925170068027214,translate-discuss-af@lists.sourceforge.net
cinnamon-desktop,316,4,0,72,1,0,260,320,98.75,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-session,31,50,419,8,18,71,27,500,6.2,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-settings-daemon,313,196,525,47,42,82,257,1034,30.270793036750483,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-translations,4,0,1536,4,0,488,7,1540,0.2597402597402597,Zulu <translate-discuss-zu@lists.sourceforge.net>
compiz,0,240,3010,0,91,626,0,3250,0.0,Novell Language <language@novell.com>
control-center,2619,352,411,564,100,72,2251,3382,77.43938497930219,Zulu <translate-discuss-zu@lists.sourceforge.net>
drwright,108,134,140,18,16,24,90,382,28.272251308900525,Zulu <translate-discuss-zu@lists.sourceforge.net>
empathy,4155,0,0,935,0,0,3409,4155,100.0,translate-discuss-af@lists.sourceforge.net
eog,1144,40,416,290,5,26,961,1600,71.5,translate-discuss-af@lists.sourceforge.net
evince,1287,119,0,358,4,0,1092,1406,91.53627311522048,translate-discuss-af@lists.sourceforge.net
file-roller,1254,20,245,297,5,33,1058,1519,82.5543120473996,translate-discuss-af@lists.sourceforge.net
firstboot,23,0,548,5,0,45,17,571,4.028021015761821,LANGUAGE <LL@li.org>
gcompris,10868,367,645,1300,2,84,7987,11880,91.48148148148148,translate-discuss-af@lists.sourceforge.net
