package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,17,0,0,6,0,0,19,17,100.0,Dutch (http://www.transifex.com/projects/p/0ad/language/nl/)
CableSwig,1140,0,0,193,0,0,1185,1140,100.0,Dutch <vertaling@vrijschrift.org>
GConf2,4088,0,0,497,0,0,4205,4088,100.0,Dutch <vertaling@vrijschrift.org>
LabPlot,14953,1330,401,2968,112,49,15086,16684,89.6247902181731,Nederlands <kde-i18n-nl@kde.org.>
NetworkManager,214,31,120,30,3,17,224,365,58.63013698630137,Dutch <vertaling@vrijschrift.org>
NetworkManager-l2tp,80,23,660,29,9,96,71,763,10.484927916120576,Dutch <vertaling@vrijschrift.org>
NetworkManager-openswan,139,0,0,36,0,0,130,139,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-openvpn,449,0,308,110,0,26,417,757,59.313077939233814,Dutch <vertaling@vrijschrift.org>
NetworkManager-pptp,110,0,0,39,0,0,101,110,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-ssh,32,38,216,13,15,41,32,286,11.188811188811188,Dutch <vertaling@vrijschrift.org>
NetworkManager-vpnc,138,0,0,35,0,0,129,138,100.0,Dutch <vertaling@vrijschrift.org>
PackageKit,1541,0,23,362,0,4,1553,1564,98.52941176470588,Dutch (http://www.transifex.com/projects/p/freedesktop/language/nl/)
Thunar,4156,0,0,738,0,0,4164,4156,100.0,Dutch (Flemish)
WindowMaker,5015,0,692,1058,0,453,4573,5707,87.87454003854916,Dutch
Zim,2677,0,0,612,0,0,2822,2677,100.0,Dutch <nl@li.org>
a2ps,1384,128,0,175,4,0,1366,1512,91.53439153439153,Dutch <vertaling@vrijschrift.org>
abrt,2466,0,256,313,0,15,2524,2722,90.59515062454078,Dutch (http://www.transifex.com/projects/p/fedora/language/nl/)
accerciser,535,0,0,205,0,0,502,535,100.0,Dutch <vertaling@vrijschrift.org>
accountsservice,59,0,0,10,0,0,57,59,100.0,Dutch (http://www.transifex.com/projects/p/freedesktop/language/nl/)
ailurus,2060,0,5657,331,0,836,2086,7717,26.694311260852665,none
aisleriot,2307,0,0,570,0,0,2213,2307,100.0,Dutch <vertaling@vrijschrift.org>
