package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PyXML,0,0,115,0,0,19,0,115,0.0,English <en@translate.freefriends.org>
compiz,0,0,39,0,0,14,0,39,0.0,English <i18n@suse.de>
e16,198,35,2680,6,1,530,198,2913,6.797116374871266,American English <en@li.org>
gcalctool,842,44,29,353,22,3,842,915,92.02185792349727,
gcin,211,0,0,148,0,0,554,211,100.0,LANGUAGE <LL@li.org>
gjots2,837,0,69,256,0,4,837,906,92.3841059602649,<en@li.org>
gnomebaker,271,275,621,91,51,145,349,1167,23.221936589545844,English (United States) <en_US@li.org>
gnubg,10382,278,5915,1939,60,1028,10383,16575,62.63650075414782,none
gnubik,39,0,178,5,0,53,39,217,17.972350230414747,American <john@darrington.wattle.id.au>
knetworkmanager,1,34,373,1,19,165,1,408,0.24509803921568626,English
liblicense,45,0,21,38,0,12,45,66,68.18181818181817,LANGUAGE <LL@li.org>
listen,617,263,862,275,100,161,614,1742,35.41905855338691,English (United States) <en_US@li.org>
poker-engine,166,21,0,68,6,0,166,187,88.77005347593582,<pokersource-users@gna.org>
poker-network,268,80,565,108,30,62,268,913,29.353778751369113,<pokersource-users@gna.org>
poker2d,268,80,565,108,30,62,268,913,29.353778751369113,<pokersource-users@gna.org>
proftpd,771,0,0,176,0,0,771,771,100.0,none
python-nevow,14,0,0,4,0,0,19,14,100.0,LANGUAGE <LL@li.org>
springlobby,4467,448,564,1119,117,78,4467,5479,81.529476181785,
sugar-imageviewer,17,0,0,9,0,0,17,17,100.0,LANGUAGE <LL@li.org>
sugar-jukebox,10,0,0,6,0,0,10,10,100.0,LANGUAGE <LL@li.org>
sugar-pippy,1,1,38,1,1,10,1,40,2.5,English
wget,2260,0,0,394,0,0,2259,2260,100.0,none
whaawmp,132,0,625,29,0,122,137,757,17.437252311756936,English (United States) <en_US@li.org>
wxPython,0,0,1630,0,0,507,0,1630,0.0,LANGUAGE <LL@li.org>
xine-lib,0,0,11697,0,0,931,0,11697,0.0,en_US <none>
xmlcopyeditor,0,0,1354,0,0,406,0,1354,0.0,LANGUAGE <LL@li.org>
