package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,10,0,3944,9,0,452,12,3954,0.25290844714213456,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
Miro,55,0,2606,38,0,548,66,2661,2.0668921458098457,Kurdish <ku@li.org>
NetworkManager,50,0,977,25,0,169,60,1027,4.868549172346641,Kurdish <ku@li.org>
Terminal,51,0,1399,38,0,214,63,1450,3.517241379310345,Kurdish <ku@li.org>
Thunar,2194,12,1596,514,7,152,2383,3802,57.70647027880064,Kurdish <ku@li.org>
alacarte,61,0,0,24,0,0,71,61,100.0,Kurdish <ku@li.org>
anaconda,0,0,10416,0,0,1305,0,10416,0.0,none
at-spi,4,0,0,2,0,0,6,4,100.0,Kurdish
atk,348,0,22,121,0,2,331,370,94.05405405405406,Kurdish <ku@li.org>
authconfig,0,0,1351,0,0,243,0,1351,0.0,none
avant-window-navigator,0,0,593,0,0,140,0,593,0.0,Kurdish <ku@li.org>
bluez-gnome,1,0,630,1,0,188,18,631,0.15847860538827258,Kurdish <ku@li.org>
bug-buddy,61,0,1172,37,0,139,69,1233,4.94728304947283,Kurdish <ku@li.org>
bzr-gtk,24,0,1066,19,0,288,31,1090,2.2018348623853212,Kurdish <ku@li.org>
chkconfig,0,0,430,0,0,88,0,430,0.0,none
control-center,2929,459,358,725,70,42,3204,3746,78.19006940736786,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
dasher,44,13,463,45,8,143,55,520,8.461538461538462,Kurdish <ku@li.org>
deluge,72,0,1926,58,0,631,83,1998,3.6036036036036037,Kurdish <ku@li.org>
deskbar-applet,434,36,227,78,10,39,424,697,62.26685796269727,Kurdish <ku@li.org>
dialog,25,0,0,23,0,0,26,25,100.0,Kurdish <translation-team-ku@ferheng.org>
eel2,177,0,58,47,0,5,187,235,75.31914893617021,Kurdish <ku@li.org>
ekiga,12,0,5075,11,0,758,15,5087,0.23589541969726754,Kurdish <ku@li.org>
eog,445,51,502,180,11,56,479,998,44.589178356713425,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
epiphany,1067,0,2878,429,0,446,1105,3945,27.046894803548792,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
evince,716,50,220,253,9,24,781,986,72.61663286004057,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
evolution,133,533,16418,110,437,3733,137,17084,0.7785062046359166,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
evolution-data-server,3,67,4793,3,56,952,5,4863,0.061690314620604564,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
evolution-exchange,0,33,1910,0,29,293,0,1943,0.0,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
evolution-webcal,180,0,4,29,0,1,175,184,97.82608695652173,Kurdish <ku@li.org>
file-roller,903,15,29,233,2,8,995,947,95.35374868004224,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
filezilla,1039,1343,4478,277,338,548,1125,6860,15.145772594752186,Kurdish
firstboot,0,0,604,0,0,52,0,604,0.0,none
gcalctool,117,4,774,98,4,247,123,895,13.072625698324023,Kurdish <ku@li.org>
gconf-editor,35,0,299,29,0,69,37,334,10.479041916167663,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gdm,66,145,1104,36,32,161,75,1315,5.019011406844107,Kurdish <ku@li.org>
gedit,676,39,4348,297,19,786,760,5063,13.351767726644281,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
glib2,36,179,1982,10,38,300,41,2197,1.6385980883022302,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gnome-applets,4098,0,0,976,0,0,4857,4098,100.0,Kurdish <ku@li.org>
gnome-backgrounds,35,0,0,10,0,0,40,35,100.0,Kurdish <ku@li.org>
gnome-desktop,330,0,0,76,0,0,381,330,100.0,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gnome-games,70,196,6772,49,141,1508,74,7038,0.9946007388462632,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gnome-mag,5,0,0,2,0,0,6,5,100.0,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gnome-media,1356,46,525,458,17,56,1461,1927,70.36844836533471,Kurdish <ku@li.org>
gnome-menus,167,0,0,60,0,0,188,167,100.0,Kurdish <ku@li.org>
gnome-netstatus,417,0,0,106,0,0,362,417,100.0,Kurdish <ku@li.org>
gnome-nettool,523,0,17,179,0,5,628,540,96.85185185185186,Kurdish <ku@li.org>
gnome-panel,4083,0,2,548,0,1,4054,4085,99.95104039167687,Kurdish <ku@li.org>
gnome-power-manager,613,160,1955,113,35,225,652,2728,22.470674486803517,Kurdish <ku@li.org>
gnome-screensaver,1092,2,245,166,1,34,1139,1339,81.55339805825243,Kurdish <<ku@li.org>>
gnome-session,208,56,450,46,19,49,196,714,29.13165266106443,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gnome-settings-daemon,369,181,484,67,39,65,377,1034,35.686653771760156,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gnome-system-monitor,154,0,491,87,0,90,172,645,23.875968992248062,Kurdish <ku@li.org>
gnome-terminal,1612,6,2981,367,1,145,1723,4599,35.05109806479669,Kurdish <ku@li.org>
gnome-themes,3,0,101,3,0,33,3,104,2.8846153846153846,Kurdish <ku@li.org>
gnome-utils,1252,137,2747,350,29,347,1374,4136,30.270793036750483,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gnome-vfs2,25,0,1551,16,0,289,28,1576,1.5862944162436547,Kurdish <ku@li.org>
gnome-volume-manager,438,0,760,90,0,105,483,1198,36.56093489148581,Kurdish <ku@li.org>
gok,50,8,1798,48,8,372,58,1856,2.693965517241379,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gtk2,3499,284,8977,971,97,1495,3544,12760,27.421630094043888,Kurdish <ku@li.org>
gtkhtml3,32,57,820,30,56,317,38,909,3.52035203520352,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gvfs,139,0,911,64,0,210,159,1050,13.238095238095237,Kurdish <ku@li.org>
hwbrowser,0,0,117,0,0,52,0,117,0.0,none
im-chooser,0,0,152,0,0,34,0,152,0.0,none
imsettings,0,0,849,0,0,139,0,849,0.0,none
initscripts,0,0,3871,0,0,909,0,3871,0.0,none
iso-codes,1026,0,51,432,0,16,904,1077,95.26462395543176,Kurdish <ubuntu-l10n-kur@lists.ubuntu.com>
kcoloredit,219,47,12,75,13,7,247,278,78.77697841726618,Kurdish <kde-i18n-doc@kde.org>
kexec-tools,0,0,132,0,0,11,0,132,0.0,LANGUAGE <LL@li.org>
konq-plugins,1357,69,57,460,14,22,1569,1483,91.50370869858395,Kurdish <kde-i18n-doc@kde.org>
libbonobo,1,0,523,1,0,107,1,524,0.19083969465648853,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
libbonoboui,42,4,314,32,2,79,53,360,11.666666666666666,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
libgnome,1517,0,0,237,0,0,1696,1517,100.0,Kurdish <ku@li.org>
