package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3236,0,0,1017,0,0,2901,3236,100.0,Django-i18n <django-i18n@googlegroups.com>
GConf2,3986,0,0,476,0,0,3986,3986,100.0,he
Miro,2629,0,32,582,0,4,2371,2661,98.79744456971063,Hebrew <he@li.org>
NetworkManager,944,173,292,273,27,28,896,1409,66.99787083037614,Hebrew <he@li.org>
NetworkManager-pptp,332,0,256,90,0,39,286,588,56.4625850340136,he
PackageKit,528,237,90,98,33,16,441,855,61.75438596491228,Hebrew
PolicyKit-gnome,214,0,635,74,0,85,194,849,25.206124852767964,
Terminal,1450,0,0,252,0,0,1392,1450,100.0,Hebrew
Thunar,2680,206,916,569,31,73,2415,3802,70.48921620199894,Hebrew <xfce-i18n@xfce.org>
Zim,1247,0,0,346,0,0,1226,1247,100.0,Hebrew <he@li.org>
alacarte,42,0,0,16,0,0,42,42,100.0,he <he@bla.bla>
anaconda,8850,0,1320,1150,0,100,7658,10170,87.02064896755162,Hebrew
anjuta,3260,189,3876,1176,72,750,3100,7325,44.50511945392491,he
apollon,717,54,793,155,26,78,663,1564,45.84398976982097,<en@li.org>
aria2,931,62,3004,154,10,163,849,3997,23.29246935201401,Hebrew <he@li.org>
at-spi,15,0,0,4,0,0,16,15,100.0,Hebrew <he@li.org>
atk,370,0,0,123,0,0,370,370,100.0,Hebrew <he@li.org>
atomix,125,0,0,44,0,0,130,125,100.0,Hebrew <he@li.org>
audacity,3851,277,6505,1156,68,845,3804,10633,36.217436283269066,Heb
authconfig,0,0,1351,0,0,243,0,1351,0.0,none
avant-window-navigator,173,0,420,65,0,75,171,593,29.17369308600337,Hebrew <he@li.org>
backintime,97,0,344,47,0,72,91,441,21.99546485260771,Hebrew <he@li.org>
balsa,3311,1325,712,836,339,112,3330,5348,61.910994764397905,Hebrew <he@li.org>
banshee,1081,151,2164,463,68,376,1081,3396,31.831566548881035,
beagle,551,13,674,211,4,89,543,1238,44.507269789983845,Hebrew <he@li.org>
bittorrent,2707,25,1172,503,5,125,2573,3904,69.33913934426229,Ben's Project <senseBOP@gmail.com>
blam,64,0,3,25,0,1,59,67,95.52238805970148,Hebrew <he@li.org>
bleachbit,647,0,0,136,0,0,586,647,100.0,Hebrew <he@li.org>
blueman,69,0,965,31,0,256,77,1034,6.673114119922631,Hebrew <he@li.org>
bluez-gnome,588,0,43,175,0,14,569,631,93.18541996830429,Hebrew <he@li.org>
brasero,4463,113,1222,866,16,185,3966,5798,76.97481890307002,Hebrew
bug-buddy,936,0,0,76,0,0,742,936,100.0,Hebrew <he@li.org>
