package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1244,0,2731,401,0,867,1051,3975,31.295597484276726,Kannada <None>
GConf2,4035,0,0,484,0,0,3566,4035,100.0,Kannada <en@li.org>
Miro,408,0,2928,131,0,593,376,3336,12.23021582733813,Kannada <kn@li.org>
NetworkManager,2394,0,0,497,0,0,2196,2394,100.0,kn-IN <>
NetworkManager-openconnect,52,0,0,19,0,0,54,52,100.0,Kannada <en@li.org>
NetworkManager-openvpn,189,0,0,59,0,0,174,189,100.0,Kannada <en@li.org>
NetworkManager-pptp,118,0,0,43,0,0,117,118,100.0,Kannada <en@li.org>
NetworkManager-vpnc,139,0,0,36,0,0,124,139,100.0,Kannada <en@li.org>
PackageKit,1492,0,127,356,0,19,1285,1619,92.15565163681285,LANGUAGE <LL@li.org>
abrt,1597,30,107,285,5,21,1465,1734,92.09919261822375,kn_IN <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,38,42,100.0,Kannada <en@li.org>
anaconda,9002,568,171,1130,60,14,7211,9741,92.41350990658044,kn_IN <kde-i18n-doc@kde.org>
anjuta,4909,700,829,1469,95,173,4428,6438,76.25038831935383,Kannada <en@li.org>
at-spi,24,0,0,5,0,0,20,24,100.0,Kannada <en@li.org>
atk,375,0,0,126,0,0,330,375,100.0,Kannada <en@li.org>
atomix,125,0,0,44,0,0,113,125,100.0,Kannada <LL@li.org>
avogadro,158,0,4104,118,0,1427,236,4262,3.707179727827311,Kannada <kn@li.org>
brasero,4332,763,313,871,81,34,3543,5408,80.10355029585799,kn-IN <>
cheese,651,0,0,120,0,0,536,651,100.0,kn_IN <kde-i18n-doc@kde.org>
chkconfig,448,0,0,90,0,0,413,448,100.0,Kannada <en@li.org>
control-center,3186,51,119,768,13,14,2790,3356,94.93444576877235,kn-IN <>
cracklib,93,0,0,15,0,0,68,93,100.0,Kannada <en@li.org>
dasher,528,0,0,199,0,0,513,528,100.0,Kannada <en@li.org>
