package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
alacarte,42,0,0,16,0,0,43,42,100.0,Ido <gnome-ido@lists.mterry.name>
duplicity,42,0,1574,31,0,196,44,1616,2.599009900990099,Ido
gdk-pixbuf2,299,108,906,57,23,120,276,1313,22.772277227722775,Ido <gnome-ido@lists.mterry.name>
gnome-menus,86,0,79,44,0,14,90,165,52.121212121212125,Ido <gnome-ido@lists.mterry.name>
gtk2,1168,467,12069,348,247,2189,1106,13704,8.523058960887333,Ido <gnome-ido@lists.mterry.name>
gtk3,788,366,10844,249,226,2014,744,11998,6.567761293548926,Ido <gnome-ido@lists.mterry.name>
lxmenu-data,52,0,45,29,0,8,55,97,53.608247422680414,Ido <gnome-ido@lists.mterry.name>
mingw32-gdk-pixbuf,299,108,906,57,23,120,276,1313,22.772277227722775,Ido <gnome-ido@lists.mterry.name>
mingw32-gtk2,1168,467,12069,348,247,2189,1106,13704,8.523058960887333,Ido <gnome-ido@lists.mterry.name>
nautilus,1293,34,6127,452,13,766,1226,7454,17.346391199356052,Ido <gnome-ido@lists.mterry.name>
