package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2630,0,1345,661,0,607,2575,3975,66.16352201257861,Serbian <None>
GConf2,4025,0,0,483,0,0,4170,4025,100.0,Serbian <gnom@prevod.org>
LabPlot,0,1797,1453,0,950,399,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,3336,0,0,724,0,0,3510,3336,100.0,Serbian <sr@li.org>
NetworkManager,2442,0,0,502,0,0,2487,2442,100.0,Serbian <gnom@prevod.org>
PackageKit,1565,0,54,365,0,10,1520,1619,96.66460778258184,LANGUAGE <LL@li.org>
abrt,17,116,1601,10,31,270,18,1734,0.9803921568627451,Serbian (sr) <fedora-trans-sr@redhat.com>
ailurus,117,0,8389,29,0,1095,116,8506,1.3754996473077827,none
akonadi-googledata,57,24,5,12,5,1,50,86,66.27906976744185,Serbian <kde-i18n-sr@kde.org>
alacarte,42,0,0,16,0,0,40,42,100.0,Serbian (sr) <gnom@prevod.org>
alleyoop,342,0,0,87,0,0,347,342,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
amarok,14347,53,0,2589,4,0,13886,14400,99.63194444444444,Serbian <kde-i18n-sr@kde.org>
anaconda,17608,1532,342,2236,144,28,16866,19482,90.38086438763987,Serbian <trans-sr@lists.fedoraproject.org>
anjuta,6363,0,1780,1869,0,316,6375,8143,78.14073437308117,Serbian <gnom@prevod.org>
aria2,200,537,3893,29,22,269,192,4630,4.319654427645788,Serbian <sr@li.org>
aspell,483,372,871,96,61,136,436,1726,27.983777520278096,Serbian <gnu@prevod.org>
asunder,430,22,0,79,3,0,450,452,95.13274336283186,
at-spi,61,0,0,7,0,0,51,61,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
at-spi2-atk,61,0,0,7,0,0,51,61,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
atk,375,0,0,126,0,0,353,375,100.0,Serbian (sr) <gnom@prevod.org>
atomix,146,0,0,59,0,0,153,146,100.0,Serbian (sr) <gnom@prevod.org>
audacious,896,52,250,368,19,30,914,1198,74.79131886477462,<en@li.org>
audit-viewer,611,0,0,185,0,0,613,611,100.0,Serbian (sr) <fedora-trans-sr@redhat.com>
authconfig,1282,44,16,233,4,2,1231,1342,95.52906110283159,Serbian <trans-sr@lists.fedoraproject.org>
avahi,758,87,20,152,9,4,742,865,87.6300578034682,Serbian (sr) <fedora-trans-sr@redhat.com>
avant-window-navigator,174,0,1481,19,0,260,181,1655,10.513595166163142,Serbian <sr@li.org>
avogadro,20,0,4242,13,0,1532,23,4262,0.4692632566870014,Serbian <sr@li.org>
avr-gcc,34711,14815,8308,4969,1986,903,33309,57834,60.018328318981915,Serbian <gnu@prevod.org>
backintime,919,0,0,180,0,0,937,919,100.0,Serbian <sr@li.org>
balsa,3793,1041,514,956,251,80,3751,5348,70.92370979805534,Serbian (sr) <gnom@prevod.org>
banshee,5391,0,0,1411,0,0,5493,5391,100.0,Serbian <gnome@prevod.org>
beagle,997,0,0,298,0,0,1035,997,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
blam,67,0,0,26,0,0,58,67,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
blender,4427,1100,10370,1349,646,3108,3928,15897,27.84802163930301,
bluedevil,601,3,0,192,2,0,586,604,99.50331125827815,Serbian <kde-i18n-sr@kde.org>
bluefish,1359,919,1541,670,338,277,1476,3819,35.58523173605656,<en@li.org>
brasero,5552,0,0,993,0,0,5095,5552,100.0,Serbian <gnome@prevod.org>
bzr-explorer,22,0,1615,10,0,454,26,1637,1.3439218081857056,Serbian <sr@li.org>
calibre,19998,0,0,2707,0,0,19331,19998,100.0,Serbian <sr@li.org>
camorama,559,0,0,133,0,0,576,559,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
cheese,665,0,0,123,0,0,663,665,100.0,Serbian <gnom@prevod.org>
chkconfig,448,0,0,90,0,0,428,448,100.0,Serbian (sr) <fedora-trans-sr@redhat.com>
claws-mail-plugins,1347,178,193,266,37,61,1328,1718,78.40512223515715,Serbian <gnome@prevod.org>
clawsker,656,0,0,103,0,0,676,656,100.0,Serbian <gnome@prevod.org>
clementine,1010,0,2148,411,0,480,1022,3158,31.982267257758075,Serbian <sr@li.org>
compat-libgda,1713,158,416,345,40,91,1775,2287,74.90161783996501,Serbian (sr) <serbiangnome-lista@nongnu.org>
