package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,274,0,3703,42,0,1227,283,3977,6.889615287905457,English <en@li.org>
GConf2,4035,0,0,484,0,0,4035,4035,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
LabPlot,0,0,3273,0,0,1360,0,3273,0.0,
ORBit,8,0,0,2,0,0,2,8,100.0,TLDN
PySolFC,4609,133,266,2031,57,115,4755,5008,92.03274760383387,Russian <ru@li.org>
R,56468,143,929,8509,26,151,34921,57540,98.13694820994091,Chinese
alacarte,42,0,0,16,0,0,42,42,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
alleyoop,342,0,0,87,0,0,347,342,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
anjuta,6462,1520,0,1848,307,0,6462,7982,80.95715359559009,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
at-spi,61,0,0,7,0,0,61,61,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
at-spi2-atk,50,0,0,7,0,0,50,50,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
atk,375,0,0,126,0,0,376,375,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
atomix,146,0,0,59,0,0,153,146,100.0,Serbian (sr) <gnom@prevod.org>
audacious,896,52,250,368,19,30,914,1198,74.79131886477462,<en@li.org>
awn-extras-applets,216,518,6471,59,122,734,216,7205,2.997918112421929,English (United States Pig Latin)
balsa,3793,1041,514,956,251,80,3751,5348,70.92370979805534,Serbian (sr) <gnom@prevod.org>
bash,21430,0,0,1092,0,0,21461,21430,100.0,none
beagle,997,0,0,298,0,0,1035,997,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
bittorrent,1041,0,2386,267,0,308,1043,3427,30.376422526991536,Pig Latin <matt-bittorrent@theory.org>
blam,67,0,0,26,0,0,58,67,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
blender,4292,1120,10485,1313,654,3136,3798,15897,26.998804805938224,
boswars,5430,309,1892,2219,124,524,5575,7631,71.15712226444765,<tr@li.org>
brasero,5408,0,0,986,0,0,5406,5408,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
bzflag,3875,0,0,646,0,0,3923,3875,100.0,
cadaver,1757,0,0,378,0,0,1757,1757,100.0,none
camorama,559,0,0,133,0,0,576,559,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
ccsm,399,50,100,101,12,22,388,549,72.6775956284153,Mandingo
cheese,592,59,0,114,6,0,593,651,90.93701996927803,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
childsplay,1226,0,0,212,0,0,1173,1226,100.0,<reinhard@foessmeier.de>
compat-libgda,1713,158,416,345,40,91,1775,2287,74.90161783996501,Serbian (sr) <serbiangnome-lista@nongnu.org>
conglomerate,2480,371,3466,383,207,548,2286,6317,39.25914199778376,Serbian (sr) <gnom@prevod.org>
contact-lookup-applet,260,0,0,56,0,0,227,260,100.0,Serbian (sr) <gnom@prevod.org>
control-center,2519,998,0,616,194,0,2519,3517,71.6235427921524,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
cryptkeeper,716,0,0,106,0,0,716,716,100.0,none
csound,15692,44,76237,3125,9,14135,19129,91973,17.061528926967696,Russian
deja-dup,10556,0,19179,1097,0,1597,9545,29735,35.500252228014126,Russian <ru@li.org>
deskbar-applet,1144,0,0,294,0,0,1145,1144,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
devhelp,414,0,0,105,0,0,415,414,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
dia,4428,481,802,1682,176,188,4671,5711,77.5345823848713,Serbian (sr) <gnom@prevod.org>
dos2unix,459,0,383,38,0,2,413,842,54.513064133016634,Esperanto <translation-team-eo@lists.sourceforge.net>
dpkg,20837,2100,718,2286,57,87,21346,23655,88.08708518283662,de <debian-l10n-german@lists.debian.org>
drgeo,1882,83,20,438,14,9,1756,1985,94.81108312342569,Serbian (sr) <serbiangnome-lista@nongnu.org>
drupal-cck,3904,30,135,562,2,3,3916,4069,95.94494961907102,drupalsverige.se
dvdbackup,2010,0,0,218,0,0,2010,2010,100.0,none
easytag,4905,318,92,925,49,17,4783,5315,92.2859830667921,Serbian <gnom@prevod.org>
eject,1013,0,0,121,0,0,590,1013,100.0,Japanese <ja@li.org>
empathy,1659,1537,0,477,242,0,1657,3196,51.90863579474343,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
eog,1098,0,0,260,0,0,1098,1098,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
epiphany,2295,0,0,559,0,0,2296,2295,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
epiphany-extensions,146,12,20,28,2,4,166,178,82.02247191011236,Serbian (sr) <serbiangnome-lista@nongnu.org>
etoys,394,0,29600,123,0,4979,348,29994,1.3135960525438422,
evince,1180,200,0,303,28,0,1181,1380,85.5072463768116,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution,18665,2412,0,4048,422,0,18656,21077,88.55624614508706,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution-data-server,3166,1238,0,716,210,0,3167,4404,71.88919164396003,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution-exchange,1875,334,0,332,28,0,1875,2209,84.88003621548211,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
evolution-mapi,337,0,0,67,0,0,337,337,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
fantasdic,75,0,0,35,0,0,77,75,100.0,Serbian (sr) <gnom@prevod.org>
fedora-ksplice,332,0,0,64,0,0,332,332,100.0,none
file-roller,1043,335,0,243,56,0,1043,1378,75.68940493468796,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
fpc,4,0,0,4,0,0,4,4,100.0,
freedink,358,0,0,82,0,0,358,358,100.0,none
gajim,10834,0,0,2103,0,0,10426,10834,100.0,<sr@li.org>
galeon,5965,0,0,1410,0,0,5796,5965,100.0,Serbian (sr) <gnom@prevod.org>
gallery2,281103,6759,123133,49754,797,14634,253477,410995,68.39572257570043,Afrikaans <gallery-translations@lists.sourceforge.net>
gcalctool,1172,129,0,254,6,0,1173,1301,90.08455034588778,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gcompris,10250,0,0,1191,0,0,9030,10250,100.0,Serbian <gnom@prevod.org>
gconf-editor,336,0,0,98,0,0,337,336,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gdeskcal,109,0,0,47,0,0,103,109,100.0,Portuguese <translation-team-pt@lists.sourceforge.net>
gdesklets,37,0,1491,11,0,193,34,1528,2.4214659685863875,Serbian (sr) <serbiangnome-listaL@nongnu.org>
gdm,738,573,0,154,79,0,739,1311,56.2929061784897,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gedit,4966,0,0,1105,0,0,4977,4966,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
gedit-plugins,281,0,0,52,0,0,248,281,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
geeqie,491,1050,1368,157,417,415,231,2909,16.87865245788931,Chinese <i18n-chinese@egroups.com>
genius,2839,0,0,475,0,0,2786,2839,100.0,Serbian (sr) <gnom@prevod.org>
gentoo,11662,809,2278,3568,104,381,10235,14749,79.06976744186046,Japanese <LL@li.org>
gettext,12982,0,0,1232,0,0,13006,12982,100.0,none
gftp,2738,400,237,506,105,23,2716,3375,81.12592592592593,Serbian (sr) <serbiangnome-lista@nongnu.org>
ggz-base-libs,74,0,0,17,0,0,83,74,100.0,Serbian (sr) <gnom@prevod.org>
ggz-gtk-client,773,0,0,244,0,0,753,773,100.0,Serbian (sr) <gnom@prevod.org>
ghex,794,0,0,224,0,0,770,794,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
glade2,5555,183,102,1240,39,21,5197,5840,95.11986301369863,Serbian (sr) <serbiagnome-lista@nongnu.org>
glib2,2719,222,749,437,36,87,2718,3690,73.68563685636856,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-applets,10516,552,0,2588,152,0,12586,11068,95.01264907842429,Spanish <traductores@es.gnome.org>
gnome-backgrounds,23,0,0,17,0,0,23,23,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-bluetooth,439,0,0,125,0,0,440,439,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
gnome-commander,1044,600,6252,383,234,806,1106,7896,13.221884498480243,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-desktop,334,104,0,49,12,0,334,438,76.25570776255708,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-desktop3,334,104,0,49,12,0,334,438,76.25570776255708,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-disk-utility,1944,2600,0,455,620,0,1944,4544,42.78169014084507,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-doc-utils,41,210,0,33,68,0,41,251,16.334661354581673,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-games,6108,854,0,1458,139,0,6110,6962,87.73340993967251,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-icon-theme,4,0,0,2,0,0,4,4,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-keyring,896,350,0,191,46,0,896,1246,71.91011235955057,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-libs,3135,0,0,1159,0,0,2062,3135,100.0,traditional Chinese <zh-l10n@linux.org.tw>
gnome-mag,238,60,0,36,6,0,239,298,79.86577181208054,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-media,744,0,0,225,0,0,745,744,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
gnome-menus,125,0,0,46,0,0,125,125,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-mime-data,887,0,0,362,0,0,955,887,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-mud,1295,0,0,262,0,0,1265,1295,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-netstatus,334,84,0,79,27,0,335,418,79.90430622009569,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-nettool,517,100,0,185,28,0,517,617,83.79254457050244,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-packagekit,2947,0,0,441,0,0,2946,2947,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
gnome-panel,4000,556,0,586,41,0,4000,4556,87.79631255487269,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-pilot,1573,0,0,334,0,0,1689,1573,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-pilot-conduits,142,35,32,36,12,2,134,209,67.94258373205741,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-power-manager,2394,0,0,368,0,0,2394,2394,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
gnome-rdp,0,0,301,0,0,89,0,301,0.0,
gnome-screensaver,807,0,0,140,0,0,807,807,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
gnome-session,556,82,0,99,12,0,556,638,87.14733542319749,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-settings-daemon,1652,307,0,254,26,0,1652,1959,84.3287391526289,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-system-monitor,727,206,0,210,34,0,728,933,77.92068595927117,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-terminal,4218,0,0,496,0,0,4219,4218,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-themes,82,27,0,23,7,0,82,109,75.22935779816514,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-user-share,326,0,0,51,0,0,326,326,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-utils,3153,768,0,576,112,0,3153,3921,80.41315990818669,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-vfs2,1108,411,0,221,84,0,1107,1519,72.94272547728768,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-video-effects,11,2,13,10,2,11,11,26,42.30769230769231,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnomeradio,443,0,0,100,0,0,429,443,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnupg,17258,0,0,2588,0,0,17261,17258,100.0,none
gnupg2,20982,0,0,3482,0,0,20989,20982,100.0,none
gnutls,2122,0,0,494,0,0,2124,2122,100.0,none
gok,980,935,0,333,101,0,981,1915,51.174934725848566,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gpa,1238,476,2101,218,141,174,350,3815,32.45085190039318,Hong Kong Linux User Group <info@linux.org.hk>
grhino,1006,0,0,430,0,0,1006,1006,100.0,Kriang Lerdsuwanakij <lerdsuwa@users.sourceforge.net>
gridengine,16540,0,0,2648,0,0,77621,16540,100.0,
gshutdown,388,101,3,87,11,3,349,492,78.86178861788618,GShutdown Team <gshutdown@gmail.com>
gthumb,2564,0,0,867,0,0,2530,2564,100.0,Serbian (sr) <gnom@prevod.org>
gtick,672,0,0,188,0,0,672,672,100.0,none
