package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4025,0,0,483,0,0,1276,4025,100.0,Chinese (Hong Kong) <community@linuxhall.org>
Miro,459,0,2877,143,0,581,187,3336,13.758992805755396,Chinese (Hong Kong) <zh_HK@li.org>
NetworkManager,1676,1,0,374,1,0,716,1677,99.94036970781157,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openconnect,52,0,0,19,0,0,35,52,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openswan,137,2,0,35,1,0,63,139,98.56115107913669,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-openvpn,185,0,0,58,0,0,89,185,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-pptp,115,0,0,42,0,0,64,115,100.0,Chinese (Hong Kong) <community@linuxhall.org>
NetworkManager-vpnc,137,2,0,35,1,0,63,139,98.56115107913669,Chinese (Hong Kong) <community@linuxhall.org>
ailurus,4525,0,3320,660,0,528,1971,7845,57.680050987890375,none
alacarte,42,0,0,16,0,0,16,42,100.0,Chinese (Hong Kong) <community@linuxhall.org>
anjuta,8234,4,5,2186,4,1,3027,8243,99.89081645032148,Chinese (Hong Kong) <community@linuxhall.org>
at-spi,61,0,0,7,0,0,23,61,100.0,Chinese (Hong Kong) <community@linuxhall.org>
at-spi2-atk,61,0,0,7,0,0,23,61,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atk,375,0,0,126,0,0,141,375,100.0,Chinese (Hong Kong) <community@linuxhall.org>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Hong Kong) <community@linuxhall.org>
avant-window-navigator,0,16,1639,0,14,265,0,1655,0.0,Chinese (Hong Kong) <zh_HK@li.org>
balsa,5623,3,0,1341,1,0,2156,5626,99.94667614646285,Chinese (traditional) <community@linuxhall.org>
banshee,5838,0,0,1480,0,0,2362,5838,100.0,Chinese (Hong Kong) <community@linuxhall.org>
beagle,1238,0,0,304,0,0,459,1238,100.0,Chinese (Hong Kong) <community@linuxhall.org>
blam,330,0,0,93,0,0,151,330,100.0,Chinese (Traditional) <community@linuxhall.org>
blueman,1,0,1375,1,0,351,6,1376,0.07267441860465117,Chinese (Hong Kong) <zh_HK@li.org>
brasero,5552,0,0,993,0,0,1678,5552,100.0,Chinese (Hong Kong) <community@linuxhall.org>
calibre,40,0,19958,10,0,2697,10,19998,0.2000200020002,Chinese (Hong Kong) <zh_HK@li.org>
ccsm,0,0,518,0,0,127,0,518,0.0,LANGUAGE <LL@li.org>
