package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
atril,138,0,3693,36,0,599,177,3831,3.6021926389976504,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
caja,30,0,9326,30,0,1487,35,9356,0.32064985036340315,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
caja-extensions,74,0,496,34,0,97,101,570,12.982456140350877,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
deepin-daemon,747,86,645,328,22,190,889,1478,50.54127198917456,Spanish (Chile) (http://www.transifex.com/projects/p/dde-daemon/language/es_CL/)
engrampa,9,0,1937,9,0,346,12,1946,0.4624871531346352,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
eom,20,0,1703,19,0,304,24,1723,1.1607661056297156,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
glpi,10134,0,2861,2771,0,549,11431,12995,77.98383993843785,Spanish (Chile) (https://www.transifex.com/glpi/teams/1637/es_CL/)
libgweather,662,0,0,234,0,0,733,662,100.0,Spanish <gnome-es-list@gnome.org>
libmatekbd,1,0,250,1,0,42,1,251,0.398406374501992,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
libmatemixer,3,0,239,3,0,123,5,242,1.2396694214876034,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
libmateweather,477,0,22,173,0,10,552,499,95.59118236472945,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-applets,1852,0,13384,433,0,1063,2341,15236,12.155421370438436,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-calc,77,0,1294,49,0,371,80,1371,5.616338439095551,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-control-center,45,0,7870,33,0,964,58,7915,0.5685407454200885,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-desktop,154,0,2151,12,0,287,177,2305,6.68112798264642,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-icon-theme,4,0,0,2,0,0,6,4,100.0,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-media,7,0,219,6,0,90,9,226,3.0973451327433628,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-menu,9,0,307,9,0,109,10,316,2.848101265822785,Spanish (Chile) (http://www.transifex.com/mate/MATE/language/es_CL/)
mate-menus,2,0,95,2,0,35,2,97,2.0618556701030926,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-notification-daemon,133,0,6,35,0,2,153,139,95.68345323741008,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-panel,57,0,6475,37,0,723,84,6532,0.872627066748316,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-power-manager,21,0,5225,18,0,563,34,5246,0.4003049942813572,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-sensors-applet,14,0,2201,14,0,210,21,2215,0.6320541760722348,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-session-manager,4,0,677,4,0,110,4,681,0.5873715124816447,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-settings-daemon,45,0,1719,8,0,245,49,1764,2.5510204081632653,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-system-monitor,29,0,4301,22,0,583,46,4330,0.6697459584295612,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-terminal,15,0,8438,14,0,776,23,8453,0.17745179226310187,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-themes,0,0,60,0,0,12,0,60,0.0,Spanish (Chile) (http://www.transifex.com/mate/MATE/language/es_CL/)
mate-user-guide,5,0,0,2,0,0,5,5,100.0,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mate-utils,36,0,10066,27,0,1059,58,10102,0.35636507622253016,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
mozo,42,0,0,16,0,0,46,42,100.0,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
openerp,7505,0,28746,1768,0,2453,8140,36251,20.702877162009322,Spanish (Chile) <es_CL@li.org>
python-caja,6,0,0,2,0,0,6,6,100.0,Spanish (Chile) (https://www.transifex.com/mate/teams/13566/es_CL/)
python-kiwi-gtk,179,0,17,49,0,5,180,196,91.3265306122449,Spanish (Chile) (http://www.transifex.com/async/kiwi/language/es_CL/)
rabbitvcs,859,0,72,297,0,20,938,931,92.26638023630504,Spanish
realmd,0,0,778,0,0,125,0,778,0.0,Spanish (Chile) (http://www.transifex.com/projects/p/freedesktop/language/es_CL/)
simsu,0,0,81,0,0,4,0,81,0.0,Spanish (Chile) (http://www.transifex.com/projects/p/simsu/language/es_CL/)
tanglet,0,0,128,0,0,6,0,128,0.0,Spanish (Chile) (http://www.transifex.com/projects/p/tanglet/language/es_CL/)
visualboyadvance-m,0,0,2253,0,0,825,0,2253,0.0,Spanish (Chile) (http://www.transifex.com/bgk/vba-m/language/es_CL/)
wicd,285,0,853,80,0,174,325,1138,25.04393673110721,es_CL <LL@li.org>
zathura,242,0,466,69,0,89,268,708,34.18079096045198,Spanish (Chile) (http://www.transifex.com/pwmt/zathura/language/es_CL/)
