package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,327,0,951,118,0,202,297,1278,25.586854460093893,Kazakh (http://www.transifex.com/freedesktop/packagekit/language/kk/)
Thunar,4201,0,0,739,0,0,3412,4201,100.0,Kazakh (https://www.transifex.com/xfce/teams/16840/kk/)
abrt,13,0,3956,11,0,465,16,3969,0.327538422776518,Kazakh
accerciser,107,0,552,77,0,147,110,659,16.236722306525035,Kazakh <kk_KZ@googlegroups.com>
accountsservice,0,0,59,0,0,10,0,59,0.0,Kazakh (http://www.transifex.com/projects/p/freedesktop/language/kk/)
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
aisleriot,196,0,2879,76,0,603,177,3075,6.373983739837398,Kazakh <kk_KZ@googlegroups.com>
akonadi-calendar-tools,669,112,61,146,20,7,573,842,79.45368171021377,Kazakh <kde-i18n-doc@kde.org>
akonadi-import-wizard,243,65,83,59,15,9,203,391,62.14833759590793,Kazakh <kde-i18n-doc@kde.org>
akregator,1417,182,175,352,48,31,1146,1774,79.87598647125141,Kazakh <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,41,42,100.0,Kazakh <>
anaconda,6949,0,602,1167,0,88,5978,7551,92.02754602039465,Kazakh (http://www.transifex.com/projects/p/anaconda/language/kk/)
analitza,0,633,355,0,169,52,0,988,0.0,Kazakh <kde-i18n-doc@kde.org>
anjuta,684,0,7714,436,0,1623,720,8398,8.144796380090497,Kazakh <kk_KZ@googlegroups.com>
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
arduino,0,0,3093,0,0,590,0,3093,0.0,Kazakh (http://www.transifex.com/mbanzi/arduino-ide-15/language/kk/)
aria2,48,0,7438,9,0,390,43,7486,0.6411969008816457,Kazakh <kk@li.org>
ark,609,636,605,117,128,90,465,1850,32.91891891891892,Kazakh <kde-i18n-doc@kde.org>
asunder,17,0,478,15,0,76,20,495,3.4343434343434343,http://littlesvr.ca/ostd/
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Kazakh <kk@li.org>
atk,78,0,362,52,0,117,76,440,17.727272727272727,Kazakh <kk_KZ@googlegroups.com>
atril,1732,0,2099,421,0,214,1502,3831,45.210127903941526,Kazakh (https://www.transifex.com/mate/teams/13566/kk/)
audience,0,0,106,0,0,48,0,106,0.0,
baloo-widgets,32,2,8,17,1,7,29,42,76.19047619047619,Kazakh <kde-i18n-doc@kde.org>
baobab,247,0,0,65,0,0,217,247,100.0,Kazakh <kk@li.org>
bijiben,369,0,0,124,0,0,341,369,100.0,Kazakh <kk_KZ@googlegroups.com>
