package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Thunar,3301,0,900,593,0,146,3739,4201,78.57652939776244,Urdu (Pakistan) (https://www.transifex.com/xfce/teams/16840/ur_PK/)
atril,10,0,1782,10,0,403,25,1792,0.5580357142857143,Urdu (Pakistan) (https://www.transifex.com/mate/teams/13566/ur_PK/)
engrampa,931,0,1015,201,0,154,1068,1946,47.84172661870504,Urdu (Pakistan) (https://www.transifex.com/mate/teams/13566/ur_PK/)
eom,6,0,1717,6,0,317,19,1723,0.3482298316889147,Urdu (Pakistan) (https://www.transifex.com/mate/teams/13566/ur_PK/)
exo,1167,0,284,233,0,65,1357,1451,80.42729152308753,Urdu (Pakistan) (http://www.transifex.com/xfce/exo/language/ur_PK/)
gigolo,390,0,131,116,0,26,500,521,74.85604606525912,Urdu (Pakistan) (http://www.transifex.com/projects/p/xfce/language/ur_PK/)
godot,56,169,6805,15,64,1813,81,7030,0.7965860597439544,Urdu (Pakistan) <https://hosted.weblate.org/projects/godot-engine/godot/ur_PK/>
gpicview,219,0,17,44,0,8,309,236,92.79661016949152,Urdu <makki.ma@gmail.com>
libfm,0,0,1575,0,0,394,0,1575,0.0,LANGUAGE <LL@li.org>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Urdu (Pakistan) (http://www.transifex.com/mate/MATE/language/ur_PK/)
lxappearance,0,0,234,0,0,80,0,234,0.0,LANGUAGE <LL@li.org>
lxappearance-obconf,0,0,196,0,0,27,0,196,0.0,LANGUAGE <LL@li.org>
lxdm,0,0,47,0,0,25,0,47,0.0,LANGUAGE <LL@li.org>
lxinput,60,5,18,21,2,3,69,83,72.28915662650603,Urdu <makki.ma@gmail.com>
lxlauncher,41,10,7,10,1,6,42,58,70.6896551724138,Urdu <makki.ma@gmail.com>
lxmusic,195,1,7,86,1,2,250,203,96.05911330049261,Urdu <makki.ma@gmail.com>
