package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Albanian Gheg (http://www.transifex.com/projects/p/fedora-abrt/language/aln/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Albanian Gheg (http://www.transifex.com/projects/p/certmonger/language/aln/)
initial-setup,0,0,33,0,0,7,0,33,0.0,Albanian Gheg (http://www.transifex.com/projects/p/initial-setup/language/aln/)
libreport,0,0,3501,0,0,452,0,3501,0.0,Albanian Gheg (http://www.transifex.com/projects/p/libreport/language/aln/)
policycoreutils,0,0,7678,0,0,1078,0,7678,0.0,Albanian Gheg (http://www.transifex.com/projects/p/fedora/language/aln/)
python-meh,0,0,109,0,0,23,0,109,0.0,Albanian Gheg (http://www.transifex.com/projects/p/python-meh/language/aln/)
rhn-client-tools,0,0,4057,0,0,420,0,4057,0.0,Albanian Gheg (http://www.transifex.com/projects/p/spacewalk/language/aln/)
rhnsd,0,0,33,0,0,9,0,33,0.0,LANGUAGE <LL@li.org>
setroubleshoot,0,0,660,0,0,181,0,660,0.0,Albanian Gheg (http://www.transifex.com/projects/p/fedora/language/aln/)
setroubleshoot-plugins,0,0,6208,0,0,221,0,6208,0.0,Albanian Gheg (http://www.transifex.com/projects/p/fedora/language/aln/)
yum-rhn-plugin,0,0,147,0,0,17,0,147,0.0,LANGUAGE <LL@li.org>
