package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,243,212,100.0,Dutch (http://www.transifex.com/wildfire-games/0ad/language/nl/)
GConf2,4088,0,0,497,0,0,4205,4088,100.0,Dutch <vertaling@vrijschrift.org>
LabPlot,6988,0,0,2084,0,0,6482,6988,100.0,Dutch <kde-i18n-nl@kde.org>
NetworkManager,106,117,21174,16,20,1873,100,21397,0.49539655091835305,Dutch <vertaling@vrijschrift.org>
NetworkManager-fortisslvpn,19,1,154,7,1,25,21,174,10.919540229885058,Dutch <vertaling@vrijschrift.org>
NetworkManager-l2tp,379,0,534,70,0,61,349,913,41.51150054764513,Dutch <vertaling@vrijschrift.org>
NetworkManager-libreswan,139,0,0,36,0,0,130,139,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-openconnect,2398,123,2805,441,24,471,2481,5326,45.02440856177244,Dutch (http://www.transifex.com/projects/p/meego/language/nl/)
NetworkManager-openvpn,449,0,308,110,0,26,417,757,59.313077939233814,Dutch <vertaling@vrijschrift.org>
NetworkManager-pptp,509,0,0,84,0,0,457,509,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-ssh,32,38,216,13,15,41,32,286,11.188811188811188,Dutch <vertaling@vrijschrift.org>
NetworkManager-sstp,110,0,0,39,0,0,101,110,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-vpnc,606,0,0,101,0,0,545,606,100.0,Dutch <vertaling@vrijschrift.org>
PackageKit,1240,0,38,311,0,9,1245,1278,97.0266040688576,Dutch (http://www.transifex.com/freedesktop/packagekit/language/nl/)
Thunar,4200,0,0,738,0,0,4194,4200,100.0,Dutch (https://www.transifex.com/xfce/teams/16840/nl/)
WindowMaker,6048,0,726,1185,0,457,5538,6774,89.28255093002657,Dutch
Zim,2815,0,0,690,0,0,2904,2815,100.0,Dutch <nl@li.org>
a2ps,1384,128,0,175,4,0,1366,1512,91.53439153439153,Dutch <vertaling@vrijschrift.org>
abrt,3969,0,0,476,0,0,4192,3969,100.0,Dutch (http://www.transifex.com/projects/p/fedora-abrt/language/nl/)
accerciser,535,0,0,205,0,0,502,535,100.0,Dutch <vertaling@vrijschrift.org>
accountsservice,59,0,0,10,0,0,57,59,100.0,Dutch (http://www.transifex.com/projects/p/freedesktop/language/nl/)
agenda,0,0,43,0,0,13,0,43,0.0,Dutch <nl@li.org>
ailurus,2060,0,5657,331,0,836,2086,7717,26.694311260852665,none
aisleriot,3075,0,0,679,0,0,2414,3075,100.0,Dutch <gnome-nl-list@gnome.org>
akonadi-calendar-tools,842,0,0,173,0,0,889,842,100.0,Dutch <kde-i18n-nl@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,394,391,100.0,Dutch <kde-i18n-nl@kde.org>
akregator,1774,0,0,431,0,0,1724,1774,100.0,Dutch <kde-i18n-nl@kde.org>
alacarte,42,0,0,16,0,0,36,42,100.0,Dutch <vertaling@vrijschrift.org>
alexandria,1165,4,12,303,2,1,1165,1181,98.64521591871296,Dutch
alleyoop,351,0,0,89,0,0,345,351,100.0,Dutch <vertaling@vrijschrift.org>
almanah,785,0,0,157,0,0,810,785,100.0,<en@li.org>
