package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,3832,72,50,443,11,7,3414,3954,96.91451694486595,Mongolian <openmn-translation@lists.sourceforge.net>
abrt,0,0,3230,0,0,390,0,3230,0.0,Mongolian (http://www.transifex.com/projects/p/fedora-abrt/language/mn/)
aisleriot,772,625,590,246,204,99,596,1987,38.85254151987921,Mongolian <openmn-core@lists.sf.net>
alacarte,42,0,0,16,0,0,40,42,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
alleyoop,285,0,57,76,0,11,259,342,83.33333333333334,Mongolian <openmn-core@lists.sf.net>
anaconda,0,0,7193,0,0,1195,0,7193,0.0,Mongolian
appcenter,0,0,765,0,0,181,0,765,0.0,LANGUAGE <LL@li.org>
aspell,1555,87,84,267,13,13,1294,1726,90.09269988412515,Mongolian <openmn-translation@lists.sourceforge.net>
asunder,12,0,483,12,0,79,14,495,2.4242424242424243,http://littlesvr.ca/ostd/
atk,375,0,0,126,0,0,298,375,100.0,Mongolian <openmn-translation@lists.sf.net>
atril,1312,0,2519,349,0,286,1267,3831,34.24693291568781,Mongolian (https://www.transifex.com/mate/teams/13566/mn/)
audience,0,0,106,0,0,48,0,106,0.0,
baobab,14,135,391,8,41,77,13,540,2.5925925925925926,Mongolian <openmn-core@lists.sf.net>
blivet-gui,0,0,815,0,0,223,0,815,0.0,Mongolian
blueberry,2,0,139,2,0,32,2,141,1.4184397163120568,Mongolian <mn@li.org>
caja,3124,0,6232,685,0,832,2744,9356,33.390337751175714,Mongolian (https://www.transifex.com/mate/teams/13566/mn/)
caja-extensions,10,0,560,9,0,122,11,570,1.7543859649122806,Mongolian (https://www.transifex.com/mate/teams/13566/mn/)
calibre,250,0,158510,207,0,18027,252,158760,0.15747039556563366,Mongolian (http://www.transifex.com/calibre/calibre/language/mn/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Mongolian (http://www.transifex.com/projects/p/certmonger/language/mn/)
cinnamon-desktop,108,0,126,13,0,19,89,234,46.15384615384615,Mongolian <openmn-core@lists.sf.net>
cinnamon-translations,119,0,3368,15,0,850,87,3487,3.4126756524232866,Mongolian <openmn-translation@lists.sourceforge.net>
compat-gtkhtml314,915,0,0,406,0,0,954,915,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
dasher,311,0,0,113,0,0,293,311,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
deepin-daemon,22,0,1295,17,0,403,27,1317,1.6704631738800304,Mongolian (http://www.transifex.com/linuxdeepin/deepin-desktop-environment/language/mn/)
deepin-metacity,3177,3713,29,382,75,7,2974,6919,45.9170400346871,Mongolian <openmn-core@lists.sf.net>
deepin-mutter,3177,3713,29,382,75,7,2974,6919,45.9170400346871,Mongolian <openmn-core@lists.sf.net>
deepin-terminal,98,0,364,28,0,145,96,462,21.21212121212121,Mongolian (https://www.transifex.com/linuxdeepin/teams/3976/mn/)
dia,426,221,5064,185,101,1760,405,5711,7.459289091227456,Mongolian <openmn-core@lists.sf.net>
dippi,0,0,397,0,0,53,0,397,0.0,none
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Mongolian
docker-anaconda-addon,0,0,27,0,0,4,0,27,0.0,Mongolian
