package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,8176,0,0,994,0,0,8464,8176,100.0,Serbian <gnom@prevod.org>
NetworkManager,1286,5660,35848,268,1116,2434,1340,42794,3.0050941720801982,Serbian <gnom@prevod.org>
NetworkManager-fortisslvpn,628,0,0,112,0,0,630,628,100.0,srpski <gnome-sr@googlegroups.org>
NetworkManager-iodine,160,0,0,50,0,0,182,160,100.0,Serbian <gnom@prevod.org>
NetworkManager-l2tp,748,0,966,140,0,106,770,1714,43.64060676779463,Serbian <(nothing)>
NetworkManager-libreswan,206,0,0,60,0,0,232,206,100.0,Serbian <gnom@prevod.org>
NetworkManager-openconnect,10812,0,0,1894,0,0,11928,10812,100.0,српски <gnome-sr@googlegroups.org>
NetworkManager-openvpn,3468,0,0,494,0,0,3498,3468,100.0,srpski <gnome-sr@googlegroups.org>
NetworkManager-pptp,1018,0,0,168,0,0,1054,1018,100.0,Serbian <(nothing)>
NetworkManager-sstp,830,0,0,154,0,0,878,830,100.0,Serbian <gnom@prevod.org>
NetworkManager-vpnc,1212,0,0,202,0,0,1232,1212,100.0,Serbian <(nothing)>
PackageKit,1240,0,38,311,0,9,1179,1278,97.0266040688576,Serbian (http://www.transifex.com/freedesktop/packagekit/language/sr/)
Thunar,4201,0,0,739,0,0,3966,4201,100.0,Serbian (https://www.transifex.com/xfce/teams/16840/sr/)
Zim,966,0,1849,385,0,305,995,2815,34.316163410301954,Serbian <sr@li.org>
abrt,3343,0,626,410,0,66,3379,3969,84.22776518014614,Serbian (http://www.transifex.com/projects/p/fedora-abrt/language/sr/)
accerciser,659,0,0,224,0,0,623,659,100.0,Serbian <gnom@prevod.org>
accountsservice,0,0,59,0,0,10,0,59,0.0,Serbian (http://www.transifex.com/projects/p/freedesktop/language/sr/)
agenda,43,0,0,13,0,0,41,43,100.0,Serbian <sr@li.org>
ailurus,117,0,8389,29,0,1095,116,8506,1.3754996473077827,none
aisleriot,25340,0,0,2221,0,0,21547,25340,100.0,Serbian <gnom@prevod.org>
akregator,1762,7,5,425,2,4,1707,1774,99.32356257046223,Serbian <kde-i18n-sr@kde.org>
alacarte,90,0,0,40,0,0,86,90,100.0,Serbian <gnom@prevod.org>
alleyoop,688,14,0,182,2,0,686,702,98.00569800569801,gnom@prevod.org
almanah,1656,0,0,278,0,0,1702,1656,100.0,Serbian <gnom@prevod.org>
amarok,15696,41,82,2777,1,2,16045,15819,99.22245401099943,Serbian <kde-i18n-sr@kde.org>
anaconda,6024,0,1527,1041,0,214,5801,7551,79.77751291219705,Serbian (http://www.transifex.com/projects/p/anaconda/language/sr/)
anjuta,16805,0,0,4121,0,0,16721,16805,100.0,Serbian <gnom@prevod.org>
appcenter,310,70,385,92,15,74,336,765,40.52287581699346,Serbian <https://weblate.elementary.io/projects/appcenter/appcenter/sr/>
appstream,428,58,405,142,10,43,424,891,48.035914702581366,Serbian <https://hosted.weblate.org/projects/appstream/translations/sr/>
arandr,173,0,0,38,0,0,153,173,100.0,Serbian <https://hosted.weblate.org/projects/arandr/translations/sr/>
aria2,117,0,7369,17,0,382,114,7486,1.5629174458990116,Serbian <sr@li.org>
ark,1850,0,0,335,0,0,1859,1850,100.0,Serbian <kde-i18n-sr@kde.org>
arm-none-eabi-binutils-cs,24598,0,0,3978,0,0,25017,24598,100.0,Serbian <(nothing)>
arm-none-eabi-gcc-cs,20686,43609,33079,3099,6008,3478,20051,97374,21.24386386509746,Serbian <gnu@prevod.org>
aspell,488,338,900,97,55,141,442,1726,28.27346465816918,Serbian <gnu@prevod.org>
asunder,427,29,39,77,4,10,448,495,86.26262626262627,
at-spi2-core,10,0,0,2,0,0,11,10,100.0,Serbian <gnom@prevod.org>
atk,440,0,0,169,0,0,421,440,100.0,Serbian <gnom@prevod.org>
atomix,416,0,0,120,0,0,450,416,100.0,Serbian <gnom@prevod.org>
atril,1769,0,2062,428,0,207,1687,3831,46.17593317671626,Serbian (https://www.transifex.com/mate/teams/13566/sr/)
audacious,1208,0,312,546,0,106,1290,1520,79.47368421052632,Serbian (Serbia) (http://www.transifex.com/audacious/audacious/language/sr_RS/)
audacious-plugins,5768,0,2100,1385,0,391,5878,7868,73.30960854092527,Serbian (Serbia) (http://www.transifex.com/audacious/audacious/language/sr_RS/)
audacity,10549,3707,2381,2476,922,399,10571,16637,63.40686421830859,српски <gnome-sr@googlegroups.org>
audience,182,0,0,62,0,0,201,182,100.0,Serbian <(nothing)>
audit-viewer,589,0,22,181,0,4,580,611,96.39934533551555,LANGUAGE <LL@li.org>
authconfig,879,16,34,130,2,5,815,929,94.6178686759957,Serbian (http://www.transifex.com/projects/p/authconfig/language/sr/)
avahi,865,2,1,165,2,1,896,868,99.65437788018433,Serbian (http://www.transifex.com/lennart/avahi/language/sr/)
avogadro,6224,0,383,2296,0,76,6325,6607,94.20311790525201,Serbian <gnom@prevod.org>
avogadro2,137,67,258,84,25,40,168,462,29.653679653679653,Serbian <gnom@prevod.org>
avogadro2-libs,358,743,1548,265,274,289,381,2649,13.514533786334464,Serbian <gnom@prevod.org>
avr-binutils,24598,0,0,3978,0,0,25017,24598,100.0,Serbian <(nothing)>
avr-gcc,20686,43609,33079,3099,6008,3478,20051,97374,21.24386386509746,Serbian <gnu@prevod.org>
backintime,625,0,1358,139,0,197,650,1983,31.51790216843167,Serbian <sr@li.org>
baloo-widgets,38,0,4,22,0,3,41,42,90.47619047619048,Serbian <kde-i18n-sr@kde.org>
balsa,12380,0,0,3024,0,0,12834,12380,100.0,српски <gnome-sr@googlegroups.org>
banshee,12002,0,0,3090,0,0,12476,12002,100.0,Serbian <gnom@prevod.org>
baobab,494,0,0,130,0,0,536,494,100.0,Serbian <(nothing)>
bash,10355,973,28,564,12,5,9713,11356,91.18527650581191,Serbian <(nothing)>
bibletime,0,0,9720,0,0,644,0,9720,0.0,Serbian (Serbia) (http://www.transifex.com/bibletime/bibletime/language/sr_RS/)
bijiben,738,0,0,248,0,0,768,738,100.0,srpski <gnome-sr@googlegroups.org>
binutils,24591,0,0,3977,0,0,25011,24591,100.0,Serbian <(nothing)>
bison,1416,0,0,213,0,0,1457,1416,100.0,Serbian <gnu@prevod.org>
bleachbit,837,0,120,188,0,27,823,957,87.46081504702194,sr <prevod@cp6linux.org>
blender,58256,0,0,19628,0,0,53963,58256,100.0,Nikola Radovanovic
blivet-gui,753,0,62,218,0,5,792,815,92.39263803680981,Serbian
blogilo,1392,0,0,337,0,0,1289,1392,100.0,Serbian <kde-i18n-sr@kde.org>
blueberry,141,0,0,34,0,0,153,141,100.0,Serbian <sr@li.org>
bluedevil,573,0,0,191,0,0,548,573,100.0,Serbian <kde-i18n-sr@kde.org>
bluefish,680,1677,2548,340,693,506,713,4905,13.863404689092762,<en@li.org>
blueman,1340,0,44,335,0,7,1417,1384,96.82080924855492,Serbian (http://www.transifex.com/mate/MATE/language/sr/)
bomber,103,0,0,27,0,0,87,103,100.0,Serbian <kde-i18n-sr@kde.org>
bovo,81,0,0,25,0,0,67,81,100.0,Serbian <kde-i18n-sr@kde.org>
brasero,5546,0,0,968,0,0,5134,5546,100.0,Serbian <gnom@prevod.org>
byzanz,236,0,0,52,0,0,235,236,100.0,Serbian <gnom@prevod.org>
bzr,0,0,33249,0,0,2353,0,33249,0.0,Serbian <sr@li.org>
cairo-dock,11362,0,3566,1367,0,287,9930,14928,76.11200428724545,српски <српски <xfce-i18n@xfce.org>>
cairo-dock-plug-ins,10203,0,0,1722,0,0,9246,10203,100.0,српски <српски <xfce-i18n@xfce.org>>
