package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Acoli (http://www.transifex.com/projects/p/fedora-abrt/language/ach/)
arduino,0,0,3093,0,0,590,0,3093,0.0,Acoli (http://www.transifex.com/mbanzi/arduino-ide-15/language/ach/)
avahi,0,0,868,0,0,168,0,868,0.0,Acoli (http://www.transifex.com/lennart/avahi/language/ach/)
certmonger,0,0,2831,0,0,473,0,2831,0.0,Acoli (http://www.transifex.com/projects/p/certmonger/language/ach/)
initial-setup,0,0,33,0,0,7,0,33,0.0,Acoli (http://www.transifex.com/projects/p/initial-setup/language/ach/)
iso-codes,262,0,724,212,0,208,294,986,26.57200811359026,Acholi <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/ach/>
libreport,0,0,3501,0,0,452,0,3501,0.0,Acoli (http://www.transifex.com/projects/p/libreport/language/ach/)
python-django-rest-framework,0,0,582,0,0,101,0,582,0.0,Acoli (http://www.transifex.com/django-rest-framework-1/django-rest-framework/language/ach/)
python-meh,0,0,109,0,0,23,0,109,0.0,Acoli (http://www.transifex.com/projects/p/python-meh/language/ach/)
sugar,2305,0,0,529,0,0,2929,2305,100.0,LANGUAGE <LL@li.org>
sugar-abacus,28,0,0,23,0,0,38,28,100.0,LANGUAGE <LL@li.org>
sugar-calculator,305,3,563,71,3,90,329,871,35.017221584385766,LANGUAGE <LL@li.org>
sugar-chat,137,0,0,81,0,0,181,137,100.0,LANGUAGE <LL@li.org>
sugar-clock,59,0,7,20,0,1,59,66,89.39393939393939,LANGUAGE <LL@li.org>
sugar-finance,258,0,0,63,0,0,314,258,100.0,LANGUAGE <LL@li.org>
sugar-fototoon,77,0,0,33,0,0,104,77,100.0,LANGUAGE <LL@li.org>
sugar-getiabooks,119,0,0,33,0,0,142,119,100.0,LANGUAGE <LL@li.org>
sugar-imageviewer,58,0,0,16,0,0,66,58,100.0,LANGUAGE <LL@li.org>
sugar-implode,77,0,0,20,0,0,85,77,100.0,LANGUAGE <LL@li.org>
sugar-jukebox,69,0,0,22,0,0,97,69,100.0,LANGUAGE <LL@li.org>
sugar-log,98,0,0,21,0,0,115,98,100.0,LANGUAGE <LL@li.org>
sugar-maze,7,0,0,4,0,0,14,7,100.0,LANGUAGE <LL@li.org>
sugar-measure,155,0,0,73,0,0,205,155,100.0,LANGUAGE <LL@li.org>
sugar-memorize,142,0,0,74,0,0,187,142,100.0,LANGUAGE <LL@li.org>
sugar-moon,117,0,0,33,0,0,185,117,100.0,LANGUAGE <LL@li.org>
sugar-physics,48,0,0,28,0,0,58,48,100.0,LANGUAGE <LL@li.org>
sugar-pippy,274,0,0,66,0,0,313,274,100.0,LANGUAGE <LL@li.org>
sugar-read,137,0,0,50,0,0,145,137,100.0,LANGUAGE <LL@li.org>
sugar-speak,227,0,0,74,0,0,309,227,100.0,LANGUAGE <LL@li.org>
sugar-stopwatch,5,0,0,5,0,0,6,5,100.0,LANGUAGE <LL@li.org>
sugar-terminal,121,0,0,26,0,0,136,121,100.0,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,159,0,0,111,0,0,273,159,100.0,LANGUAGE <LL@li.org>
sugar-words,3,0,0,3,0,0,6,3,100.0,LANGUAGE <LL@li.org>
sugar-write,121,0,0,55,0,0,154,121,100.0,LANGUAGE <LL@li.org>
tuxpaint-stamps,3086,125,60,781,19,13,3451,3271,94.34423723631917,LANGUAGE <LL@li.org>
virtaal,1618,35,0,537,7,0,2061,1653,97.88263762855415,LANGUAGE <LL@li.org>
