package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
dippi,0,0,1537,0,0,254,0,1537,0.0,none
elementary-code,0,0,1597,0,0,309,0,1597,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2606,0,0,561,0,2606,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,231,0,0,45,0,231,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,LANGUAGE <LL@li.org>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
gala,0,0,319,0,0,67,0,319,0.0,none
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,596,0,0,112,0,596,0.0,
harvey,0,0,216,0,0,38,0,216,0.0,none
iso-codes,0,105,884,0,81,344,0,989,0.0,Bislama <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/bi/>
regextester,0,0,104,0,0,31,0,104,0.0,none
sugar,1552,133,620,380,28,121,2745,2305,67.33188720173537,LANGUAGE <LL@li.org>
sugar-browse,4,0,330,3,0,68,4,334,1.1976047904191618,LANGUAGE <LL@li.org>
sugar-calculator,3,1,862,3,1,165,3,866,0.3464203233256351,LANGUAGE <LL@li.org>
sugar-implode,0,0,78,0,0,21,0,78,0.0,LANGUAGE <LL@li.org>
sugar-physics,5,0,43,5,0,23,5,48,10.416666666666668,LANGUAGE <LL@li.org>
sugar-speak,2,0,225,2,0,72,2,227,0.881057268722467,LANGUAGE <LL@li.org>
sugar-terminal,0,0,121,0,0,26,0,121,0.0,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,76,0,137,40,0,83,80,213,35.68075117370892,LANGUAGE <LL@li.org>
sugar-turtleart,2,0,1457,1,0,434,1,1459,0.1370801919122687,LANGUAGE <walter@sugarlabs.org>
sugar-write,1,0,120,1,0,54,1,121,0.8264462809917356,LANGUAGE <LL@li.org>
wingpanel,0,0,57,0,0,10,0,57,0.0,none
wingpanel-indicator-a11y,0,0,55,0,0,17,0,55,0.0,none
wingpanel-indicator-bluetooth,0,0,80,0,0,30,0,80,0.0,none
wingpanel-indicator-datetime,0,0,103,0,0,25,0,103,0.0,
wingpanel-indicator-keyboard,0,0,56,0,0,17,0,56,0.0,
