package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4032,0,0,481,0,0,3302,4032,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
LabPlot,14541,0,1829,3900,0,188,12895,16370,88.82712278558338,Georgian <kde-i18n-doc@kde.org>
ModemManager,147,0,0,19,0,0,126,147,100.0,
NetworkManager,4772,0,25481,1223,0,1108,4254,30253,15.773642283409911,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
NetworkManager-fortisslvpn,204,0,117,51,0,9,184,321,63.55140186915887,
NetworkManager-l2tp,1263,0,31,192,0,9,1146,1294,97.60432766615146,Georgian <(nothing)>
NetworkManager-libreswan,250,0,645,74,0,27,230,895,27.932960893854748,Georgian <(nothing)>
NetworkManager-openconnect,274,0,9285,71,0,1531,246,9559,2.866408620148551,Georgian <ka@li.org>
NetworkManager-openvpn,281,0,1873,92,0,208,246,2154,13.045496750232127,
NetworkManager-pptp,225,5,299,54,2,38,197,529,42.53308128544423,
NetworkManager-ssh,192,0,94,59,0,10,183,286,67.13286713286713,Georgian <(nothing)>
NetworkManager-sstp,157,4,717,58,1,90,143,878,17.88154897494305,
NetworkManager-vpnc,328,0,0,52,0,0,216,328,100.0,Georgian <http://mail.gnome.org/mailman/listinfo/gnome-ge-list>
PackageKit,603,0,0,226,0,0,511,603,100.0,Georgian (http://app.transifex.com/freedesktop/packagekit/language/ka/)
a2ps,160,0,4,26,0,1,143,164,97.5609756097561,Georgian <(nothing)>
abrt,399,33,3244,98,5,314,343,3676,10.854189336235038,Georgian <https://translate.fedoraproject.org/projects/abrt/abrt/ka/>
accerciser,342,0,348,197,0,49,329,690,49.56521739130435,
accessibility-inspector,197,0,0,126,0,0,195,197,100.0,Georgian <kde-i18n-doc@kde.org>
accountsservice,73,0,0,12,0,0,60,73,100.0,Georgian (http://www.transifex.com/freedesktop/accountsservice/language/ka/)
acl,506,0,0,52,0,0,459,506,100.0,Georgian <(nothing)>
agenda,8,4,5,3,1,2,6,17,47.05882352941176,Georgian <ka@li.org>
aisleriot,64,995,928,34,263,252,58,1987,3.2209360845495723,Georgian <gnome@inet.ge>
akonadi-calendar,2372,0,0,390,0,0,1796,2372,100.0,Georgian <kde-i18n-doc@kde.org>
akonadi-calendar-tools,760,0,0,166,0,0,671,760,100.0,Georgian <kde-i18n-doc@kde.org>
akonadi-contacts,1128,0,0,280,0,0,878,1128,100.0,Georgian <kde-i18n-doc@kde.org>
akonadi-import-wizard,394,0,0,84,0,0,346,394,100.0,Georgian <kde-i18n-doc@kde.org>
akonadi-mime,581,0,0,115,0,0,451,581,100.0,Georgian <kde-i18n-doc@kde.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Georgian <kde-i18n-doc@kde.org>
akonadi-search,67,0,0,18,0,0,60,67,100.0,Georgian <kde-i18n-doc@kde.org>
akonadi-server,2994,0,0,496,0,0,2485,2994,100.0,Georgian <kde-i18n-doc@kde.org>
akonadiconsole,777,0,0,369,0,0,738,777,100.0,Georgian <kde-i18n-doc@kde.org>
akregator,1893,0,0,435,0,0,1572,1893,100.0,Georgian <kde-i18n-doc@kde.org>
alacarte,48,0,0,21,0,0,40,48,100.0,Georgian <(nothing)>
alligator,193,0,0,87,0,0,187,193,100.0,Georgian <kde-i18n-doc@kde.org>
alsa-utils,1986,455,23,363,6,3,1793,2464,80.60064935064936,Georgian <(nothing)>
amarok,3259,24,11024,1429,14,1054,3137,14307,22.779059201789334,Georgian <kde-i18n-doc@kde.org>
anaconda,8266,0,0,1362,0,0,6490,8266,100.0,Georgian <https://translate.fedoraproject.org/projects/anaconda/f41/ka/>
anaconda-webui,1187,0,0,242,0,0,1017,1187,100.0,Georgian <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/ka/>
analitza,999,0,0,223,0,0,811,999,100.0,
android-tools,1086,0,5186,324,0,671,947,6272,17.315051020408163,Georgian <https://translate.fedoraproject.org/projects/selinux/gui/ka/>
angelfish,744,0,0,185,0,0,587,744,100.0,Georgian <kde-i18n-doc@kde.org>
appstream,1051,0,6034,335,0,443,894,7085,14.834156669019055,Georgian <https://hosted.weblate.org/projects/appstream/translations/ka/>
apptainer,450,0,10619,191,0,1473,425,11069,4.065407895925558,Georgian <(nothing)>
arianna,175,0,0,85,0,0,166,175,100.0,Georgian <kde-i18n-doc@kde.org>
ark,1983,0,0,371,0,0,1559,1983,100.0,Georgian <kde-i18n-doc@kde.org>
arm-none-eabi-binutils-cs,1724,0,19967,406,0,2720,1626,21691,7.947996865059241,Georgian <(nothing)>
arm-none-eabi-gcc-cs,390,464,142401,111,94,17148,348,143255,0.27224180656870617,Georgian <(nothing)>
artikulate,329,0,0,144,0,0,307,329,100.0,Georgian <kde-i18n-doc@kde.org>
aspell,789,12,997,186,2,115,644,1798,43.882091212458285,Georgian <(nothing)>
asunder,492,0,1,91,0,1,435,493,99.79716024340772,Georgian <(nothing)>
at-spi2-core,464,0,0,175,0,0,388,464,100.0,Georgian <(nothing)>
atlantik,566,0,0,161,0,0,470,566,100.0,Georgian <kde-i18n-doc@kde.org>
atomix,168,0,0,43,0,0,134,168,100.0,
atril,1105,8,3251,362,2,370,915,4364,25.320806599450048,Georgian (https://www.transifex.com/mate/teams/13566/ka/)
attr,267,88,0,29,1,0,243,355,75.21126760563381,Georgian <(nothing)>
audacity,14307,0,4940,4048,0,350,12542,19247,74.33366238894374,Georgian <(nothing)>
audex,2615,0,0,415,0,0,2110,2615,100.0,Georgian <kde-i18n-doc@kde.org>
audiocd-kio,913,0,0,208,0,0,828,913,100.0,Georgian <kde-i18n-doc@kde.org>
audiotube,236,0,0,93,0,0,227,236,100.0,Georgian <kde-i18n-doc@kde.org>
aurorae,72,0,0,17,0,0,58,72,100.0,Georgian <kde-i18n-doc@kde.org>
authselect,2017,0,0,349,0,0,1559,2017,100.0,Georgian <https://translate.fedoraproject.org/projects/authselect/master-application/ka/>
avogadro2,415,0,0,167,0,0,372,415,100.0,Georgian <https://hosted.weblate.org/projects/avogadro/avogadroapp/ka/>
avogadro2-libs,1430,0,3846,867,0,713,1411,5276,27.103866565579988,Georgian <https://hosted.weblate.org/projects/avogadro/avogadrolibs/ka/>
avr-binutils,1724,0,19967,406,0,2720,1626,21691,7.947996865059241,Georgian <(nothing)>
avr-gcc,492,57,1212,105,8,161,440,1761,27.938671209540033,Georgian <(nothing)>
axel,596,11,0,79,3,0,546,607,98.18780889621087,Georgian <(nothing)>
baloo-widgets,67,0,0,40,0,0,62,67,100.0,Georgian <kde-i18n-doc@kde.org>
baobab,280,0,0,78,0,0,247,280,100.0,Georgian <(nothing)>
bijiben,390,0,0,125,0,0,332,390,100.0,Georgian <ka@li.org>
binutils,1724,0,19967,406,0,2720,1626,21691,7.947996865059241,Georgian <(nothing)>
bleachbit,137,0,1786,93,0,271,138,1923,7.124284971398856,
blender,184378,0,0,35743,0,0,155158,184378,100.0,Georgian <https://translate.blender.org/projects/blender-ui/ui/ka/>
blinken,134,0,0,47,0,0,122,134,100.0,Georgian <kde-i18n-doc@kde.org>
blivet-gui,1111,0,0,267,0,0,999,1111,100.0,Georgian <https://translate.fedoraproject.org/projects/blivet/blivet-gui/ka/>
bluedevil,618,0,0,215,0,0,507,618,100.0,Georgian <kde-i18n-doc@kde.org>
