package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
cinnamon-translations,304,0,15946,129,0,3718,319,16250,1.8707692307692307,Silesian <szl@li.org>
deja-dup,1351,0,272,225,0,60,1288,1623,83.24091189155884,Silesian <szl@li.org>
elementary-calculator,76,14,84,36,6,20,76,174,43.67816091954023,Silesian <https://l10n.elementary.io/projects/calculator/calculator/szl/>
elementary-calendar,488,28,136,190,10,21,490,652,74.84662576687117,Silesian <https://l10n.elementary.io/projects/calendar/calendar/szl/>
elementary-camera,54,5,82,13,2,21,52,141,38.297872340425535,Silesian <https://l10n.elementary.io/projects/camera/camera/szl/>
elementary-code,292,167,1138,111,49,149,284,1597,18.28428303068253,Silesian <https://l10n.elementary.io/projects/code/code/szl/>
elementary-files,1717,330,559,358,99,104,1760,2606,65.88641596316194,Silesian <https://l10n.elementary.io/projects/files/files/szl/>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,221,148,492,78,41,88,222,861,25.667828106852497,Silesian <https://l10n.elementary.io/projects/mail/mail/szl/>
elementary-music,8,27,196,8,11,26,8,231,3.463203463203463,Silesian <https://l10n.elementary.io/projects/music/music/szl/>
elementary-notifications,3,0,37,2,0,6,3,40,7.5,Silesian <https://l10n.elementary.io/projects/desktop/notifications-extra/szl/>
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,none
elementary-screenshot,92,6,30,26,4,7,92,128,71.875,Silesian <https://l10n.elementary.io/projects/screenshot-tool/screenshot-tool/szl/>
folder-color-switcher,49,0,16,20,0,3,39,65,75.38461538461539,Silesian <szl@li.org>
gala,70,38,211,20,8,39,72,319,21.9435736677116,Silesian <https://l10n.elementary.io/projects/desktop/gala/szl/>
gnome-menus,103,0,0,39,0,0,93,103,100.0,Silesian <szl@li.org>
granite,109,4,385,56,2,60,116,498,21.88755020080321,Silesian <https://l10n.elementary.io/projects/desktop/granite/szl/>
granite-7,67,6,523,40,3,69,78,596,11.241610738255034,Silesian <https://l10n.elementary.io/projects/desktop/granite/szl/>
libreoffice,91692,0,81718,30361,0,8672,86884,173410,52.87584337696788,Silesian <https://translations.documentfoundation.org/projects/libo_ui-master/accessibilitymessages/szl/>
mc,0,0,4429,0,0,1271,0,4429,0.0,Silesian (http://app.transifex.com/mc/mc/language/szl/)
pyhoca-gui,0,0,1865,0,0,402,0,1865,0.0,none
python-django-mailman3,0,0,437,0,0,74,0,437,0.0,LANGUAGE <LL@li.org>
python-hyperkitty,0,0,951,0,0,265,0,951,0.0,LANGUAGE <LL@li.org>
python-postorius,0,0,5054,0,0,631,0,5054,0.0,LANGUAGE <LL@li.org>
rhythmbox-alternative-toolbar,291,0,0,57,0,0,264,291,100.0,Silesian <szl@li.org>
slick-greeter,216,0,0,49,0,0,188,216,100.0,Silesian <szl@li.org>
supertuxkart,5309,0,650,1025,0,85,4863,5959,89.09212955193824,Silesian (http://www.transifex.com/supertuxkart/supertuxkart/language/szl/)
wingpanel,20,0,37,5,0,5,19,57,35.08771929824561,Silesian <https://l10n.elementary.io/projects/wingpanel/wingpanel/szl/>
wingpanel-indicator-a11y,22,0,33,9,0,8,23,55,40.0,Silesian <https://l10n.elementary.io/projects/wingpanel/indicator-a11y/szl/>
wingpanel-indicator-bluetooth,21,19,40,14,5,11,21,80,26.25,Silesian <https://l10n.elementary.io/projects/wingpanel/wingpanel-indicator-bluetooth/szl/>
wingpanel-indicator-datetime,41,17,45,11,3,11,39,103,39.80582524271845,Silesian <https://l10n.elementary.io/projects/wingpanel/wingpanel-indicator-datetime/szl/>
wingpanel-indicator-keyboard,11,11,34,5,4,8,12,56,19.642857142857142,Silesian <https://l10n.elementary.io/projects/wingpanel/wingpanel-indicator-keyboard/szl/>
