package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
389-ds-base,18051,0,0,3026,0,0,3604,18051,100.0,LANGUAGE TEAM <EMAIL@ADDRESS>
4Pane,532,0,12152,252,0,1633,285,12684,4.194260485651214,Japanese (http://www.transifex.com/davidgh/4Pane/language/ja/)
GConf2,4074,0,0,496,0,0,1646,4074,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager,23106,4166,1922,2067,126,58,8828,29194,79.14639994519422,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-fortisslvpn,115,2,204,34,1,25,50,321,35.82554517133956,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-iodine,79,1,0,24,1,0,44,80,98.75,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-l2tp,311,0,983,71,0,130,166,1294,24.034003091190108,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-libreswan,462,0,0,75,0,0,213,462,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-openvpn,433,12,1709,115,5,180,216,2154,20.10213556174559,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-pptp,253,13,263,54,7,33,127,529,47.82608695652174,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-ssh,19,41,226,5,15,49,9,286,6.643356643356643,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-sstp,150,91,637,37,26,86,79,878,17.084282460136674,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-vpnc,431,0,185,80,0,22,239,616,69.96753246753246,Japanese <gnome-translation@gnome.gr.jp>
PackageKit,1296,0,0,324,0,0,373,1296,100.0,Japanese (http://app.transifex.com/freedesktop/packagekit/language/ja/)
R,33670,3636,3733,4952,536,537,14991,41039,82.0439094519847,RjpWiki Message Translation Team <mokada@md.tsukuba.ac.jp>
Thunar,5430,0,0,976,0,0,1494,5430,100.0,Japanese (https://app.transifex.com/xfce/teams/16840/ja/)
WindowMaker,3927,0,318,769,0,43,1223,4245,92.50883392226147,Japanese
Zim,2560,470,499,615,103,84,913,3529,72.54179654293,Japanese <https://hosted.weblate.org/projects/zim/develop/ja/>
a2ps,1491,41,0,181,3,0,728,1532,97.32375979112271,Japanese <translation-team-ja@lists.sourceforge.net>
abattis-cantarell-fonts,27,0,0,3,0,0,7,27,100.0,Japanese <gnome-translation@gnome.gr.jp>
abook,573,80,145,148,25,37,289,798,71.80451127819549,japanese
abrt,3676,0,0,417,0,0,1260,3676,100.0,Japanese <https://translate.fedoraproject.org/projects/abrt/abrt/ja/>
accerciser,636,298,3701,232,39,177,338,4635,13.72168284789644,Japanese
accessibility-inspector,0,0,197,0,0,126,0,197,0.0,Japanese <kde-jp@kde.org>
accountsservice,59,0,0,10,0,0,12,59,100.0,Japanese (http://www.transifex.com/freedesktop/accountsservice/language/ja/)
agenda,114,7,93,17,2,13,23,214,53.271028037383175,none
aisleriot,2881,0,100,647,0,34,1282,2981,96.64542099966454,Japanese <gnome-translation@gnome.gr.jp>
akonadi-calendar,220,110,2042,42,32,316,65,2372,9.27487352445194,Japanese <kde-jp@kde.org>
akonadi-calendar-tools,227,163,370,55,34,77,114,760,29.86842105263158,Japanese <kde-jp@kde.org>
akonadi-contacts,538,192,398,153,68,59,197,1128,47.695035460992905,Japanese <kde-jp@kde.org>
akonadi-import-wizard,0,0,394,0,0,84,0,394,0.0,Japanese <kde-jp@kde.org>
akonadi-mime,0,0,581,0,0,115,0,581,0.0,Japanese <kde-jp@kde.org>
akonadi-notes,0,0,2,0,0,1,0,2,0.0,Japanese <kde-jp@kde.org>
akonadi-search,0,0,67,0,0,18,0,67,0.0,Japanese <kde-jp@kde.org>
akonadi-server,1657,225,1112,291,47,158,572,2994,55.34402137608551,Japanese <kde-jp@kde.org>
akonadiconsole,0,0,777,0,0,369,0,777,0.0,Japanese <kde-jp@kde.org>
akregator,1169,378,346,274,108,53,367,1893,61.75382989963022,Japanese <kde-jp@kde.org>
alacarte,42,0,0,16,0,0,16,42,100.0,Japanese <gnome-translation@gnome.gr.jp>
alexandria,954,80,143,265,17,32,285,1177,81.053525913339,Japanese Translators
alligator,0,0,193,0,0,87,0,193,0.0,Japanese <kde-jp@kde.org>
alsa-utils,1586,575,305,278,30,65,788,2466,64.3146796431468,Japanese <LL@li.org>
amarok,9647,2420,2240,1909,364,224,3373,14307,67.42853148808275,Japanese <kde-jp@kde.org>
