package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
bookworm,0,0,795,0,0,149,0,795,0.0,
dippi,0,0,1537,0,0,254,0,1537,0.0,none
elementary-calculator,5,2,167,5,1,56,5,174,2.8735632183908044,LANGUAGE <LL@li.org>
elementary-calendar,34,60,558,27,22,172,32,652,5.214723926380368,LANGUAGE <LL@li.org>
elementary-camera,0,0,141,0,0,36,0,141,0.0,LANGUAGE <LL@li.org>
elementary-code,1,4,1592,1,2,306,1,1597,0.06261740763932373,Southern Sami <sma@li.org>
elementary-files,0,0,2606,0,0,561,0,2606,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,231,0,0,45,0,231,0.0,Southern Sami <sma@li.org>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,LANGUAGE <LL@li.org>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
gala,1,0,318,1,0,66,1,319,0.3134796238244514,Sami (Southern) <https://l10n.elementary.io/projects/desktop/gala/sma/>
granite,6,5,487,6,3,109,6,498,1.2048192771084338,Southern Sami <sma@li.org>
granite-7,4,5,587,5,3,104,4,596,0.6711409395973155,Southern Sami <sma@li.org>
harvey,0,0,216,0,0,38,0,216,0.0,none
plank,22,0,167,9,0,41,29,189,11.64021164021164,Southern Sami <sma@li.org>
regextester,0,0,104,0,0,31,0,104,0.0,none
wingpanel,0,0,57,0,0,10,0,57,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-a11y,0,0,55,0,0,17,0,55,0.0,none
wingpanel-indicator-bluetooth,0,0,80,0,0,30,0,80,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-datetime,0,0,103,0,0,25,0,103,0.0,LANGUAGE <LL@li.org>
wingpanel-indicator-keyboard,0,0,56,0,0,17,0,56,0.0,LANGUAGE <LL@li.org>
