package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
NetworkManager-openconnect,10,0,3054,6,0,543,10,3064,0.3263707571801566,Tajik (http://www.transifex.net/projects/p/meego/language/tg/)
abrt,10,0,3666,4,0,413,11,3676,0.2720348204570185,Tajik (http://www.transifex.com/projects/p/fedora-abrt/language/tg/)
accerciser,218,3,377,132,2,87,238,598,36.45484949832776,
accessibility-inspector,31,0,166,20,0,106,39,197,15.736040609137056,Tajik <kde-i18n-doc@kde.org>
aisleriot,39,6,2762,35,4,578,46,2807,1.389383683648023,
akonadi-calendar-tools,181,141,136,47,28,28,229,458,39.519650655021834,Tajik
akonadi-notes,2,0,0,1,0,0,2,2,100.0,English <kde-i18n-doc@kde.org>
akonadi-server,82,0,2630,16,0,434,93,2712,3.023598820058997,Tajik Language Support
amarok,22,0,14138,18,0,2475,27,14160,0.1553672316384181,English <kde-i18n-doc@kde.org>
android-tools,32,2,5994,31,1,934,37,6028,0.53085600530856,Tajik
anjuta,27,435,7681,24,327,1690,31,8143,0.3315731302959597,
ark,14,742,1227,6,161,204,29,1983,0.7060010085728694,Tajik
aspell,577,426,795,111,68,124,541,1798,32.09121245828698,Tajik
at-spi2-core,51,0,352,41,0,99,53,403,12.655086848635236,
audacity,1824,5500,11925,558,1754,2087,1892,19249,9.475816925554573,Tajik Language
audiocd-kio,369,116,279,91,33,49,425,764,48.29842931937173,English <kde-i18n-doc@kde.org>
baobab,210,0,0,57,0,0,214,210,100.0,
bijiben,309,0,0,103,0,0,329,309,100.0,Tajik <tg@li.org>
blinken,10,101,23,8,29,10,16,134,7.462686567164178,Tajik
bluedevil,59,12,396,35,5,100,67,467,12.633832976445397,English <kde-i18n-doc@kde.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
brasero,5546,0,0,968,0,0,5738,5546,100.0,
