package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4004,0,0,477,0,0,4022,4004,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Norwegian Nynorsk (http://www.transifex.com/projects/p/freedesktop/language/nn/)
R,10382,4230,1925,1820,608,259,10196,16537,62.78043175908569,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
Thunar,3598,0,1822,701,0,273,3312,5420,66.38376383763838,Norwegian Nynorsk (https://www.transifex.com/xfce/teams/16840/nn/)
abrt,18,3,3655,4,1,412,19,3676,0.48966267682263326,Norwegian Nynorsk
accountsservice,0,0,59,0,0,10,0,59,0.0,Norwegian Nynorsk (http://www.transifex.com/freedesktop/accountsservice/language/nn/)
agenda,8,0,9,3,0,3,8,17,47.05882352941176,Norwegian Nynorsk <nn@li.org>
aisleriot,1977,0,10,547,0,2,1786,1987,99.49672873678914,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
akonadi-calendar-tools,458,0,0,103,0,0,455,458,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
akonadi-contacts,300,78,734,124,26,121,294,1112,26.978417266187048,Norwegian Nynorsk <l10n-no@lister.huftis.org>
akonadi-import-wizard,394,0,0,84,0,0,371,394,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
akonadi-mime,581,0,0,115,0,0,562,581,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
akonadi-search,67,0,0,18,0,0,63,67,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
akonadi-server,1217,139,1356,237,28,185,1131,2712,44.87463126843657,Norwegian Nynorsk <l10n-no@lister.huftis.org>
akregator,1533,206,154,347,68,20,1417,1893,80.98256735340729,Norwegian Nynorsk <l10n-no@lister.huftis.org>
alacarte,42,0,0,16,0,0,38,42,100.0,Norwegian nynorsk <i18n-nn@lister.ping.uio.no>
alligator,71,8,114,34,4,49,69,193,36.787564766839374,Norwegian Nynorsk <l10n-no@lister.huftis.org>
amarok,2884,2,11421,774,1,1722,2892,14307,20.157964632697283,Norwegian Nynorsk <l10n-no@lister.huftis.org>
anaconda,622,263,7381,88,37,1237,569,8266,7.5248003871279945,Norwegian Nynorsk <https://translate.fedoraproject.org/projects/anaconda/master/nn/>
anaconda-webui,1,166,1020,1,53,188,1,1187,0.08424599831508003,Norwegian Nynorsk <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/nn/>
analitza,992,0,7,222,0,1,990,999,99.2992992992993,Norwegian Nynorsk <l10n-no@lister.huftis.org>
android-tools,33,2,5993,33,1,932,43,6028,0.5474452554744526,Norwegian Nynorsk
angelfish,52,372,320,13,92,80,54,744,6.989247311827956,Norwegian Nynorsk <l10n-no@lister.huftis.org>
apt,1920,1475,2171,351,185,212,1847,5566,34.495149119655046,Norwegian nynorsk <i18n-nn@lister.ping.uio.no>
ardour6,9173,26,13145,2336,4,2487,8761,22344,41.05352667382742,<i18n-nn@lister.ping.uio.no>
ardour7,9173,26,13145,2336,4,2487,8761,22344,41.05352667382742,<i18n-nn@lister.ping.uio.no>
ardour8,10085,48,13262,2524,9,2505,9635,23395,43.10750160290661,<i18n-nn@lister.ping.uio.no>
aria2,55,0,7441,9,0,391,43,7496,0.7337246531483458,Norwegian Nynorsk <nn@li.org>
ark,1983,0,0,371,0,0,1895,1983,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
artikulate,329,0,0,144,0,0,323,329,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
asunder,431,25,37,79,2,11,398,493,87.4239350912779,Ubuntu Norwegian Translators <oversettelse@ubuntu.no>
at-spi2-core,398,0,0,139,0,0,315,398,100.0,Norwegian Nynorsk <i18n-no@lister.ping.uio.no>
atril,1203,8,3153,363,2,369,1186,4364,27.566452795600366,Norwegian Nynorsk (https://www.transifex.com/mate/teams/13566/nn/)
audiocd-kio,913,0,0,208,0,0,833,913,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
audiotube,236,0,0,93,0,0,248,236,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
backintime,2023,435,322,359,35,33,1912,2780,72.76978417266187,Norwegian Nynorsk <https://translate.codeberg.org/projects/backintime/common/nn/>
baloo-widgets,67,0,0,40,0,0,76,67,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
baobab,229,0,0,72,0,0,230,229,100.0,Norwegian Nynorsk <i18n-no@lister.ping.uio.no>
bear-factory,742,625,4173,194,132,678,685,5540,13.39350180505415,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
bleachbit,726,77,1120,152,21,191,674,1923,37.753510140405616,
blinken,134,0,0,47,0,0,135,134,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
blogilo,1117,0,71,226,0,17,1073,1188,94.02356902356902,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
bluedevil,601,7,10,212,1,2,603,618,97.24919093851133,Norwegian Nynorsk <l10n-no@lister.huftis.org>
bluefish,4979,107,66,1568,18,11,4725,5152,96.64208074534162,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
bomber,110,0,0,27,0,0,110,110,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
bookworm,0,0,795,0,0,149,0,795,0.0,
bovo,82,0,0,26,0,0,85,82,100.0,Norwegian Nynorsk <l10n-no@lister.huftis.org>
brasero,5520,63,0,986,3,0,5110,5583,98.87157442235358,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
budgie-control-center,0,0,1313,0,0,756,0,1313,0.0,Norwegian
budgie-desktop,610,0,1031,191,0,218,673,1641,37.17245581962218,Norwegian Nynorsk (https://app.transifex.com/buddiesofbudgie/teams/129844/nn/)
budgie-screensaver,955,0,0,152,0,0,909,955,100.0,Norwegian Nynorsk <i18n-no@lister.ping.uio.no>
