package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,558,0,12126,222,0,1663,621,12684,4.3992431409649955,Persian (http://www.transifex.com/davidgh/4Pane/language/fa/)
GConf2,3752,24,178,444,4,13,4159,3954,94.89124936772888,Persian <farsi@lists.sharif.edu>
NetworkManager-fortisslvpn,92,0,229,32,0,28,94,321,28.66043613707165,Persian <fa@li.org>
NetworkManager-l2tp,103,0,1191,34,0,167,127,1294,7.959814528593509,Persian
NetworkManager-openconnect,51,5,3185,15,2,579,62,3241,1.5735883986423942,Persian
NetworkManager-openvpn,120,188,1846,48,28,224,132,2154,5.571030640668524,Persian
NetworkManager-pptp,95,31,403,27,9,58,120,529,17.958412098298677,Persian <fa@li.org>
NetworkManager-ssh,39,43,204,17,14,38,41,286,13.636363636363635,Persian
NetworkManager-sstp,90,48,740,26,17,106,112,878,10.250569476082005,Persian <fa@li.org>
NetworkManager-vpnc,143,4,97,37,1,16,160,244,58.606557377049185,Persian <fa@li.org>
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Persian (http://www.transifex.com/projects/p/freedesktop/language/fa/)
R,1189,53,17642,266,9,2702,1627,18884,6.2963355221351405,Persian
Thunar,2543,0,2877,604,0,370,2861,5420,46.91881918819188,Persian (Iran) (https://www.transifex.com/xfce/teams/16840/fa_IR/)
abattis-cantarell-fonts,27,0,0,3,0,0,28,27,100.0,Persian <fa@li.org>
abrt,252,4,3420,30,2,385,297,3676,6.855277475516866,Persian <https://translate.fedoraproject.org/projects/abrt/abrt/fa/>
accountsservice,0,0,59,0,0,10,0,59,0.0,Persian (http://www.transifex.com/freedesktop/accountsservice/language/fa/)
aisleriot,2982,0,0,681,0,0,2559,2982,100.0,Persian
akonadi-calendar-tools,215,166,77,53,35,15,249,458,46.943231441048034,Farsi (Persian) <>
akonadi-notes,2,0,0,1,0,0,2,2,100.0,English <kde-i18-fa@kde.org>
akregator,776,564,553,202,132,101,846,1893,40.993132593766504,Farsi (Persian) <>
alacarte,48,0,0,21,0,0,46,48,100.0,Persian <translate@ifsug.org>
amarok,1975,1381,10951,741,418,1338,2207,14307,13.804431397218146,fa
anaconda,698,194,7374,188,49,1125,830,8266,8.44422937333656,Persian <https://translate.fedoraproject.org/projects/anaconda/master/fa/>
anaconda-webui,5,193,989,5,66,171,5,1187,0.42122999157540014,Persian <https://translate.fedoraproject.org/projects/anaconda-webui/anaconda-webui/fa/>
android-tools,34,4,5990,34,2,930,40,6028,0.5640345056403451,Persian
arandr,173,0,0,38,0,0,189,173,100.0,Persian <https://hosted.weblate.org/projects/arandr/translations/fa/>
aria2,123,0,7373,23,0,377,171,7496,1.6408751334044822,Persian <fa@li.org>
ark,12,526,1445,7,111,253,12,1983,0.6051437216338881,Persian <kde-i18n-fa@kde.org>
asunder,17,0,476,15,0,77,17,493,3.4482758620689653,http://littlesvr.ca/ostd/
at-spi2-core,464,0,0,175,0,0,441,464,100.0,Persian <translate@ifsug.org>
atomix,101,0,24,39,0,5,108,125,80.80000000000001,Persian <farsi@lists.sharif.edu>
atril,630,8,3726,214,2,518,712,4364,14.436296975252064,Persian (https://www.transifex.com/mate/teams/13566/fa/)
audacious,485,0,426,233,0,139,630,911,53.238199780461024,Persian (Iran) (http://app.transifex.com/audacious/audacious/language/fa_IR/)
audacious-plugins,989,0,3436,454,0,540,1185,4425,22.350282485875706,Persian (Iran) (http://app.transifex.com/audacious/audacious/language/fa_IR/)
