package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
sugar,2305,0,0,529,0,0,2224,2305,100.0,LANGUAGE <LL@li.org>
sugar-abacus,28,0,0,23,0,0,38,28,100.0,LANGUAGE <LL@li.org>
sugar-browse,167,46,121,50,1,20,150,334,50.0,LANGUAGE <LL@li.org>
sugar-calculator,774,0,92,156,0,13,870,866,89.37644341801386,LANGUAGE <LL@li.org>
sugar-chat,137,0,0,81,0,0,140,137,100.0,LANGUAGE <LL@li.org>
sugar-clock,66,0,0,21,0,0,755,66,100.0,LANGUAGE <LL@li.org>
sugar-deducto,107,0,0,23,0,0,94,107,100.0,LANGUAGE <LL@li.org>
sugar-dimensions,176,0,0,87,0,0,213,176,100.0,LANGUAGE <LL@li.org>
sugar-distance,99,0,0,26,0,0,99,99,100.0,LANGUAGE <LL@li.org>
sugar-finance,256,2,0,62,1,0,236,258,99.2248062015504,LANGUAGE <LL@li.org>
sugar-flipsticks,151,0,0,45,0,0,134,151,100.0,LANGUAGE <LL@li.org>
sugar-imageviewer,58,0,0,16,0,0,44,58,100.0,LANGUAGE <LL@li.org>
sugar-implode,77,0,0,20,0,0,54,77,100.0,LANGUAGE <LL@li.org>
sugar-log,98,0,0,21,0,0,83,98,100.0,LANGUAGE <LL@li.org>
sugar-maze,7,0,0,4,0,0,8,7,100.0,LANGUAGE <LL@li.org>
sugar-memorize,142,0,0,74,0,0,163,142,100.0,LANGUAGE <LL@li.org>
sugar-physics,48,0,0,28,0,0,72,48,100.0,LANGUAGE <LL@li.org>
sugar-pippy,99,0,183,27,0,41,69,282,35.1063829787234,LANGUAGE <LL@li.org>
sugar-read,122,0,15,46,0,4,107,137,89.05109489051095,LANGUAGE <LL@li.org>
sugar-record,62,0,0,24,0,0,66,62,100.0,LANGUAGE <LL@li.org>
sugar-speak,227,0,0,74,0,0,219,227,100.0,LANGUAGE <LL@li.org>
sugar-srilanka,459,0,0,197,0,0,544,459,100.0,LANGUAGE <LL@li.org>
sugar-stopwatch,5,0,0,5,0,0,10,5,100.0,LANGUAGE <LL@li.org>
sugar-terminal,6,0,115,4,0,22,5,121,4.958677685950414,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,161,0,52,112,0,11,245,213,75.5868544600939,LANGUAGE <LL@li.org>
sugar-turtleart,1574,0,0,478,0,0,1735,1574,100.0,LANGUAGE <LL@li.org>
sugar-view-slides,60,0,0,23,0,0,60,60,100.0,LANGUAGE <LL@li.org>
sugar-write,121,0,0,55,0,0,120,121,100.0,LANGUAGE <LL@li.org>
sugar-yupana,30,0,0,16,0,0,32,30,100.0,LANGUAGE <LL@li.org>
