package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
android-tools,0,0,7678,0,0,1078,0,7678,0.0,Kashmiri (http://www.transifex.com/projects/p/fedora/language/ks/)
atril,504,5,3855,175,1,558,521,4364,11.54903758020165,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
bookworm,0,0,795,0,0,149,0,795,0.0,
caja,43,0,10113,32,0,1564,69,10156,0.4233950374163057,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
dippi,0,0,1537,0,0,254,0,1537,0.0,none
elementary-code,0,0,1597,0,0,309,0,1597,0.0,LANGUAGE <LL@li.org>
elementary-files,0,0,2606,0,0,561,0,2606,0.0,LANGUAGE <LL@li.org>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,0,0,231,0,0,45,0,231,0.0,LANGUAGE <LL@li.org>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
elementary-photos,0,0,2862,0,0,662,0,2862,0.0,LANGUAGE <LL@li.org>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
engrampa,15,0,2011,13,0,405,30,2026,0.7403751233958539,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
eog,953,16,224,246,4,28,1020,1193,79.88264878457669,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
eom,680,0,1099,180,0,161,742,1779,38.223721191680724,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
evince,789,166,34,231,38,9,821,989,79.77755308392315,Kashmiri <ks-gnome-trans-commits@lists.code.indlinux.net>
gala,0,0,319,0,0,67,0,319,0.0,none
gnucash,22071,8598,8952,3560,1380,935,23816,39621,55.70530779132278,NONE
granite,0,0,498,0,0,118,0,498,0.0,
granite-7,0,0,596,0,0,112,0,596,0.0,
harvey,0,0,216,0,0,38,0,216,0.0,none
initial-setup,0,0,33,0,0,7,0,33,0.0,Kashmiri (http://www.transifex.com/projects/p/initial-setup/language/ks/)
libmatekbd,3,0,305,3,0,88,3,308,0.974025974025974,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
libreoffice,32726,12280,128409,11537,5753,21748,33269,173415,18.871493238762508,LANGUAGE <LL@li.org>
mate-applets,2,0,1513,2,0,100,10,1515,0.132013201320132,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-calc,8,0,1574,8,0,478,19,1582,0.5056890012642226,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-control-center,24,0,3314,22,0,1148,38,3338,0.7189934092270821,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-media,3,0,241,3,0,97,3,244,1.2295081967213115,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
mate-menu,1,0,307,1,0,109,1,308,0.3246753246753247,Kashmiri (http://www.transifex.com/mate/MATE/language/ks/)
mate-menus,2,0,101,2,0,37,3,103,1.9417475728155338,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
mate-panel,12,2,5639,12,1,704,31,5653,0.21227666725632408,Kashmiri (https://www.transifex.com/mate/teams/13566/ks/)
mate-polkit,1,0,122,1,0,20,2,123,0.8130081300813009,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
mate-power-manager,9,0,2651,9,0,403,19,2660,0.3383458646616541,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
mate-sensors-applet,4,0,309,4,0,105,11,313,1.2779552715654952,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
mate-session-manager,8,0,709,7,0,126,14,717,1.1157601115760112,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
mate-system-monitor,10,0,1549,8,0,324,21,1559,0.6414368184733804,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
mate-terminal,31,0,4693,21,0,524,51,4724,0.6562235393734124,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
mate-themes,0,0,74,0,0,23,0,74,0.0,Kashmiri (http://app.transifex.com/mate/MATE/language/ks/)
mate-utils,30,0,3690,20,0,629,45,3720,0.8064516129032258,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
mozo,3,0,43,3,0,21,7,46,6.521739130434782,Kashmiri (https://app.transifex.com/mate/teams/13566/ks/)
