package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
amarok,1705,3510,8945,643,1014,836,1847,14160,12.040960451977401,Kaszëbsczi <i18n-csb@linuxcsb.org>
audiocd-kio,173,2,3,12,1,1,149,178,97.19101123595506,Kashubian
blinken,116,14,4,40,5,2,112,134,86.56716417910447,Kashubian
bovo,42,23,17,16,7,3,44,82,51.21951219512195,Kaszëbsczi <i18n-csb@linuxcsb.org>
budgie-session,447,27,1,92,4,1,413,475,94.10526315789474,Kashubian <csb@li.org>
cinnamon-desktop,223,5,3,26,3,2,219,231,96.53679653679653,Kashubian <csb@li.org>
cinnamon-translations,948,0,10381,362,0,2230,942,11329,8.367905375584781,Kashubian <csb@li.org>
dolphin,545,1143,4589,178,337,367,516,6277,8.68249163613191,Kaszëbsczi <i18n-csb@linuxcsb.org>
e16,115,3,2498,50,1,465,124,2616,4.396024464831804,Kashubian <csb@li.org>
exaile,1026,368,3208,360,139,622,1020,4602,22.294654498044327,Kashubian <csb@li.org>
file-roller,41,0,1514,21,0,319,45,1555,2.636655948553055,Kashubian <csb@li.org>
gdk-pixbuf2,481,43,821,66,4,131,474,1345,35.762081784386616,Kashubian <csb@li.org>
gdk-pixbuf2-modules-extra,481,43,821,66,4,131,474,1345,35.762081784386616,Kashubian <csb@li.org>
gdm,112,46,492,25,10,52,117,650,17.23076923076923,Kashubian <csb@li.org>
gimp,108,559,13173,51,262,3003,115,13840,0.7803468208092486,Kashubian <csb@li.org>
gnome-applets,848,17,2170,244,6,403,825,3035,27.940691927512358,Kashubian <csb@li.org>
gnome-desktop3,235,0,0,31,0,0,231,235,100.0,Kashubian <csb@li.org>
gnome-icon-theme,4,0,0,2,0,0,4,4,100.0,Kashubian <csb@li.org>
gnome-menus,95,0,0,37,0,0,87,95,100.0,Kashubian <csb@li.org>
gnome-panel,222,15,3283,99,6,403,210,3520,6.306818181818182,Kashubian <csb@li.org>
gnome-session,447,27,1,92,4,1,413,475,94.10526315789474,Kashubian <csb@li.org>
iso-codes,107,11,871,93,3,329,105,989,10.819009100101113,Kashubian <https://hosted.weblate.org/projects/iso-codes/iso-3166-1/csb/>
k3b,416,380,13874,128,117,1423,416,14670,2.8357191547375598,Kashubian <i18n-csb@linuxcsb.org>
kalgebra,52,43,71,33,20,28,49,166,31.32530120481928,Kashubian
kate,601,745,1396,152,171,214,530,2742,21.918307804522247,Kaszëbsczi <i18n-csb@linuxcsb.org>
kbounce,83,38,35,25,7,11,75,156,53.205128205128204,Kashubian
kde-cli-tools,1141,320,142,120,28,21,1049,1603,71.17903930131004,Kaszëbsczi <i18n-csb@linuxcsb.org>
kdeplasma-addons,2,75,329,1,28,96,2,406,0.49261083743842365,Kashubian
kdialog,185,97,121,41,14,23,192,403,45.90570719602978,Kashubian <i18n-csb@linuxcsb.org>
keditbookmarks,341,119,10,96,35,2,342,470,72.5531914893617,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kauth,0,0,73,0,0,8,0,73,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kbookmarks,0,79,151,0,28,21,0,230,0.0,Kashubian <i18n-csb@linuxcsb.org>
kf5-kcmutils,108,123,35,16,18,4,88,266,40.6015037593985,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kcodecs,0,55,315,0,36,17,0,370,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kcompletion,0,18,0,0,11,0,0,18,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kconfig,0,50,239,0,5,99,0,289,0.0,Kashubian <i18n-csb@linuxcsb.org>
kf5-kconfigwidgets,123,152,67,66,45,14,135,342,35.96491228070175,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kcoreaddons,0,307,75,0,90,42,0,382,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdeclarative,41,22,98,7,6,12,37,161,25.465838509316768,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdelibs4support,1173,1020,3160,629,702,1213,1176,5353,21.912946011582292,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdesignerplugin,0,53,1,0,8,1,0,54,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdnssd,0,3,0,0,3,0,0,3,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kdoctools,8,0,0,4,0,0,10,8,100.0,Kashubian
kf5-kglobalaccel,0,45,26,0,6,3,0,71,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-khtml,1098,388,181,241,27,21,936,1667,65.86682663467307,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-ki18n,42,80,2,42,66,2,43,124,33.87096774193548,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kiconthemes,0,0,41,0,0,19,0,41,0.0,Kashubian <i18n-csb@linuxcsb.org>
kf5-kinit,78,31,7,6,4,1,55,116,67.24137931034483,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kio,4322,2170,5545,477,286,610,3630,12037,35.90595663371272,Kashubian <i18n-csb@linuxcsb.org>
kf5-kitemviews,0,7,0,0,4,0,0,7,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kjobwidgets,0,115,18,0,36,2,0,133,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kjsembed,222,14,12,41,2,1,218,248,89.51612903225806,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-kldap,33,0,0,8,0,0,34,33,100.0,Kashubian
kf5-knewstuff,151,259,1221,41,100,90,147,1631,9.258123850398528,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-knotifications,0,21,0,0,8,0,0,21,0.0,Kaszëbsczi <i18n-csb@linuxcsb.org>
kf5-knotifyconfig,43,86,0,15,2,0,41,129,33.33333333333333,Kaszëbsczi <i18n-csb@linuxcsb.org>
