package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
asunder,5,0,488,5,0,87,5,493,1.0141987829614605,http://littlesvr.ca/ostd/
bookworm,0,0,795,0,0,149,0,795,0.0,
cinnamon-translations,230,0,2783,95,0,390,239,3013,7.633587786259542,Luxembourgish <lb@li.org>
cpeditor,0,255,392,0,187,196,0,647,0.0,Luxembourgish <kde-i18n-lb@kde.org>
deluge,26,0,4364,14,0,1327,27,4390,0.592255125284738,Luxembourgish <lb@li.org>
dino,741,7,403,191,1,123,747,1151,64.37880104257168,Luxembourgish <https://hosted.weblate.org/projects/dino/translations/lb/>
dippi,0,0,1537,0,0,254,0,1537,0.0,none
elementary-calculator,21,10,143,12,4,46,20,174,12.068965517241379,Luxembourgish <https://weblate.elementary.io/projects/calculator/calculator/lb/>
elementary-calendar,35,21,596,27,10,184,39,652,5.368098159509203,LANGUAGE <LL@li.org>
elementary-camera,49,0,92,17,0,19,44,141,34.751773049645394,Luxembourgish <https://l10n.elementary.io/projects/camera/camera/lb/>
elementary-code,45,125,1427,23,29,257,42,1597,2.817783343769568,Luxembourgish <https://weblate.elementary.io/projects/scratch/scratch/lb/>
elementary-files,889,34,1683,209,3,349,883,2606,34.11358403683807,Luxembourgish <https://l10n.elementary.io/projects/files/files/lb/>
elementary-icon-theme,0,0,349,0,0,63,0,349,0.0,none
elementary-mail,0,0,861,0,0,207,0,861,0.0,
elementary-music,188,12,31,36,3,6,175,231,81.38528138528139,Luxembourgish <https://l10n.elementary.io/projects/music/music/lb/>
elementary-notifications,0,0,40,0,0,8,0,40,0.0,none
elementary-onboarding,0,0,317,0,0,66,0,317,0.0,none
elementary-photos,216,0,2646,56,0,606,214,2862,7.547169811320755,Luxembourgish <https://l10n.elementary.io/projects/photos/photos/lb/>
elementary-screenshot,0,0,128,0,0,37,0,128,0.0,LANGUAGE <LL@li.org>
flaw,84,0,0,53,0,0,87,84,100.0,LANGUAGE <LL@li.org>
gala,20,6,293,9,1,57,22,319,6.269592476489027,Luxembourgish <lb@li.org>
geany,3841,1347,1164,862,336,179,3854,6352,60.4691435768262,Letzebuergesch
gnome-do,473,0,139,119,0,25,484,612,77.2875816993464,Luxembourgish <lb@li.org>
granite,11,10,477,5,4,109,11,498,2.208835341365462,Luxembourgish <https://l10n.elementary.io/projects/desktop/granite/lb/>
granite-7,0,5,591,0,3,109,0,596,0.0,Luxembourgish <https://l10n.elementary.io/projects/desktop/granite/lb/>
harvey,0,0,216,0,0,38,0,216,0.0,none
isomaster,17,1,656,13,1,93,17,674,2.522255192878338,http://littlesvr.ca/ostd/
kf5-kauth,0,4,69,0,1,7,0,73,0.0,Luxembourgish <kde-i18n-lb@kde.org>
kf5-kcmutils,30,130,106,7,20,11,32,266,11.278195488721805,Luxembourgish <kde-i18n-lb@kde.org>
