package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Democracy,3040,62,0,559,9,0,3430,3102,98.00128949065119,
Django,2270,2,1,492,1,1,2492,2273,99.86801583809944,Castellano <Django-I18N@googlegroups.com>
GConf2,4017,0,0,479,0,0,4945,4017,100.0,Spanish <traductores@es.gnome.org>
HelixPlayer,2008,0,0,534,0,0,2372,2008,100.0,LANGUAGE <LL@li.org>
LabPlot,2972,41,88,1232,18,29,3472,3101,95.84005159625927,Español <es@li.org>
Miro,3538,0,78,647,0,2,3759,3616,97.8429203539823,Spanish <es@li.org>
NetworkManager,730,0,0,157,0,0,876,730,100.0,Spanish <traductores@es.gnome.org>
NetworkManager-openvpn,6,168,186,5,58,17,6,360,1.6666666666666667,Spanish <i18n@suse.de>
NetworkManager-vpnc,2,106,187,1,32,14,2,295,0.6779661016949152,Spanish <i18n@suse.de>
PythonCAD,1527,0,27,416,0,7,1784,1554,98.26254826254826,Spanish
R,8892,1034,0,1523,173,0,10768,9926,89.58291356034657,Spanish <RenEspanol@googlegroups.com>
Terminal,1272,126,52,223,21,8,1504,1450,87.72413793103449,Spanish <nestu@lunar-linux.org>
Thunar,2952,350,500,553,63,57,3245,3802,77.64334560757497,Spanish <xfce-i18n@xfce.org>
WindowMaker,4831,0,129,874,0,15,5643,4960,97.3991935483871,Spanish <es@li.org>
Zim,761,5,0,259,2,0,851,766,99.34725848563968,Spanish <es@li.org>
a2ps,1003,278,200,151,15,13,1145,1481,67.72451046590142,Spanish <mvaro@dlsi.ua.es>
abiword,4751,0,55,1543,0,22,5476,4806,98.85559717020391,<es@li.org>
agave,85,0,0,32,0,0,93,85,100.0,Spanish/Spain <es@li.org>
alacarte,74,0,0,30,0,0,88,74,100.0,Spanish <traductores@es.gnome.org>
alexandria,1013,29,50,278,7,4,1083,1092,92.76556776556777,Spanish <Project-Id-Version: esReport-Msgid-Bugs-To: POT>
alleyoop,348,0,0,89,0,0,397,348,100.0,Spanish <traductores@es.gnome.org>
amarok,13255,0,0,2509,0,0,16126,13255,100.0,Spanish <kde-l10n-es@kde.org>
anaconda,10112,0,0,1238,0,0,11257,10112,100.0,Spanish <en@li.org>
anjuta,6420,0,587,1838,0,80,7591,7007,91.62266305123448,Spanish <traductores@es.gnome.org>
anjuta-gdl,607,0,0,96,0,0,675,607,100.0,Spanish <traductores@es.gnome.org>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
apollon,1564,0,0,259,0,0,1703,1564,100.0,Castilian aka Spanish <es@li.org>
apt,534,928,2570,105,155,212,563,4032,13.244047619047619,Spanish <es@li.org>
aquamarine,97,0,0,42,0,0,132,97,100.0,<es@li.org>
ardour,1266,1103,1410,520,326,263,1465,3779,33.500926170944695,Spanish
aria2,2191,0,370,239,0,9,2565,2561,85.5525185474424,LANGUAGE <LL@li.org>
arm-gp2x-linux-binutils,31503,0,0,5029,0,0,40016,31503,100.0,Spanish <es@li.org>
arm-gp2x-linux-gcc,41043,0,0,6092,0,0,52011,41043,100.0,Spanish <es@li.org>
arm-gp2x-linux-glibc,6171,0,0,1235,0,0,8459,6171,100.0,Spanish <es@li.org>
aspell,322,252,1152,67,42,184,307,1726,18.6558516801854,Spanish <es@li.org>
asunder,364,0,0,69,0,0,450,364,100.0,
at-spi,15,0,0,4,0,0,26,15,100.0,Spanish <traductores@es.gnome.org>
atk,370,0,0,123,0,0,466,370,100.0,Spanish <traductores@es.gnome.org>
atomix,147,0,0,60,0,0,162,147,100.0,Spanish <traductores@es.gnome.org>
audacious,842,547,329,220,179,56,1033,1718,49.0104772991851,<es@li.org>
audacity,5772,0,0,1241,0,0,6589,5772,100.0,Español <es@li.org>
aumix,235,0,5,87,0,5,270,240,97.91666666666666,Spanish <es@li.org>
authconfig,1098,0,0,217,0,0,1303,1098,100.0,Spanish <en@li.org>
autorun,303,4,0,39,1,0,318,307,98.69706840390879,<es@li.org>
avr-binutils,31784,0,0,5037,0,0,40365,31784,100.0,Spanish <es@li.org>
avr-gcc,41043,0,0,6092,0,0,52011,41043,100.0,Spanish <es@li.org>
avr-gdb,6188,0,0,907,0,0,7809,6188,100.0,Spanish <es@li.org>
bacula,0,0,19792,0,0,3109,0,19792,0.0,Spanish
bakery,72,0,0,20,0,0,80,72,100.0,Spanish <traductores@es.gnome.org>
balsa,5834,0,0,1407,0,0,6948,5834,100.0,Spanish <traductores@es.gnome.org>
banshee,3015,0,0,687,0,0,3614,3015,100.0,español <traductores@es.gnome.org>
basket,4581,0,0,694,0,0,5265,4581,100.0,Spanish <es@li.org>
bazaar,650,46,12352,110,9,697,755,13048,4.9816063764561616,Spanish (Spain) <es_ES@li.org>
beagle,997,0,0,298,0,0,1115,997,100.0,<en@li.org>
beryl-core,963,7,0,226,2,0,1329,970,99.27835051546393,<es@li.org>
beryl-manager,281,0,0,68,0,0,366,281,100.0,<es@li.org>
beryl-plugins,5093,23,0,1091,1,0,7029,5116,99.55043002345583,<es@li.org>
beryl-settings,60,0,0,25,0,0,75,60,100.0,<es@li.org>
bibletime,3393,22,22,609,7,4,3732,3437,98.71981379109688,<es@li.org>
bibus,1117,481,285,365,94,94,1320,1883,59.32023366967605,es <LL@li.org>
binutils,31784,0,0,5037,0,0,40365,31784,100.0,Spanish <es@li.org>
bison,701,123,64,123,13,14,855,888,78.94144144144144,Spanish <es@li.org>
bittorrent,3904,0,0,633,0,0,4590,3904,100.0,LANGUAGE <LL@li.org>
blam,330,0,0,93,0,0,391,330,100.0,Spanish <traductores@es.gnome.org>
blender,735,0,0,362,0,0,810,735,100.0,
bluefish,2697,174,11,1050,3,3,3045,2882,93.58084663428174,español <es@li.org>
boinc-client,3228,0,0,644,0,0,3684,3228,100.0,
boswars,206,0,0,61,0,0,250,206,100.0,
brasero,3955,0,0,754,0,0,4340,3955,100.0,Spanish <traductores@es.gnome.org>
bug-buddy,950,0,0,88,0,0,1049,950,100.0,<en@li.org>
bygfoot,3258,0,144,691,0,10,3167,3402,95.76719576719577,<es@li.org>
byzanz,207,21,2,35,4,1,246,230,90.0,Spanish <traductores@es.gnome.org>
bzflag,0,0,0,0,0,0,0,0,0.0,
bzr-gtk,679,228,183,221,52,34,801,1090,62.293577981651374,Spanish <es@li.org>
cadaver,668,311,494,168,65,91,773,1473,45.349626612355735,Spanish Translation Team <es@li.org>
cairo-clock,270,0,0,60,0,0,345,270,100.0,Mirco Müller <macslow@bangang.de>
calcurse,3000,100,27,219,13,5,3193,3127,95.93859929645026,Jose Lopez <testinground@gmail.com>
catfish,76,0,0,28,0,0,89,76,100.0,Spanish <es@li.org>
cbrpager,203,0,5,82,0,2,229,208,97.59615384615384,LANGUAGE <es@li.org>
cdcollect,1193,0,0,240,0,0,1346,1193,100.0,Spanish
celestia,893,69,374,343,23,184,1034,1336,66.84131736526946,
centericq,1385,677,419,437,165,107,1567,2481,55.824264409512296,Spanish <es@li.org>
centerim,1355,772,616,432,196,162,1530,2743,49.398468829748445,Spanish <es@li.org>
childsplay,758,8,260,108,3,26,741,1026,73.87914230019493,<assetml@linux.isbeter.nl>
chkconfig,430,0,0,88,0,0,471,430,100.0,Spanish <es@li.org>
cinepaint,1800,1626,3979,674,679,582,2071,7405,24.307900067521945,GNOME-ES <traductores@es.gnome.org>
claws-mail,14687,0,0,3128,0,0,16534,14687,100.0,Ricardo Mones <ricardo@mones.org>
claws-mail-plugins,1757,26,50,382,10,28,1985,1833,95.85379159847245,Ricardo Mones <ricardo@mones.org>
clisp,6140,5030,3272,919,593,336,7408,14442,42.514887134745884,Spanish <es@li.org>
comix,1559,0,45,292,0,4,1850,1604,97.19451371571073,Spanish <traductores@es.gnome.org>
compat-gcc-32,28638,0,0,4465,0,0,36703,28638,100.0,Spanish <es@li.org>
compat-gcc-34,30879,0,0,4700,0,0,39379,30879,100.0,Spanish <es@li.org>
