package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Democracy,625,0,2477,236,0,332,302,3102,20.14829142488717,Thai <th@li.org>
GConf2,3822,0,195,463,0,16,1740,4017,95.14563106796116,Thai <l10n@opentle.org>
Miro,1634,477,1505,421,42,186,657,3616,45.18805309734513,Thai <th@li.org>
alacarte,42,0,0,16,0,0,16,42,100.0,Thai <l10n@opentle.org>
amarok,13253,2,0,2507,2,0,5328,13255,99.98491135420596,Thai <l10n@opentle.org>
anaconda,5927,2546,1639,849,244,145,2110,10112,58.61352848101266,Thai <L10N@OpenTLE.org>
at-spi,4,0,0,2,0,0,3,4,100.0,Thai <l10n@opentle.org>
atk,325,1,44,101,1,21,121,370,87.83783783783784,<l10n@opentle.org>
autorun,299,4,4,38,1,1,131,307,97.39413680781759,Thai <l10n@opentle.org>
banshee,2409,0,0,546,0,0,850,2409,100.0,Thai <l10n@opentle.org>
beagle,440,0,441,142,0,83,216,881,49.94324631101021,Thai <l10n.opentle.org>
bittorrent,487,0,3419,171,0,463,334,3906,12.46799795186892,LANGUAGE <LL@li.org>
bug-buddy,949,0,0,88,0,0,271,949,100.0,Thai <L10n@opentle.org>
control-center,3746,0,0,837,0,0,1379,3746,100.0,Thai <L10n@opentle.org>
dasher,307,0,0,115,0,0,137,307,100.0,Thai <l10n@opentle.org>
deluge,20,0,2332,11,0,519,11,2352,0.8503401360544218,Thai <th@li.org>
deskbar-applet,734,0,0,175,0,0,321,734,100.0,Thai <l10n@opentle.org>
desktop-printing,360,0,0,84,0,0,155,360,100.0,Thai <l10n@opentle.org>
dia,1489,50,4172,428,15,1603,689,5711,26.072491682717562,Thai <l10n@opentle.org>
digikam,7642,2855,5440,1213,407,444,2341,15937,47.95130827633808,Thai <l10n@opentle.org>
digikamimageplugins,3057,0,387,533,0,30,956,3444,88.76306620209058,Thai <th@li.org>
eel2,235,0,0,52,0,0,81,235,100.0,<l10n@opentle.org>
ekiga,5167,0,0,776,0,0,1801,5167,100.0,Thai <thai-l10n@googlegroups.com>
eog,874,0,0,216,0,0,372,874,100.0,Thai <L10n@opentle.org>
epiphany,3964,0,5,873,0,1,1516,3969,99.87402368354749,Thai <L10n@opentle.org>
epiphany-extensions,1002,0,0,264,0,0,443,1002,100.0,Thai <l10n@opentle.org>
evince,995,0,0,289,0,0,460,995,100.0,Thai <l10n@opentle.org>
evolution,18910,0,349,4576,0,82,7123,19259,98.1878602211953,Thai <L10N@opentle.org>
evolution-connector,1312,0,0,195,0,0,494,1312,100.0,Thai <l10n@opentle.org>
evolution-data-server,4817,0,170,1002,0,32,2324,4987,96.59113695608582,Thai <l10n.opentle.org>
evolution-webcal,184,0,0,30,0,0,63,184,100.0,Thai <L10n@opentle.org>
f-spot,525,0,1092,223,0,269,254,1617,32.467532467532465,Thai <l10n@opentle.org>
fast-user-switch-applet,842,0,0,99,0,0,253,842,100.0,Thai <l10n@opentle.org>
file-roller,947,0,0,243,0,0,344,947,100.0,Thai <l10n@opentle.org>
firstboot,499,2,97,56,1,2,141,598,83.4448160535117,Thai <l10n@opentle.org>
gail,170,0,0,103,0,0,105,170,100.0,Thai <l10n.opentle.org>
gcalctool,1044,0,0,365,0,0,610,1044,100.0,Thai <L10n@opentle.org>
gcompris,9491,0,0,1117,0,0,2873,9491,100.0,Thai <L10n@opentle.org>
