package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,168,136,100.0,Spanish (http://www.transifex.com/wildfire-games/0ad/language/es/)
0install,3919,924,1160,493,46,186,4262,6003,65.2840246543395,
DivFix++,551,0,0,104,0,0,649,551,100.0,SPANISH
GConf2,4074,0,0,496,0,0,5057,4074,100.0,Español; Castellano <gnome-es-list@gnome.org>
LabPlot,2932,154,164,1221,74,54,3433,3250,90.21538461538462,Español <es@li.org>
NetworkManager,5244,2714,1919,974,289,193,5971,9877,53.093044446694336,Español <gnome-es-list@gnome.org>
NetworkManager-fortisslvpn,107,1,66,24,1,8,138,174,61.49425287356321,Español <gnome-es-list@gnome.org>
NetworkManager-iodine,80,0,0,25,0,0,100,80,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-l2tp,110,25,618,33,8,92,123,753,14.608233731739709,Español <gnome-es-list@gnome.org>
NetworkManager-openconnect,3751,0,12,673,0,4,4778,3763,99.68110550093012,Español; Castellano <gnome-es-list@gnome.org>
NetworkManager-openswan,86,0,0,29,0,0,100,86,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-openvpn,956,0,0,162,0,0,1132,956,100.0,Español; Castellano <gnome-es-list@gnome.org>
NetworkManager-pptp,415,0,0,77,0,0,503,415,100.0,Español <gnome-es-list@gnome.org>
NetworkManager-ssh,120,85,81,32,21,16,144,286,41.95804195804196,Español <gnome-es-list@gnome.org>
NetworkManager-vpnc,446,0,0,86,0,0,538,446,100.0,Español; Castellano <gnome-es-list@gnome.org>
PackageKit,1229,0,44,310,0,8,1437,1273,96.54359780047133,Spanish (http://www.transifex.com/freedesktop/packagekit/language/es/)
R,7985,3088,285,1429,471,44,9662,11358,70.30287022363092,Spanish <pabloemilio.verde@uni-duesseldorf.de>
Thunar,4200,0,0,738,0,0,4715,4200,100.0,Spanish (http://www.transifex.com/projects/p/thunar/language/es/)
WindowMaker,4846,0,366,924,0,293,5701,5212,92.9777436684574,Spanish <es@li.org>
Zim,2474,0,400,574,0,89,2833,2874,86.0821155184412,Spanish <es@li.org>
a2ps,963,349,200,150,16,13,1096,1512,63.69047619047619,Spanish <mvaro@dlsi.ua.es>
abrt,3209,0,241,391,0,17,3926,3450,93.01449275362319,Spanish (http://www.transifex.com/projects/p/fedora-abrt/language/es/)
