package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,0,0,1328,0,0,326,0,1328,0.0,Faroese (http://www.transifex.com/projects/p/freedesktop/language/fo/)
ailurus,54,0,8224,17,0,1236,60,8278,0.6523314810340662,none
appstream,0,0,304,0,0,59,0,304,0.0,Faroese (http://www.transifex.com/freedesktop/appstream/language/fo/)
asunder,8,0,472,8,0,79,8,480,1.6666666666666667,http://littlesvr.ca/ostd/
avahi,413,2,453,113,2,53,366,868,47.58064516129033,Faroese (http://www.transifex.com/lennart/avahi/language/fo/)
backintime,355,0,1137,114,0,186,362,1492,23.79356568364611,Faroese <fo@li.org>
bleachbit,155,0,629,56,0,116,126,784,19.77040816326531,Faroese <fo@li.org>
bzr,0,0,33249,0,0,2353,0,33249,0.0,Faroese <fo@li.org>
cairo-dock,637,0,6827,180,0,647,611,7464,8.534297963558414,Faroese <fo@li.org>
calibre,4,0,151680,3,0,17691,3,151684,0.002637061258933045,Faroese (http://www.transifex.com/calibre/calibre/language/fo/)
cinnamon-translations,39,0,5476,21,0,1414,38,5515,0.7071622846781505,Faroese <fo@li.org>
clamtk,699,0,97,187,0,25,719,796,87.8140703517588,Føroyabólkurin
deja-dup,837,0,1174,179,0,148,770,2011,41.621084037792144,Faroese <fo@li.org>
deluge,303,0,2425,199,0,679,276,2728,11.107038123167156,Faroese <fo@li.org>
docky,251,0,1506,105,0,232,257,1757,14.285714285714285,Faroese <fo@li.org>
e16,577,1,2250,233,1,293,593,2828,20.403111739745402,Faroese <fo@li.org>
enlightenment,391,1030,7287,130,330,1723,407,8708,4.490124023886081,Faroese <fo@li.org>
exaile,118,12,3876,36,4,985,110,4006,2.9455816275586617,Faroese <fo@li.org>
fprintd,151,0,268,23,0,34,138,419,36.0381861575179,LANGUAGE <LL@li.org>
gdesklets,335,0,1193,96,0,108,314,1528,21.924083769633505,Faroese <fo@li.org>
gnome-do,365,0,247,104,0,40,361,612,59.64052287581699,Faroese <fo@li.org>
gpicview,234,0,2,51,0,1,216,236,99.15254237288136,LANGUAGE <LL@li.org>
gtkspell3,10,0,6,5,0,2,12,16,62.5,Faroese <LL@li.org>
iso-codes,149,66,896,114,20,322,136,1111,13.41134113411341,Faroese
isomaster,495,177,2,105,1,1,508,674,73.44213649851632,<LL@li.org>
jmol,64,1,1383,43,1,404,69,1448,4.41988950276243,Faroese <fo@li.org>
koffice-kivio,286,1117,7014,147,582,1632,274,8417,3.397885232268029,føroyskt <cvsuser@flug.fo>
libfm,418,372,775,115,124,151,403,1565,26.709265175718848,LANGUAGE <LL@li.org>
libmatekbd,0,0,251,0,0,43,0,251,0.0,Faroese (http://www.transifex.com/mate/MATE/language/fo/)
lightdm,0,0,79,0,0,17,0,79,0.0,Faroese <fo@li.org>
lxappearance,171,24,39,53,8,19,167,234,73.07692307692307,Føroyabólkurin
lxappearance-obconf,168,5,23,25,1,1,158,196,85.71428571428571,Føroyabólkurin
lxdm,12,0,35,11,0,14,12,47,25.53191489361702,LANGUAGE <LL@li.org>
lxinput,70,2,11,23,1,2,59,83,84.33734939759037,LANGUAGE <LL@li.org>
lxlauncher,51,0,7,11,0,6,48,58,87.93103448275862,LANGUAGE <LL@li.org>
lxmenu-data,97,0,0,37,0,0,94,97,100.0,LANGUAGE <LL@li.org>
lxmusic,202,1,0,88,1,0,199,203,99.50738916256158,LANGUAGE <LL@li.org>
lxpanel,808,165,333,273,57,94,777,1306,61.86830015313936,LANGUAGE <LL@li.org>
lxpolkit,15,0,0,9,0,0,15,15,100.0,LANGUAGE <LL@li.org>
lxrandr,83,50,34,22,8,11,81,167,49.700598802395206,LANGUAGE <LL@li.org>
lxsession,29,9,717,12,4,150,21,755,3.8410596026490067,LANGUAGE <LL@li.org>
lxsession-edit,62,2,0,10,1,0,62,64,96.875,LANGUAGE <LL@li.org>
lxshortcut,43,0,0,19,0,0,36,43,100.0,LANGUAGE <LL@li.org>
lxtask,122,0,8,48,0,3,129,130,93.84615384615384,LANGUAGE <LL@li.org>
lxterminal,135,42,70,81,18,32,138,247,54.655870445344135,LANGUAGE <LL@li.org>
mate-desktop,0,0,2288,0,0,323,0,2288,0.0,Faroese (http://www.transifex.com/projects/p/MATE/language/fo/)
mate-user-guide,0,0,5,0,0,2,0,5,0.0,Faroese (http://www.transifex.com/mate/MATE/language/fo/)
mingw-gtkspell3,10,0,6,5,0,2,12,16,62.5,Faroese <LL@li.org>
mingw-p11-kit,0,0,476,0,0,81,0,476,0.0,Faroese (http://www.transifex.com/freedesktop/p11-kit/language/fo/)
mintmenu,2602,0,2349,746,0,301,2525,4951,52.555039385982624,Faroese <fo@li.org>
p11-kit,0,0,476,0,0,81,0,476,0.0,Faroese (http://www.transifex.com/freedesktop/p11-kit/language/fo/)
pcmanfm,159,435,616,53,117,126,156,1210,13.140495867768594,LANGUAGE <LL@li.org>
picard,43,0,1582,27,0,446,44,1625,2.646153846153846,Faroese (http://www.transifex.com/projects/p/musicbrainz/language/fo/)
pinta,676,0,942,293,0,235,686,1618,41.77997527812114,Føroyabólkurin
pogo,338,0,238,91,0,10,312,576,58.68055555555556,Føroyabólkurin
realmd,0,0,778,0,0,125,0,778,0.0,Faroese (http://www.transifex.com/projects/p/freedesktop/language/fo/)
rednotebook,589,0,558,143,0,97,573,1147,51.35135135135135,Faroese <fo@li.org>
shared-mime-info,1506,0,261,599,0,91,1391,1767,85.22920203735144,Faroese (http://www.transifex.com/freedesktop/shared-mime-info/language/fo/)
shutter,19,0,2429,12,0,489,32,2448,0.7761437908496732,Faroese <fo@li.org>
squirrelmail,8037,0,2,1602,0,1,7945,8039,99.97512128374176,Faroese <squirrelmail-i18n@lists.sourceforge.net>
steadyflow,401,0,69,87,0,6,405,470,85.31914893617021,Faroese <fo@li.org>
storaged,0,0,1929,0,0,478,0,1929,0.0,
terminator,77,0,1234,50,0,343,75,1311,5.8733790999237225,Faroese <fo@li.org>
transmission,1382,0,427,425,0,69,1447,1809,76.39579878385848,Føroyabólkurin
tuxpaint,647,809,135,172,81,38,624,1591,40.666247642991834,Faroese <morshus@morshus.com>
udisks2,0,0,1525,0,0,413,0,1525,0.0,Faroese (http://www.transifex.com/projects/p/udisks/language/fo/)
vidalia,0,0,10377,0,0,1301,0,10377,0.0,LANGUAGE <LL@li.org>
virtaal,1582,8,63,510,5,29,1480,1653,95.70477918935269,LANGUAGE <LL@li.org>
