package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
PackageKit,319,0,954,82,0,236,382,1273,25.05891594658288,Interlingua (http://www.transifex.com/freedesktop/packagekit/language/ia/)
abrt,567,0,2883,83,0,325,691,3450,16.434782608695652,Interlingua (http://www.transifex.com/projects/p/fedora-abrt/language/ia/)
accountsservice,0,0,59,0,0,10,0,59,0.0,Interlingua (http://www.transifex.com/projects/p/freedesktop/language/ia/)
anaconda,3947,0,3016,808,0,331,4420,6963,56.68533678012351,Interlingua
appstream,0,0,304,0,0,59,0,304,0.0,Interlingua (http://www.transifex.com/freedesktop/appstream/language/ia/)
asunder,7,0,473,7,0,80,9,480,1.4583333333333333,http://littlesvr.ca/ostd/
bison,52,0,0,9,0,0,67,52,100.0,Interlingua <translation-team-ia@lists.sourceforge.net>
bleachbit,1151,0,0,254,0,0,1411,1151,100.0,Interlingua <ia@li.org>
blivet-gui,0,0,713,0,0,187,0,713,0.0,Interlingua
bluedevil,50,3,416,38,1,108,52,469,10.660980810234541,Interlingua <kde-i18n-doc@kde.org>
caja,307,0,8935,171,0,1325,327,9242,3.321791819952391,Interlingua (http://www.transifex.com/mate/MATE/language/ia/)
certmonger,0,0,2478,0,0,415,0,2478,0.0,Interlingua (http://www.transifex.com/projects/p/certmonger/language/ia/)
choqok,425,0,1734,202,0,351,505,2159,19.68503937007874,Interlingua <kde-l10n-ia@kde.org>
cinnamon-translations,13441,0,0,3215,0,0,15773,13441,100.0,Interlingua <ia@li.org>
clementine,43,0,5048,26,0,1326,47,5091,0.8446277745040267,Interlingua (http://www.transifex.com/davidsansome/clementine/language/ia/)
coreutils,327,144,20041,99,39,1582,415,20512,1.594188767550702,Interlingua <translation-team-ia@lists.sourceforge.net>
cups-pk-helper,149,0,0,22,0,0,159,149,100.0,Interlingua (http://www.transifex.com/projects/p/freedesktop/language/ia/)
dialog,25,0,0,23,0,0,25,25,100.0,Interlingua <translation-team-ia@lists.sourceforge.net>
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Interlingua
