package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
abrt,0,0,3230,0,0,390,0,3230,0.0,Zulu (http://www.transifex.com/projects/p/fedora-abrt/language/zu/)
alacarte,42,0,0,16,0,0,35,42,100.0,translate.org.za
anaconda,155,0,6808,32,0,1107,113,6963,2.2260519890851644,Zulu
asunder,13,0,467,11,0,76,15,480,2.7083333333333335,http://littlesvr.ca/ostd/
atk,224,2,149,98,1,27,203,375,59.73333333333334,translate-discuss-af@lists.sourceforge.net
blivet-gui,0,0,713,0,0,187,0,713,0.0,Zulu
caja,2977,0,6265,632,0,864,2152,9242,32.211642501623025,Zulu (http://www.transifex.com/mate/MATE/language/zu/)
calibre,52,0,151632,52,0,17642,54,151684,0.03428179636612959,Zulu (http://www.transifex.com/calibre/calibre/language/zu/)
certmonger,0,0,2478,0,0,415,0,2478,0.0,Zulu (http://www.transifex.com/projects/p/certmonger/language/zu/)
cheese,185,109,0,70,2,0,164,294,62.925170068027214,translate-discuss-af@lists.sourceforge.net
cinnamon-desktop,0,0,231,0,0,31,0,231,0.0,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-session,8,40,353,2,14,53,5,401,1.99501246882793,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-settings-daemon,313,196,525,47,42,82,257,1034,30.270793036750483,Zulu <translate-discuss-zu@lists.sourceforge.net>
cinnamon-translations,4,0,1382,4,0,470,7,1386,0.2886002886002886,Zulu <translate-discuss-zu@lists.sourceforge.net>
control-center,2619,352,411,564,100,72,2251,3382,77.43938497930219,Zulu <translate-discuss-zu@lists.sourceforge.net>
dnf-plugin-system-upgrade,0,0,211,0,0,36,0,211,0.0,Zulu
dnf-plugins-extras,0,0,375,0,0,75,0,375,0.0,Zulu
empathy,4506,58,56,1052,38,13,3772,4620,97.53246753246754,translate-discuss-af@lists.sourceforge.net
entangle,0,0,934,0,0,209,0,934,0.0,Zulu
eog,1144,40,416,290,5,26,961,1600,71.5,translate-discuss-af@lists.sourceforge.net
eom,203,0,1528,61,0,266,182,1731,11.72732524552282,Zulu (http://www.transifex.com/mate/MATE/language/zu/)
evince,1287,119,0,358,4,0,1092,1406,91.53627311522048,translate-discuss-af@lists.sourceforge.net
file-roller,1254,20,245,297,5,33,1058,1519,82.5543120473996,translate-discuss-af@lists.sourceforge.net
gcompris,10868,367,645,1300,2,84,7987,11880,91.48148148148148,translate-discuss-af@lists.sourceforge.net
gdm,5299,0,2,706,0,1,3792,5301,99.96227126957177,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-bluetooth,663,0,0,192,0,0,574,663,100.0,translate.org.za
gnome-desktop,316,4,0,72,1,0,260,320,98.75,Zulu <translate-discuss-zu@lists.sourceforge.net>
gnome-desktop3,316,4,0,72,1,0,260,320,98.75,Zulu <translate-discuss-zu@lists.sourceforge.net>
