package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
sugar,1580,3,150,386,1,32,2255,1733,91.17137911136757,LANGUAGE <LL@li.org>
sugar-abacus,28,0,6,24,0,1,32,34,82.35294117647058,LANGUAGE <LL@li.org>
sugar-browse,81,0,108,35,0,17,113,189,42.857142857142854,LANGUAGE <LL@li.org>
sugar-calculator,844,0,27,163,0,1,983,871,96.90011481056257,LANGUAGE <LL@li.org>
sugar-chat,53,0,2,33,0,1,66,55,96.36363636363636,LANGUAGE <LL@li.org>
sugar-clock,36,2,28,15,2,4,696,66,54.54545454545454,LANGUAGE <LL@li.org>
sugar-deducto,0,0,109,0,0,23,0,109,0.0,LANGUAGE <LL@li.org>
sugar-finance,48,86,55,22,2,16,84,189,25.396825396825395,LANGUAGE <LL@li.org>
sugar-fototoon,14,2,61,10,2,21,20,77,18.181818181818183,LANGUAGE <LL@li.org>
sugar-fractionbounce,0,0,68,0,0,23,0,68,0.0,LANGUAGE <LL@li.org>
sugar-getiabooks,80,0,39,30,0,3,111,119,67.22689075630252,LANGUAGE <LL@li.org>
sugar-imageviewer,51,0,0,13,0,0,68,51,100.0,LANGUAGE <LL@li.org>
sugar-implode,78,0,0,21,0,0,89,78,100.0,LANGUAGE <LL@li.org>
sugar-infoslicer,166,2,68,53,1,8,237,236,70.33898305084746,LANGUAGE <LL@li.org>
sugar-jukebox,8,0,57,6,0,14,16,65,12.307692307692308,LANGUAGE <LL@li.org>
sugar-labyrinth,254,0,27,93,0,1,430,281,90.39145907473309,LANGUAGE <LL@li.org>
sugar-log,77,0,21,19,0,2,96,98,78.57142857142857,LANGUAGE <LL@li.org>
sugar-maze,1,2,4,1,1,2,2,7,14.285714285714285,LANGUAGE <LL@li.org>
sugar-measure,76,30,49,40,6,27,126,155,49.03225806451613,LANGUAGE <LL@li.org>
sugar-memorize,68,8,66,51,7,16,83,142,47.88732394366197,LANGUAGE <LL@li.org>
sugar-moon,91,0,26,32,0,1,127,117,77.77777777777779,LANGUAGE <LL@li.org>
sugar-paint,60,0,30,46,0,6,91,90,66.66666666666666,LANGUAGE <LL@li.org>
sugar-physics,28,0,20,27,0,1,32,48,58.333333333333336,LANGUAGE <LL@li.org>
sugar-pippy,109,0,0,31,0,0,169,109,100.0,LANGUAGE <LL@li.org>
sugar-portfolio,29,6,25,13,3,5,44,60,48.333333333333336,LANGUAGE <LL@li.org>
sugar-read,55,0,59,29,0,13,80,114,48.24561403508772,LANGUAGE <LL@li.org>
sugar-record,26,0,36,17,0,7,34,62,41.935483870967744,LANGUAGE <LL@li.org>
sugar-ruler,4,0,25,4,0,4,6,29,13.793103448275861,LANGUAGE <LL@li.org>
sugar-speak,125,0,102,63,0,11,162,227,55.06607929515418,LANGUAGE <LL@li.org>
sugar-story,17,4,3,9,1,1,26,24,70.83333333333334,LANGUAGE <LL@li.org>
sugar-terminal,15,0,0,8,0,0,14,15,100.0,LANGUAGE <LL@li.org>
sugar-toolkit-gtk3,76,0,0,40,0,0,100,76,100.0,LANGUAGE <LL@li.org>
sugar-turtleart,1348,14,97,410,5,20,2085,1459,92.3920493488691,LANGUAGE <LL@li.org>
sugar-typing-turtle,575,0,24,126,0,1,706,599,95.99332220367279,LANGUAGE <LL@li.org>
sugar-visualmatch,131,0,27,70,0,8,205,158,82.91139240506328,LANGUAGE <LL@li.org>
sugar-write,112,0,9,50,0,5,160,121,92.56198347107438,LANGUAGE <LL@li.org>
