package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,616,29,1188,216,11,193,652,1833,33.60611020185488,Greek
GConf2,4017,0,0,479,0,0,4315,4017,100.0,Greek <team@gnome.gr>
Miro,2333,88,1195,508,19,122,2533,3616,64.51880530973452,LANGUAGE <LL@li.org>
NetworkManager,1182,0,0,267,0,0,1217,1182,100.0,Greek <team@gnome.gr>
NetworkManager-openvpn,399,0,0,96,0,0,422,399,100.0,Greek <team@gnome.gr>
NetworkManager-vpnc,347,0,0,57,0,0,371,347,100.0,Greek <team@gnome.gr>
ORBit,8,0,0,2,0,0,9,8,100.0,Greek <nls@tux.hellug.gr>
PackageKit,123,284,4,23,43,1,134,411,29.927007299270077,Greek Fedora team <fedora-trans-el@redhat.com>
PolicyKit-gnome,210,164,412,81,14,61,240,786,26.717557251908396,Greek <el@li.org>
Terminal,1303,37,110,243,3,6,1365,1450,89.86206896551724,Greek <nls@tux.hellug.gr>
Thunar,3686,19,97,652,9,12,3741,3802,96.94897422409258,Greek <nls@tux.hellug.gr>
WindowMaker,1038,0,972,195,0,141,1137,2010,51.64179104477612,Greek
abiword,4704,0,3,1539,0,2,4823,4707,99.93626513702995,Greek <teamgnomegr@gmail.com>
alacarte,42,0,0,16,0,0,42,42,100.0,Greek <team@gnome.gr>
alleyoop,342,0,0,87,0,0,365,342,100.0,Greek <nls@tux.hellug.gr>
amarok,13254,0,0,2508,0,0,14471,13254,100.0,Greek <i18ngr@lists.hellug.gr>
anaconda,9770,200,70,1236,17,5,10584,10040,97.31075697211156,Greek Fedora team <fedora-trans-el@redhat.com>
anjuta,3214,2215,1640,853,735,353,3240,7069,45.46611967746499,Greek <nls@tux.hellug.gr>
apcupsd,0,0,647,0,0,103,0,647,0.0,LANGUAGE <LL@li.org>
apollon,1564,0,0,259,0,0,1644,1564,100.0,Hellenic <hstg@billg.gr>
ardour,6891,184,397,1540,56,187,7401,7472,92.22430406852249,Hellenic
arm-gp2x-linux-gcc,459,10581,30003,93,1872,4127,483,41043,1.1183393026825523,Greek <nls@tux.hellug.gr>
arm-gp2x-linux-glibc,4052,613,984,903,104,138,4753,5649,71.72950964772527,Greek <nls@tux.hellug.gr>
asunder,330,0,0,65,0,0,380,330,100.0,<LL@li.org>
at-spi,15,0,0,4,0,0,15,15,100.0,Greek <nls@tux.hellug.gr>
atk,370,0,0,123,0,0,377,370,100.0,Greek <team@gnome.gr>
atomix,125,0,0,44,0,0,129,125,100.0,Greek <nls@tux.hellug.gr>
audacious,628,669,591,192,214,63,715,1888,33.26271186440678,Greek <nls@tux.hellug.gr>
audacity,3425,843,1504,848,173,220,3726,5772,59.33818433818434,greek <audacity-translation@lists.sourceforge.net>
aumix,73,0,167,36,0,56,79,240,30.416666666666664,Greek <nls@hellug.gr>
authconfig,1292,0,0,237,0,0,1378,1292,100.0,Greek Fedora team <fedora-trans-el@redhat.com>
avant-window-navigator,267,27,0,70,5,0,275,294,90.81632653061224,Greek <el@li.org>
avr-gcc,459,10581,30003,93,1872,4127,483,41043,1.1183393026825523,Greek <nls@tux.hellug.gr>
bakery,72,0,0,20,0,0,75,72,100.0,Greek <team@gnome.gr>
balsa,3195,1614,829,835,385,129,3231,5638,56.669031571479245,Greek <i18ngr@lists.hellug.gr>
beagle,874,3,4,222,1,2,882,881,99.20544835414302,Greek <team@gnome.gr>
bittorrent,1669,0,2239,344,0,290,1604,3908,42.707267144319346,LANGUAGE <LL@li.org>
