package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,6,0,2063,6,0,459,16,2069,0.28999516674722087,LANGUAGE <LL@li.org>
R,25,0,9438,1,0,1633,34,9463,0.26418683292824685,R-core <R-core@R-project.org>
TurboGears,0,0,9,0,0,3,0,9,0.0,LANGUAGE <LL@li.org>
boinc-client,0,0,0,0,0,0,0,0,0.0,
calcurse,838,1273,1438,112,76,68,839,3549,23.61228515074669,English/GB <en_GB@li.org>
celestia,102,0,0,89,0,0,191,102,100.0,English
clisp,14442,0,0,1848,0,0,14442,14442,100.0,English <en@li.org>
cook,997,0,0,214,0,0,1437,997,100.0,
fish,5291,1534,2087,1006,263,280,5291,8912,59.369389587073606,English <fish-users@lists.sf.net>
gambas,415,0,0,25,0,0,265,415,100.0,LANGUAGE <LL@li.org>
gambas2,428,0,0,27,0,0,278,428,100.0,LANGUAGE <LL@li.org>
gauche,82,0,0,10,0,0,83,82,100.0,
gnomebaker,20,18,1148,7,1,283,20,1186,1.6863406408094435,English <en@li.org>
gnomecatalog,0,0,127,0,0,63,0,127,0.0,LANGUAGE <LL@li.org>
gourmet,0,0,3526,0,0,791,0,3526,0.0,English <en@li.org>
gridengine,0,0,16517,0,0,2644,0,16517,0.0,LANGUAGE <LL@li.org>
gtklp,591,0,0,211,0,0,590,591,100.0,Nils Philippsen <nils@redhat.de>
icewm,1,0,1375,1,0,246,0,1376,0.07267441860465117,English
iso-codes,3967,1777,484,2932,1207,284,3967,6228,63.69621066152858,English
kernel-xen-2.6,22,0,0,22,0,0,196,22,100.0,xen-devel <xen-devel@lists.xensource.com>
moin,4,40,3698,2,10,625,4,3742,0.10689470871191875,German <moin-devel@lists.sourceforge.net>
pmount,0,0,723,0,0,63,0,723,0.0,English <en@li.org>
po4a,91,0,0,64,0,0,91,91,100.0,LANGUAGE <LL@li.org>
python-nevow,4,0,10,3,0,1,4,14,28.57142857142857,LANGUAGE <LL@li.org>
qt3,482,0,0,200,0,0,486,482,100.0,
quarry,1807,0,0,447,0,0,1804,1807,100.0,
rosegarden4,0,0,10592,0,0,2249,0,10592,0.0,none>
roundup,0,0,0,0,0,0,0,0,0.0,English
rt3,23,0,0,22,0,0,22,23,100.0,rt-devel <rt-devel@lists.bestpractical.com>
ruby-gettext-package,2,0,43,2,0,19,2,45,4.444444444444445,English
sos,0,0,159,0,0,18,0,159,0.0,LANGUAGE <LL@li.org>
stellarium,1141,2,4,483,2,2,1141,1147,99.4768962510898,English
sugar,0,0,234,0,0,92,0,234,0.0,LANGUAGE <LL@li.org>
sugar-journal,0,0,68,0,0,43,0,68,0.0,LANGUAGE <LL@li.org>
wdm,3,0,35,1,0,24,269,38,7.894736842105263,
wxGlade,0,0,284,0,0,53,0,284,0.0,LANGUAGE <LL@li.org>
xen,22,0,0,22,0,0,196,22,100.0,xen-devel <xen-devel@lists.xensource.com>
xmms,3245,0,0,1017,0,0,3245,3245,100.0,English
