package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2037,0,0,465,0,0,1683,2037,100.0,Kannada <translation@sampada.info>
alacarte,42,0,0,16,0,0,38,42,100.0,Kannada <en@li.org>
anaconda,10040,0,0,1258,0,0,7779,10040,100.0,Kannada <en@li.org>
atk,262,0,108,113,0,10,238,370,70.8108108108108,Kannada <en@li.org>
atomix,125,0,0,44,0,0,113,125,100.0,Kannada <LL@li.org>
authconfig,1292,0,0,237,0,0,1115,1292,100.0,Kannada <en@li.org>
chkconfig,430,0,0,88,0,0,399,430,100.0,Kannada <en@li.org>
compiz,66,0,0,11,0,0,55,66,100.0,Kannada <en@li.org>
control-center,2246,107,712,635,14,108,1958,3065,73.278955954323,<en@li.org>
dasher,384,0,76,164,0,17,372,460,83.47826086956522,Kannada <en@li.org>
deskbar-applet,620,65,437,183,7,41,551,1122,55.258467023172905,Kannada <en@li.org>
devhelp,5,1,203,5,1,45,6,209,2.3923444976076556,Kannada <LL@li.org>
eel2,12,19,204,7,3,42,13,235,5.106382978723404,Kannada <LL@li.org>
eog,522,649,45,209,76,21,453,1216,42.92763157894737,Kannada <en@li.org>
epiphany,2470,1400,374,702,166,49,2125,4244,58.19981149858624,Kannada <en@li.org>
evince,824,171,7,274,13,5,735,1002,82.23552894211576,Kannada <en@li.org>
evolution,10120,501,9982,3388,25,1437,9043,20603,49.11906033101975,Kannada <en@li.org>
evolution-data-server,1123,2753,1142,441,396,204,1063,5018,22.379434037465128,Kannada <en@li.org>
file-roller,596,253,122,172,56,16,494,971,61.38002059732235,Kannada <en@li.org>
firstboot,592,0,12,50,0,2,459,604,98.01324503311258,Kannada <en@li.org>
gail,170,0,0,103,0,0,180,170,100.0,Kannada <en@li.org>
gcalctool,256,661,258,188,145,77,259,1175,21.78723404255319,Kannada <en@li.org>
gconf-editor,3,8,309,3,5,86,3,320,0.9375,Kannada <LL@li.org>
gdm,1020,10,325,204,1,17,848,1355,75.27675276752768,Kannada <en@li.org>
gedit,5096,0,0,1110,0,0,4251,5096,100.0,Kannada <en@li.org>
gedit-plugins,445,0,2964,263,0,378,470,3409,13.05368143150484,Kannada <LL@li.org>
glib2,2120,7,31,334,3,3,1917,2158,98.23911028730305,Kannada <en@li.org>
gnome-applets,2280,236,792,645,29,109,2104,3308,68.92382103990326,<en@li.org>
gnome-desktop,157,7,166,60,1,15,149,330,47.57575757575758,Kannada <en@li.org>
gnome-games,1704,3907,1913,607,636,540,1481,7524,22.647527910685806,Kannada <en@li.org>
gnome-icon-theme,15,0,37,15,0,31,15,52,28.846153846153843,Kannada <LL@li.org>
gnome-mag,5,0,0,2,0,0,6,5,100.0,Kannada <LL@li.org>
gnome-menus,154,8,3,56,1,1,150,165,93.33333333333333,Kannada <en@li.org>
gnome-nettool,404,138,31,165,21,11,383,573,70.50610820244329,Kannada <en@li.org>
gnome-panel,806,9,3785,263,2,345,712,4600,17.52173913043478,Kannada <en@li.org>
gnome-power-manager,108,2804,663,65,278,139,113,3575,3.020979020979021,Kannada <en@li.org>
gnome-session,49,9,458,31,4,66,49,516,9.496124031007753,Kannada <LL@li.org>
gnome-spell,55,14,18,37,7,17,48,87,63.2183908045977,Kannada <LL@li.org>
gnome-system-monitor,815,32,21,219,7,4,748,868,93.89400921658986,Kannada <en@li.org>
gnome-vfs2,216,1094,198,107,144,50,216,1508,14.323607427055704,Kannada <en@li.org>
gtk2,4960,4809,2323,1345,694,373,4086,12092,41.018855441614285,Kannada <en@li.org>
homebank,0,0,1082,0,0,382,0,1082,0.0,Kannada <kn@li.org>
hwbrowser,116,0,0,51,0,0,109,116,100.0,kannada
im-chooser,457,0,0,94,0,0,399,457,100.0,Kannada <en@li.org>
initscripts,3806,0,0,893,0,0,3849,3806,100.0,Kannada <en@li.org>
iso-codes,932,91,59,405,24,20,764,1082,86.13678373382625,Kannada
kexec-tools,206,0,0,14,0,0,182,206,100.0,Kannada <en@li.org>
libbonoboui,44,7,309,32,3,78,49,360,12.222222222222221,Kannada <LL@li.org>
libgnomecanvas,32,0,325,22,0,72,41,357,8.96358543417367,Kannada <LL@li.org>
libgnomeprintui22,41,32,354,30,21,84,44,427,9.601873536299765,Kannada <LL@li.org>
libgnomeui,206,22,1191,112,12,221,207,1419,14.517265680056376,Kannada <LL@li.org>
libgweather,6038,7,688,4198,2,344,6054,6733,89.67770681716917,Kannada <en@li.org>
libuser,1064,0,0,225,0,0,1038,1064,100.0,Kannada <en@li.org>
libvirt,1431,1943,2924,352,387,559,1398,6298,22.721498888536043,Kannada <en@li.org>
libwnck,30,29,14,15,9,6,30,73,41.0958904109589,Kannada <LL@li.org>
nautilus,3223,1187,2850,804,190,228,2740,7260,44.3939393939394,Kannada <en@li.org>
nautilus-cd-burner,144,646,525,58,72,83,130,1315,10.950570342205324,Kannada <en@li.org>
orca,467,1728,902,342,408,339,484,3097,15.079108814982241,Kannada <en@li.org>
pam,445,39,33,96,8,6,405,517,86.073500967118,Kannada <en@li.org>
passwd,291,0,0,51,0,0,290,291,100.0,Kannada <en@li.org>
pidgin,4903,1482,9269,1545,449,1342,4124,15654,31.321068097610834,Kannada <translation@sampada.info>
planner,5,26,1058,5,20,330,6,1089,0.4591368227731864,Kannada <LL@li.org>
po4a,174,40,1399,33,7,123,149,1613,10.787352758834471,Kannada <kn@li.org>
policycoreutils,0,0,1214,0,0,204,0,1214,0.0,LANGUAGE <LL@li.org>
publican,370,42,2933,41,3,207,303,3345,11.061285500747383,Kannada <en@li.org>
publican-fedora,898,0,181,182,0,20,797,1079,83.22520852641334,Kannada <en@li.org>
pykickstart,284,0,0,25,0,0,233,284,100.0,Kannada <en@li.org>
redhat-menus,261,0,0,86,0,0,258,261,100.0,Kannada <en@li.org>
rhgb,59,0,0,11,0,0,49,59,100.0,Kannada <en@li.org>
rhpl,185,0,0,80,0,0,185,185,100.0,Kannada <en@li.org>
rhpxl,130,0,0,44,0,0,130,130,100.0,Kannada <en@li.org>
scim,1173,0,0,281,0,0,936,1173,100.0,Kannada <en@li.org>
seahorse,1494,722,1344,453,95,210,1382,3560,41.96629213483146,Kannada <en@li.org>
setroubleshoot,42,68,434,14,17,116,46,544,7.720588235294118,Kannada <en@li.org>
setroubleshoot-plugins,151,596,7153,8,23,205,118,7900,1.9113924050632911,Kannada <en@li.org>
setuptool,60,0,0,17,0,0,60,60,100.0,Kannada <en@li.org>
sos,0,0,283,0,0,37,0,283,0.0,none
specspo,0,0,305294,0,0,16850,0,305294,0.0,LANGUAGE <LL@li.org>
stellarium,17,12,1118,10,6,471,13,1147,1.4821272885789014,Kannada <kn@li.org>
switchdesk,137,0,0,19,0,0,117,137,100.0,Kannada <en@li.org>
